A;RTSALEDATA;052;20230508 01:08;VALNET;
B;052;509835;1;20230508 01:08;;;17;ROSE ST;HILLSTON;2675;1012;M;20230405;20230428;280000;RU5;R;RESIDENCE;;HHT;;0;AT42772;
C;052;509835;1;20230508 01:08;13/5/257;
D;052;509835;1;20230508 01:08;P;;;;;;
D;052;509835;1;20230508 01:08;P;;;;;;
D;052;509835;1;20230508 01:08;V;;;;;;
Z;7;1;1;3;
