A;RTSALEDATA;123;20220704 01:13;VALNET;
B;123;1265049;1;20220704 01:13;;;27;ROSS ST;OBERON;2787;1012;M;20220519;20220630;530000;R1;R;RESIDENCE;;AOB;;0;AS268465;
C;123;1265049;1;20220704 01:13;8, 9/2418;
D;123;1265049;1;20220704 01:13;P;;;;;;
D;123;1265049;1;20220704 01:13;V;;;;;;
D;123;1265049;1;20220704 01:13;V;;;;;;
B;123;3653780;2;20220704 01:13;;;83;FERNDALE RD;OBERON;2787;7.967;H;20220615;20220624;510000;RU1;V;VACANT LAND;;RNB;;0;AS248667;
C;123;3653780;2;20220704 01:13;1/1177496;
D;123;3653780;2;20220704 01:13;P;;;;;;
D;123;3653780;2;20220704 01:13;V;;;;;;
D;123;3653780;2;20220704 01:13;V;;;;;;
B;123;4291828;3;20220704 01:13;;;397;MUTTON FALLS RD;TARANA;2787;4424;M;20220407;20220622;1500000;RU1;R;RESIDENCE;;RNA;;0;AS238530;
C;123;4291828;3;20220704 01:13;100/1262293;
D;123;4291828;3;20220704 01:13;P;;;;;;
D;123;4291828;3;20220704 01:13;P;;;;;;
D;123;4291828;3;20220704 01:13;P;;;;;;
D;123;4291828;3;20220704 01:13;P;;;;;;
D;123;4291828;3;20220704 01:13;V;;;;;;
D;123;4291828;3;20220704 01:13;V;;;;;;
Z;20;3;3;12;
