A;RTSALEDATA;261;20230102 01:06;VALNET;
B;261;808593;1;20230102 01:06;;3;149;BLAXCELL ST;GRANVILLE;2142;;;20221126;20221223;695000;;R;RESIDENCE;3;;;0;AS760635;
C;261;808593;1;20230102 01:06;3/SP58937;
D;261;808593;1;20230102 01:06;P;;;;;;
D;261;808593;1;20230102 01:06;P;;;;;;
D;261;808593;1;20230102 01:06;V;;;;;;
D;261;808593;1;20230102 01:06;V;;;;;;
B;261;806257;2;20230102 01:06;;;38;BAKER ST;MERRYLANDS;2160;464.52;M;20220930;20221223;962000;R2;R;RESIDENCE;;BCA;;0;AS761355;
C;261;806257;2;20230102 01:06;7/3/1260;
D;261;806257;2;20230102 01:06;P;;;;;;
D;261;806257;2;20230102 01:06;V;;;;;;
D;261;806257;2;20230102 01:06;V;;;;;;
B;261;2438769;3;20230102 01:06;;;90;CUMBERLAND RD;GREYSTANES;2145;556.4;M;20221112;20221223;989899;R2;R;RESIDENCE;;AAB;;0;AS759568;
C;261;2438769;3;20230102 01:06;1/223861;
D;261;2438769;3;20230102 01:06;P;;;;;;
D;261;2438769;3;20230102 01:06;P;;;;;;
D;261;2438769;3;20230102 01:06;V;;;;;;
B;261;2454551;4;20230102 01:06;;;15;OTTO ST;MERRYLANDS WEST;2160;619.7;M;20221021;20221223;960000;R2;R;RESIDENCE;;AAG;;0;AS759828;
C;261;2454551;4;20230102 01:06;28/30867;
D;261;2454551;4;20230102 01:06;P;;;;;;
D;261;2454551;4;20230102 01:06;P;;;;;;
D;261;2454551;4;20230102 01:06;V;;;;;;
D;261;2454551;4;20230102 01:06;V;;;;;;
B;261;3419505;5;20230102 01:06;;4;1;HARROW RD;AUBURN;2144;;;20221122;20221223;590000;;R;RESIDENCE;4;;;0;AS760066;
C;261;3419505;5;20230102 01:06;4/SP81407;
D;261;3419505;5;20230102 01:06;P;;;;;;
D;261;3419505;5;20230102 01:06;P;;;;;;
D;261;3419505;5;20230102 01:06;V;;;;;;
D;261;3419505;5;20230102 01:06;V;;;;;;
B;261;1320161;6;20230102 01:06;;;3;MAUD ST;LIDCOMBE;2141;689.2;M;20221015;20221223;2822000;R2;R;RESIDENCE;;HB2;;0;AS760165;
C;261;1320161;6;20230102 01:06;1/82861;
D;261;1320161;6;20230102 01:06;P;;;;;;
D;261;1320161;6;20230102 01:06;V;;;;;;
D;261;1320161;6;20230102 01:06;V;;;;;;
B;261;1315499;7;20230102 01:06;;;34;GALLIPOLI ST;LIDCOMBE;2141;613.11;M;20221112;20221228;1830000;R2;R;RESIDENCE;;HB2;;0;AS763129;
C;261;1315499;7;20230102 01:06;23/8683;
D;261;1315499;7;20230102 01:06;P;;;;;;
D;261;1315499;7;20230102 01:06;P;;;;;;
D;261;1315499;7;20230102 01:06;V;;;;;;
D;261;1315499;7;20230102 01:06;V;;;;;;
B;261;1310851;8;20230102 01:06;;;78;CAMPBELL ST;BERALA;2141;822;M;20221125;20221228;1401000;R2;R;RESIDENCE;;HE2;;0;AS762204;
C;261;1310851;8;20230102 01:06;15/30544;
D;261;1310851;8;20230102 01:06;P;;;;;;
D;261;1310851;8;20230102 01:06;P;;;;;;
D;261;1310851;8;20230102 01:06;P;;;;;;
D;261;1310851;8;20230102 01:06;V;;;;;;
B;261;1326831;9;20230102 01:06;;;10;VERONA ST;AUBURN;2144;627.13;M;20221111;20221223;1820000;R3;R;RESIDENCE;;RZ3;;0;AS761176;
C;261;1326831;9;20230102 01:06;1/925926;
D;261;1326831;9;20230102 01:06;P;;;;;;
D;261;1326831;9;20230102 01:06;P;;;;;;
D;261;1326831;9;20230102 01:06;V;;;;;;
B;261;2966715;10;20230102 01:06;;4;1;RENFREW ST;GUILDFORD WEST;2161;;;20221114;20221223;645000;;R;RESIDENCE;4;;;0;AS760547;
C;261;2966715;10;20230102 01:06;4/SP69712;
D;261;2966715;10;20230102 01:06;P;;;;;;
D;261;2966715;10;20230102 01:06;P;;;;;;
D;261;2966715;10;20230102 01:06;V;;;;;;
D;261;2966715;10;20230102 01:06;V;;;;;;
B;261;4077065;11;20230102 01:06;;203;344;GREAT WESTERN HWY;WENTWORTHVILLE;2145;;;20221118;20221223;435000;;R;RESIDENCE;16;;;0;AS760279;
C;261;4077065;11;20230102 01:06;16/SP96436;
D;261;4077065;11;20230102 01:06;P;;;;;;
D;261;4077065;11;20230102 01:06;V;;;;;;
B;261;3194762;12;20230102 01:06;;2212;62;QUEEN ST;AUBURN;2144;;;20221102;20221228;600000;;R;RESIDENCE;95;;;0;AS763211;
C;261;3194762;12;20230102 01:06;95/SP74667;
D;261;3194762;12;20230102 01:06;P;;;;;;
D;261;3194762;12;20230102 01:06;V;;;;;;
B;261;3728975;13;20230102 01:06;;;17;REES ST;MAYS HILL;2145;401.5;M;20221026;20221223;920000;R2;R;RESIDENCE;;AAH;;0;AS759274;
C;261;3728975;13;20230102 01:06;11/1189241;
D;261;3728975;13;20230102 01:06;P;;;;;;
D;261;3728975;13;20230102 01:06;V;;;;;;
B;261;3310468;14;20230102 01:06;;3;39;EARL ST;MERRYLANDS;2160;;;20221108;20221223;370500;;R;RESIDENCE;3;;;0;AS760395;
C;261;3310468;14;20230102 01:06;3/SP78811;
D;261;3310468;14;20230102 01:06;P;;;;;;
D;261;3310468;14;20230102 01:06;V;;;;;;
Z;74;14;14;44;
