A;RTSALEDATA;149;20221226 01:07;VALNET;
B;149;1661810;1;20221226 01:07;;;126;SOUTH ARM RD;URUNGA;2455;3.767;H;20221108;20221216;1250000;RU2;R;RESIDENCE;;RLB;;0;AS730524;
C;149;1661810;1;20221226 01:07;746/863327;
D;149;1661810;1;20221226 01:07;P;;;;;;
D;149;1661810;1;20221226 01:07;P;;;;;;
D;149;1661810;1;20221226 01:07;V;;;;;;
D;149;1661810;1;20221226 01:07;V;;;;;;
B;149;1661834;2;20221226 01:07;;;18;TAMBAR PL;URUNGA;2455;720.4;M;20221216;20221222;117700;R1;R;RESIDENCE;;RUR;;0;AS754693;
C;149;1661834;2;20221226 01:07;31/263229;
D;149;1661834;2;20221226 01:07;P;;;;;;
D;149;1661834;2;20221226 01:07;V;;;;;;
D;149;1661834;2;20221226 01:07;V;;;;;;
B;149;1664461;3;20221226 01:07;;;20;GORDON RD;RALEIGH;2454;1.022;H;20221006;20221216;1180000;R5;R;RESIDENCE;;LRC;;0;AS732168;
C;149;1664461;3;20221226 01:07;5/1010174;
D;149;1664461;3;20221226 01:07;P;;;;;;
D;149;1664461;3;20221226 01:07;V;;;;;;
D;149;1664461;3;20221226 01:07;V;;;;;;
B;149;1664539;4;20221226 01:07;;;2;TALL GUMS CL;RALEIGH;2454;9889;M;20221107;20221220;465000;R5;V;VACANT LAND;;LRC;;0;AS746493;
C;149;1664539;4;20221226 01:07;27/849676;
D;149;1664539;4;20221226 01:07;P;;;;;;
D;149;1664539;4;20221226 01:07;P;;;;;;
D;149;1664539;4;20221226 01:07;V;;;;;;
B;149;1659958;5;20221226 01:07;;;5518;WATERFALL WAY;FERNBROOK;2453;72.54;H;20221103;20221216;2900000;RU1;3;FARM;;RDL;;0;AS730767;
C;149;1659958;5;20221226 01:07;10/113441 77/752823;
D;149;1659958;5;20221226 01:07;P;;;;;;
D;149;1659958;5;20221226 01:07;V;;;;;;
D;149;1659958;5;20221226 01:07;V;;;;;;
B;149;1660047;6;20221226 01:07;;;990;BOWRAVILLE RD;BRIERFIELD;2454;3.462;H;20221201;20221216;325000;C3;V;VACANT LAND;;EMB;;0;AS733823;
C;149;1660047;6;20221226 01:07;323/871717;
D;149;1660047;6;20221226 01:07;P;;;;;;
D;149;1660047;6;20221226 01:07;V;;;;;;
B;149;1663510;7;20221226 01:07;;;559;KALANG RD;KALANG;2454;7255;M;20221108;20221220;1500000;C4;R;RESIDENCE;;ETK;;0;AS741890;
C;149;1663510;7;20221226 01:07;1/254114 1/584253;
D;149;1663510;7;20221226 01:07;P;;;;;;
D;149;1663510;7;20221226 01:07;V;;;;;;
D;149;1663510;7;20221226 01:07;V;;;;;;
D;149;1663510;7;20221226 01:07;V;;;;;;
B;149;1663510;8;20221226 01:07;;;559;KALANG RD;KALANG;2454;7255;M;20221108;20221220;1500000;C4;R;RESIDENCE;;ETK;;0;AS741889;
C;149;1663510;8;20221226 01:07;1/254114 1/584253;
D;149;1663510;8;20221226 01:07;P;;;;;;
D;149;1663510;8;20221226 01:07;V;;;;;;
D;149;1663510;8;20221226 01:07;V;;;;;;
D;149;1663510;8;20221226 01:07;V;;;;;;
B;149;1660968;9;20221226 01:07;;;42;HILLSIDE DR;URUNGA;2455;608.5;M;20221107;20221219;840000;R1;R;RESIDENCE;;RUR;;0;AS739818;
C;149;1660968;9;20221226 01:07;3/632397;
D;149;1660968;9;20221226 01:07;P;;;;;;
D;149;1660968;9;20221226 01:07;P;;;;;;
D;149;1660968;9;20221226 01:07;V;;;;;;
D;149;1660968;9;20221226 01:07;V;;;;;;
B;149;1661261;10;20221226 01:07;;;110;NEWRY ISLAND DR;URUNGA;2455;8024;M;20220527;20221216;1350000;R5;R;RESIDENCE;;LRC;;0;AS730101;
C;149;1661261;10;20221226 01:07;27/749731;
