A;RTSALEDATA;235;20230206 01:08;VALNET;
B;235;2624289;1;20230206 01:08;;;21;KINGFISHER AVE;SUNSET STRIP;2879;663.9;M;20221223;20230127;150000;RU5;R;RESIDENCE;;ZSS;;0;AS817237;
C;235;2624289;1;20230206 01:08;7/12/758598;
D;235;2624289;1;20230206 01:08;P;;;;;;
D;235;2624289;1;20230206 01:08;P;;;;;;
D;235;2624289;1;20230206 01:08;V;;;;;;
Z;7;1;1;3;
