A;RTSALEDATA;260;20210524 01:02;VALNET;
B;260;829547;1;20210524 01:02;;2;9;ISABELLA ST;NORTH PARRAMATTA;2151;;;20210428;20210514;550000;;R;RESIDENCE;2;;;0;AR52936;
C;260;829547;1;20210524 01:02;2/SP12782;
D;260;829547;1;20210524 01:02;P;;;;;;
D;260;829547;1;20210524 01:02;P;;;;;;
D;260;829547;1;20210524 01:02;V;;;;;;
B;260;826319;2;20210524 01:02;;8;8;HAROLD ST;PARRAMATTA;2150;;;20210327;20210517;570000;;R;RESIDENCE;8;;;0;AR53742;
C;260;826319;2;20210524 01:02;8/SP13265;
D;260;826319;2;20210524 01:02;P;;;;;;
D;260;826319;2;20210524 01:02;P;;;;;;
D;260;826319;2;20210524 01:02;V;;;;;;
B;260;821505;3;20210524 01:02;;;1 A;FELTON ST;TELOPEA;2117;651.3;M;20210306;20210517;1640000;R2;R;RESIDENCE;;AAO;;0;AR54400;
C;260;821505;3;20210524 01:02;301/527006;
D;260;821505;3;20210524 01:02;P;;;;;;
D;260;821505;3;20210524 01:02;V;;;;;;
B;260;830554;4;20210524 01:02;;8;65;KEELER ST;CARLINGFORD;2118;;;20210513;20210519;441000;;R;RESIDENCE;8;;;0;AR64343;
C;260;830554;4;20210524 01:02;8/SP57662;
D;260;830554;4;20210524 01:02;P;;;;;;
D;260;830554;4;20210524 01:02;P;;;;;;
D;260;830554;4;20210524 01:02;V;;;;;;
D;260;830554;4;20210524 01:02;V;;;;;;
B;260;813875;5;20210524 01:02;;;261;CAROLINE CHISHOLM DR;WINSTON HILLS;2153;562.8;M;20210510;20210520;920000;R2;R;RESIDENCE;;CBA;;0;AR68525;
C;260;813875;5;20210524 01:02;566/236972;
D;260;813875;5;20210524 01:02;P;;;;;;
D;260;813875;5;20210524 01:02;P;;;;;;
D;260;813875;5;20210524 01:02;V;;;;;;
D;260;813875;5;20210524 01:02;V;;;;;;
B;260;816533;6;20210524 01:02;;;27;COFFEY ST;ERMINGTON;2115;720.8;M;20210403;20210517;1540000;R2;R;RESIDENCE;;AAV;;0;AR56230;
C;260;816533;6;20210524 01:02;140/36566;
D;260;816533;6;20210524 01:02;P;;;;;;
D;260;816533;6;20210524 01:02;P;;;;;;
D;260;816533;6;20210524 01:02;V;;;;;;
B;260;821883;7;20210524 01:02;;;6;FIELD PL;TELOPEA;2117;822;M;20210422;20210520;1920000;R4;R;RESIDENCE;;JAC;;0;AR68041;
C;260;821883;7;20210524 01:02;223/36743;
D;260;821883;7;20210524 01:02;P;;;;;;
D;260;821883;7;20210524 01:02;V;;;;;;
D;260;821883;7;20210524 01:02;V;;;;;;
D;260;821883;7;20210524 01:02;V;;;;;;
D;260;821883;7;20210524 01:02;V;;;;;;
D;260;821883;7;20210524 01:02;V;;;;;;
D;260;821883;7;20210524 01:02;V;;;;;;
B;260;816780;8;20210524 01:02;;;31;CONSTITUTION RD;CONSTITUTION HILL;2145;828.3;M;20210317;20210513;1200000;R2;R;RESIDENCE;;BQA;;0;AR49414;
C;260;816780;8;20210524 01:02;2/514927;
D;260;816780;8;20210524 01:02;P;;;;;;
D;260;816780;8;20210524 01:02;P;;;;;;
D;260;816780;8;20210524 01:02;V;;;;;;
B;260;830002;9;20210524 01:02;;8;15;JESSIE ST;WESTMEAD;2145;;;20210416;20210514;515000;;R;RESIDENCE;8;;;0;AR52415;
C;260;830002;9;20210524 01:02;8/SP18720;
D;260;830002;9;20210524 01:02;P;;;;;;
D;260;830002;9;20210524 01:02;V;;;;;;
D;260;830002;9;20210524 01:02;V;;;;;;
B;260;816942;10;20210524 01:02;;;6;CORNOCK AVE;TOONGABBIE;2146;607;M;20210227;20210514;1081000;R2;R;RESIDENCE;;BQA;;0;AR51348;
C;260;816942;10;20210524 01:02;22/29253;
D;260;816942;10;20210524 01:02;P;;;;;;
D;260;816942;10;20210524 01:02;V;;;;;;
B;260;803706;11;20210524 01:02;;49;19;ADDERTON RD;TELOPEA;2117;;;20210406;20210518;500000;;R;RESIDENCE;49;;;0;AR59537;
C;260;803706;11;20210524 01:02;49/SP12625;
D;260;803706;11;20210524 01:02;P;;;;;;
D;260;803706;11;20210524 01:02;V;;;;;;
B;260;822711;12;20210524 01:02;;13;8;FREEMAN PL;CARLINGFORD;2118;;;20210402;20210514;688000;;R;RESIDENCE;13;;;0;AR50503;
C;260;822711;12;20210524 01:02;13/SP33667;
D;260;822711;12;20210524 01:02;P;;;;;;
D;260;822711;12;20210524 01:02;P;;;;;;
D;260;822711;12;20210524 01:02;V;;;;;;
B;260;803986;13;20210524 01:02;;16;2;ALBERT ST;NORTH PARRAMATTA;2151;;;20210406;20210518;496000;;R;RESIDENCE;16;;;0;AR59510;
C;260;803986;13;20210524 01:02;16/SP8383;
D;260;803986;13;20210524 01:02;P;;;;;;
D;260;803986;13;20210524 01:02;V;;;;;;
B;260;847395;14;20210524 01:02;;;35;SHERWOOD ST;NORTHMEAD;2152;556.4;M;20210406;20210520;1710000;R2;R;RESIDENCE;;ANN;;0;AR67114;
C;260;847395;14;20210524 01:02;23/218355;
D;260;847395;14;20210524 01:02;P;;;;;;
D;260;847395;14;20210524 01:02;P;;;;;;
D;260;847395;14;20210524 01:02;V;;;;;;
B;260;831274;15;20210524 01:02;;;38;KIRBY ST;RYDALMERE;2116;676.31;M;20210301;20210514;1431500;R2;R;RESIDENCE;;AEA;;0;AR50196;
C;260;831274;15;20210524 01:02;11/25930;
D;260;831274;15;20210524 01:02;P;;;;;;
D;260;831274;15;20210524 01:02;P;;;;;;
D;260;831274;15;20210524 01:02;V;;;;;;
B;260;831474;16;20210524 01:02;;;346 A;KISSING POINT RD;ERMINGTON;2115;495;M;20210403;20210517;1228000;R2;R;RESIDENCE;;AEA;;0;AR54977;
C;260;831474;16;20210524 01:02;122/853373;
D;260;831474;16;20210524 01:02;P;;;;;;
D;260;831474;16;20210524 01:02;P;;;;;;
D;260;831474;16;20210524 01:02;V;;;;;;
D;260;831474;16;20210524 01:02;V;;;;;;
B;260;850984;17;20210524 01:02;;4;22;THOMAS ST;PARRAMATTA;2150;;;20210414;20210519;575000;;R;RESIDENCE;4;;;0;AR63134;
C;260;850984;17;20210524 01:02;4/SP14538;
D;260;850984;17;20210524 01:02;P;;;;;;
D;260;850984;17;20210524 01:02;P;;;;;;
D;260;850984;17;20210524 01:02;V;;;;;;
D;260;850984;17;20210524 01:02;V;;;;;;
B;260;2911981;18;20210524 01:02;VALLEY GARDENS;12;46;STEWART ST;ERMINGTON;2115;259;M;20210402;20210514;880000;;R;RESIDENCE;12;;;0;AR52792;
C;260;2911981;18;20210524 01:02;12/SP67678;
D;260;2911981;18;20210524 01:02;P;;;;;;
D;260;2911981;18;20210524 01:02;P;;;;;;
D;260;2911981;18;20210524 01:02;V;;;;;;
B;260;2966415;19;20210524 01:02;;;16;HIGH ST;EPPING;2121;951.6;M;20210318;20210517;2188000;R2;R;RESIDENCE;;ABA;;0;AR55518;
C;260;2966415;19;20210524 01:02;14/1044145 (Lot 14 is a Stratum);
D;260;2966415;19;20210524 01:02;P;;;;;;
D;260;2966415;19;20210524 01:02;V;;;;;;
B;260;3199155;20;20210524 01:02;;31;47;GLADSTONE ST;NORTH PARRAMATTA;2151;;;20210403;20210517;846000;;R;RESIDENCE;31;;;0;AR54965;
C;260;3199155;20;20210524 01:02;31/SP80891;
D;260;3199155;20;20210524 01:02;P;;;;;;
D;260;3199155;20;20210524 01:02;P;;;;;;
D;260;3199155;20;20210524 01:02;V;;;;;;
B;260;3385689;21;20210524 01:02;;12;16;POST OFFICE ST;CARLINGFORD;2118;;;20210406;20210518;875000;;R;RESIDENCE;12;;;0;AR58786;
C;260;3385689;21;20210524 01:02;12/SP80611;
D;260;3385689;21;20210524 01:02;P;;;;;;
D;260;3385689;21;20210524 01:02;V;;;;;;
B;260;3435711;22;20210524 01:02;;96;88;JAMES RUSE DR;ROSEHILL;2142;;;20210427;20210520;570000;;R;RESIDENCE;96;;;0;AR65823;
C;260;3435711;22;20210524 01:02;96/SP81647;
D;260;3435711;22;20210524 01:02;P;;;;;;
D;260;3435711;22;20210524 01:02;V;;;;;;
B;260;4157911;23;20210524 01:02;;412;17;WENTWORTH PL;WENTWORTH POINT;2127;;;20210420;20210518;600000;;R;RESIDENCE;48;;;0;AR58020;
C;260;4157911;23;20210524 01:02;48/SP97390;
D;260;4157911;23;20210524 01:02;P;;;;;;
D;260;4157911;23;20210524 01:02;V;;;;;;
B;260;4157911;24;20210524 01:02;;806;13;WENTWORTH PL;WENTWORTH POINT;2127;;;20210326;20210514;807500;;R;RESIDENCE;153;;;0;AR51513;
C;260;4157911;24;20210524 01:02;153/SP97390;
D;260;4157911;24;20210524 01:02;P;;;;;;
D;260;4157911;24;20210524 01:02;V;;;;;;
B;260;4157911;25;20210524 01:02;;1110;17;WENTWORTH PL;WENTWORTH POINT;2127;;;20210507;20210517;1070000;;R;RESIDENCE;215;;;0;AR55023;
C;260;4157911;25;20210524 01:02;215/SP97390;
D;260;4157911;25;20210524 01:02;P;;;;;;
D;260;4157911;25;20210524 01:02;P;;;;;;
D;260;4157911;25;20210524 01:02;V;;;;;;
B;260;4157911;26;20210524 01:02;;708;6;WATERWAYS ST;WENTWORTH POINT;2127;;;20210325;20210520;770000;;R;RESIDENCE;340;;;0;AR66392;
C;260;4157911;26;20210524 01:02;340/SP97390;
D;260;4157911;26;20210524 01:02;P;;;;;;
D;260;4157911;26;20210524 01:02;P;;;;;;
D;260;4157911;26;20210524 01:02;V;;;;;;
B;260;843157;27;20210524 01:02;;;2;PRINCE ST;GRANVILLE;2142;758.8;M;20210327;20210519;837000;R3;R;RESIDENCE;;KAA;;0;AR62423;
C;260;843157;27;20210524 01:02;1/770368;
D;260;843157;27;20210524 01:02;P;;;;;;
D;260;843157;27;20210524 01:02;V;;;;;;
D;260;843157;27;20210524 01:02;V;;;;;;
B;260;848678;28;20210524 01:02;;;56 A;SPURWAY ST;ERMINGTON;2115;929.5;M;20210302;20210514;1190888;R2;R;RESIDENCE;;CXF;;0;AR49966;
C;260;848678;28;20210524 01:02;3/219481;
D;260;848678;28;20210524 01:02;P;;;;;;
D;260;848678;28;20210524 01:02;V;;;;;;
D;260;848678;28;20210524 01:02;V;;;;;;
B;260;851454;29;20210524 01:02;;;5;TRISTRAM ST;ERMINGTON;2115;638.6;M;20210227;20210517;1625000;R2;R;RESIDENCE;;AAV;;0;AR56977;
C;260;851454;29;20210524 01:02;174/36566;
D;260;851454;29;20210524 01:02;P;;;;;;
D;260;851454;29;20210524 01:02;P;;;;;;
D;260;851454;29;20210524 01:02;V;;;;;;
D;260;851454;29;20210524 01:02;V;;;;;;
B;260;851558;30;20210524 01:02;;;30;TRUMPER ST;ERMINGTON;2115;520.15;M;20210327;20210517;1525000;R2;R;RESIDENCE;;AAV;;0;AR55925;
C;260;851558;30;20210524 01:02;644/16184;
D;260;851558;30;20210524 01:02;P;;;;;;
D;260;851558;30;20210524 01:02;P;;;;;;
D;260;851558;30;20210524 01:02;V;;;;;;
B;260;835669;31;20210524 01:02;;4;342;MARSDEN RD;CARLINGFORD;2118;;;20210320;20210517;1051000;;R;RESIDENCE;4;;;0;AR55129;
C;260;835669;31;20210524 01:02;4/SP38784;
D;260;835669;31;20210524 01:02;P;;;;;;
D;260;835669;31;20210524 01:02;P;;;;;;
D;260;835669;31;20210524 01:02;V;;;;;;
D;260;835669;31;20210524 01:02;V;;;;;;
B;260;849275;32;20210524 01:02;;;26;STEVENS ST;ERMINGTON;2115;645;M;20210327;20210520;1635000;R2;R;RESIDENCE;;AEA;;0;AR67287;
C;260;849275;32;20210524 01:02;172/15545;
D;260;849275;32;20210524 01:02;P;;;;;;
D;260;849275;32;20210524 01:02;V;;;;;;
D;260;849275;32;20210524 01:02;V;;;;;;
D;260;849275;32;20210524 01:02;V;;;;;;
D;260;849275;32;20210524 01:02;V;;;;;;
B;260;852109;33;20210524 01:02;;;2;VIANNEY CRES;TOONGABBIE;2146;577.4;M;20210410;20210520;1180000;R2;R;RESIDENCE;;CXF;;0;AR65743;
C;260;852109;33;20210524 01:02;19/246992;
D;260;852109;33;20210524 01:02;P;;;;;;
D;260;852109;33;20210524 01:02;P;;;;;;
D;260;852109;33;20210524 01:02;V;;;;;;
D;260;852109;33;20210524 01:02;V;;;;;;
B;260;852384;34;20210524 01:02;;1;3;VICTORIA RD;PARRAMATTA;2150;156;M;20210430;20210520;1200000;;R;RESIDENCE;1;;;0;AR68646;
C;260;852384;34;20210524 01:02;1/SP55966;
D;260;852384;34;20210524 01:02;P;;;;;;
D;260;852384;34;20210524 01:02;V;;;;;;
B;260;852615;35;20210524 01:02;CALTEX SERVICE STATION;;309;VICTORIA RD;RYDALMERE;2116;1992;M;20201118;20201119;395234740;IN1;3;COMMERCIAL;;IJE;;0;AQ858680;
C;260;852615;35;20210524 01:02;1/541652;
D;260;852615;35;20210524 01:02;P;;;;;;
D;260;852615;35;20210524 01:02;V;;;;;;
D;260;852615;35;20210524 01:02;V;;;;;;
B;260;838939;36;20210524 01:02;;;116;WINDSOR RD;NORTHMEAD;2152;834.7;M;20210320;20210520;830000;R2;R;RESIDENCE;;ANN;;0;AR67692;
C;260;838939;36;20210524 01:02;5/7790;
D;260;838939;36;20210524 01:02;P;;;;;;
D;260;838939;36;20210524 01:02;P;;;;;;
D;260;838939;36;20210524 01:02;V;;;;;;
D;260;838939;36;20210524 01:02;V;;;;;;
D;260;838939;36;20210524 01:02;V;;;;;;
B;260;852781;37;20210524 01:02;;504;38;VICTORIA ST;EPPING;2121;;;20210406;20210518;885000;;R;RESIDENCE;27;;;0;AR59542;
C;260;852781;37;20210524 01:02;27/SP51159;
D;260;852781;37;20210524 01:02;P;;;;;;
D;260;852781;37;20210524 01:02;V;;;;;;
D;260;852781;37;20210524 01:02;V;;;;;;
B;260;854777;38;20210524 01:02;;123;22;GREAT WESTERN HWY;PARRAMATTA;2150;;;20210319;20210514;260000;;R;RESIDENCE;123;;;0;AR52797;
C;260;854777;38;20210524 01:02;123/SP47193;
D;260;854777;38;20210524 01:02;P;;;;;;
D;260;854777;38;20210524 01:02;V;;;;;;
D;260;854777;38;20210524 01:02;V;;;;;;
B;260;857678;39;20210524 01:02;;;10;YERAMBA PL;RYDALMERE;2116;803;M;20210329;20210519;1660000;R2;R;RESIDENCE;;AEA;;0;AR64420;
C;260;857678;39;20210524 01:02;7/207499;
D;260;857678;39;20210524 01:02;P;;;;;;
D;260;857678;39;20210524 01:02;V;;;;;;
