A;RTSALEDATA;301;20230130 01:10;VALNET;
B;301;1879433;1;20230130 01:10;;;25;NORTH AVE;QUIRINDI;2343;996.8;M;20221220;20230124;460000;R1;R;RESIDENCE;;AQW;;0;AS810782;
C;301;1879433;1;20230130 01:10;2/719167;
D;301;1879433;1;20230130 01:10;P;;;;;;
D;301;1879433;1;20230130 01:10;P;;;;;;
D;301;1879433;1;20230130 01:10;V;;;;;;
D;301;1879433;1;20230130 01:10;V;;;;;;
B;301;1873515;2;20230130 01:10;;;2;BOLTON ST;CURRABUBULA;2342;3222;M;20230111;20230125;490000;RU5;R;RESIDENCE;;ACB;;0;AS813517;
C;301;1873515;2;20230130 01:10;387/822506;
D;301;1873515;2;20230130 01:10;P;;;;;;
D;301;1873515;2;20230130 01:10;V;;;;;;
D;301;1873515;2;20230130 01:10;V;;;;;;
B;301;4261100;3;20230130 01:10;;;10 A;BREEZA ST;QUIRINDI;2343;1186;M;20221206;20230120;100000;R1;V;VACANT LAND;;AQW;;0;AS801888;
C;301;4261100;3;20230130 01:10;6/1259489;
D;301;4261100;3;20230130 01:10;P;;;;;;
D;301;4261100;3;20230130 01:10;V;;;;;;
Z;17;3;3;9;
