A;RTSALEDATA;266;20220221 08:43;VALNET;
B;266;452067;1;20220221 08:44;;;38;SMITH ST;HARDEN;2587;3104;M;20211221;20220211;610000;R1;R;RESIDENCE;;HAG;;0;AR882219;
C;266;452067;1;20220221 08:44;3/582419;
D;266;452067;1;20220221 08:44;P;;;;;;
D;266;452067;1;20220221 08:44;P;;;;;;
D;266;452067;1;20220221 08:44;V;;;;;;
D;266;452067;1;20220221 08:44;V;;;;;;
B;266;4411593;2;20220221 08:44;;;;CAMPBELLS RD;MAIMURU;2594;89.9;H;20211213;20220214;1830000;;R;RESIDENCE;;;;0;AR886976;
C;266;4411593;2;20220221 08:44;1/233839;
D;266;4411593;2;20220221 08:44;P;;;;;;
D;266;4411593;2;20220221 08:44;V;;;;;;
B;266;4411906;3;20220221 08:44;;;165;TAYLORS RD;BENDICK MURRELL;2803;487.93;H;20211108;20220215;9905064;;3;FARM;;;;0;AR889314;
C;266;4411906;3;20220221 08:44;1/100013 27, 59, 60, 181, 268, 269, 290, 293, 294, 295/754605 1, 2, 3/;
C;266;4411906;3;20220221 08:44;1063411;
D;266;4411906;3;20220221 08:44;P;;;;;;
D;266;4411906;3;20220221 08:44;P;;;;;;
D;266;4411906;3;20220221 08:44;V;;;;;;
B;266;414961;4;20220221 08:44;;7;59;BROCK ST;YOUNG;2594;;;20211217;20220215;195000;;R;RESIDENCE;7;;;0;AR889328;
C;266;414961;4;20220221 08:44;7/SP15709;
D;266;414961;4;20220221 08:44;P;;;;;;
D;266;414961;4;20220221 08:44;P;;;;;;
D;266;414961;4;20220221 08:44;V;;;;;;
B;266;4411907;5;20220221 08:44;;;;OLYMPIC HWY;BENDICK MURRELL;2803;282.76;H;20211109;20220215;5245484;;3;FARM;;;;0;AR889409;
C;266;4411907;5;20220221 08:44;200, 201, 202, 208, 252, 253/754605;
D;266;4411907;5;20220221 08:44;P;;;;;;
D;266;4411907;5;20220221 08:44;P;;;;;;
D;266;4411907;5;20220221 08:44;V;;;;;;
B;266;415860;6;20220221 08:44;;;2;JASPRIZZA AVE;YOUNG;2594;1896;M;20220211;20220215;195000;R1;R;RESIDENCE;;YAA;;0;AR889533;
C;266;415860;6;20220221 08:44;16/251272;
D;266;415860;6;20220221 08:44;P;;;;;;
D;266;415860;6;20220221 08:44;V;;;;;;
D;266;415860;6;20220221 08:44;V;;;;;;
B;266;4411908;7;20220221 08:44;;;;TAYLORS RD;BENDICK MURRELL;2803;79.844;H;20211108;20220215;2895579;;3;FARM;;;;0;AR889621;
C;266;4411908;7;20220221 08:44;2/114895 247, 291, 292/754605;
D;266;4411908;7;20220221 08:44;P;;;;;;
D;266;4411908;7;20220221 08:44;P;;;;;;
D;266;4411908;7;20220221 08:44;V;;;;;;
B;266;413019;8;20220221 08:44;;;4020;BRIBBAREE RD;BRIBBAREE;2594;2023;M;20201229;20201229;25000;RU5;R;RESIDENCE;;YZB;;75;AR395745;
C;266;413019;8;20220221 08:44;12/1/758162;
D;266;413019;8;20220221 08:44;P;;;;;;
D;266;413019;8;20220221 08:44;V;;;;;;
D;266;413019;8;20220221 08:44;V;;;;;;
D;266;413019;8;20220221 08:44;V;;;;;;
B;266;414872;9;20220221 08:44;;;13;BOOTHBY ST;YOUNG;2594;308.4;M;20211209;20220211;239000;R1;R;RESIDENCE;;YAD;;0;AR880488;
C;266;414872;9;20220221 08:44;2/880880;
D;266;414872;9;20220221 08:44;P;;;;;;
