A;RTSALEDATA;042;20230313 01:06;VALNET;
B;042;476344;1;20230313 01:06;;;96;REDFERN ST;COWRA;2794;739.8;M;20230208;20230309;310000;R1;R;RESIDENCE;;ACR;;0;AS914347;
C;042;476344;1;20230313 01:06;5/228046;
D;042;476344;1;20230313 01:06;P;;;;;;
D;042;476344;1;20230313 01:06;V;;;;;;
D;042;476344;1;20230313 01:06;V;;;;;;
B;042;476483;2;20230313 01:06;;;14;SHELLEY ST;COWRA;2794;1012;M;20230131;20230307;340000;R1;R;RESIDENCE;;ACW;;0;AS907517;
C;042;476483;2;20230313 01:06;363/752948;
D;042;476483;2;20230313 01:06;P;;;;;;
D;042;476483;2;20230313 01:06;V;;;;;;
D;042;476483;2;20230313 01:06;V;;;;;;
B;042;476957;3;20230313 01:06;;;40;WATT ST;COWRA;2794;1012;M;20230206;20230303;385000;R1;R;RESIDENCE;;ACR;;0;AS899596;
C;042;476957;3;20230313 01:06;6/14/977420;
D;042;476957;3;20230313 01:06;P;;;;;;
D;042;476957;3;20230313 01:06;P;;;;;;
D;042;476957;3;20230313 01:06;V;;;;;;
D;042;476957;3;20230313 01:06;V;;;;;;
B;042;474823;4;20230313 01:06;;;18;HARTLEY ST;COWRA;2794;776.7;M;20230208;20230303;320000;R1;R;RESIDENCE;;ACW;;0;AS901352;
C;042;474823;4;20230313 01:06;34/589119;
D;042;474823;4;20230313 01:06;P;;;;;;
D;042;474823;4;20230313 01:06;V;;;;;;
D;042;474823;4;20230313 01:06;V;;;;;;
B;042;3050992;5;20230313 01:06;;;228;CONIMBLA RD;COWRA;2794;2.246;H;20230113;20230303;700000;RU1;R;RESIDENCE;;HFW;;0;AS901026;
C;042;3050992;5;20230313 01:06;2/857061;
D;042;3050992;5;20230313 01:06;P;;;;;;
D;042;3050992;5;20230313 01:06;P;;;;;;
D;042;3050992;5;20230313 01:06;V;;;;;;
D;042;3050992;5;20230313 01:06;V;;;;;;
B;042;4130874;6;20230313 01:06;;;13;WADDELL ST;WATTAMONDARA;2794;1012;M;20230201;20230303;260000;RU5;R;RESIDENCE;;VWD;;0;AS901438;
C;042;4130874;6;20230313 01:06;7/9/759060;
D;042;4130874;6;20230313 01:06;P;;;;;;
D;042;4130874;6;20230313 01:06;V;;;;;;
B;042;4472546;7;20230313 01:06;;;;BANK ST;GOOLOOGONG;2805;4882;M;20221124;20221222;140000;;R;RESIDENCE;;;;0;AS753940;
C;042;4472546;7;20230313 01:06;198/752927;
D;042;4472546;7;20230313 01:06;P;;;;;;
D;042;4472546;7;20230313 01:06;P;;;;;;
D;042;4472546;7;20230313 01:06;V;;;;;;
D;042;4472546;7;20230313 01:06;V;;;;;;
Z;39;7;7;23;
