A;RTSALEDATA;143;20220509 04:38;VALNET;
B;143;3061002;1;20220509 04:39;;6;39;HORNSEY RD;HOMEBUSH WEST;2140;;;20220324;20220505;560000;;R;RESIDENCE;6;;;0;AS101512;
C;143;3061002;1;20220509 04:39;6/SP72099;
D;143;3061002;1;20220509 04:39;P;;;;;;
D;143;3061002;1;20220509 04:39;P;;;;;;
D;143;3061002;1;20220509 04:39;V;;;;;;
B;143;1551292;2;20220509 04:39;;;45;CAVE RD;STRATHFIELD;2135;499.5;M;20220222;20220429;2180000;R2;R;RESIDENCE;;EHH;;0;AS85972;
C;143;1551292;2;20220509 04:39;56/201109;
D;143;1551292;2;20220509 04:39;P;;;;;;
D;143;1551292;2;20220509 04:39;P;;;;;;
D;143;1551292;2;20220509 04:39;V;;;;;;
B;143;1553033;3;20220509 04:39;;;30;GREGORY ST;STRATHFIELD SOUTH;2136;624.26;M;20220304;20220504;1150000;R2;R;RESIDENCE;;ERN;;0;AS100193;
C;143;1553033;3;20220509 04:39;2/20982;
D;143;1553033;3;20220509 04:39;P;;;;;;
D;143;1553033;3;20220509 04:39;V;;;;;;
B;143;3704264;4;20220509 04:39;;1178;81;COURALLIE AVE;HOMEBUSH WEST;2140;;;20140610;20220505;27500;;3;CARSPACE;1178;;;0;AS102182;
C;143;3704264;4;20220509 04:39;1178/SP102777;
D;143;3704264;4;20220509 04:39;P;;;;;;
D;143;3704264;4;20220509 04:39;V;;;;;;
B;143;3232077;5;20220509 04:39;;42;28;MARLBOROUGH RD;HOMEBUSH WEST;2140;;;20220323;20220502;560000;;R;RESIDENCE;42;;;0;AS93755;
C;143;3232077;5;20220509 04:39;42/SP76585;
D;143;3232077;5;20220509 04:39;P;;;;;;
D;143;3232077;5;20220509 04:39;V;;;;;;
B;143;1549693;6;20220509 04:39;;;5;ARTHUR ST;STRATHFIELD;2135;696.77;M;20220219;20220502;3550000;R2;R;RESIDENCE;;EAA;;0;AS93796;
C;143;1549693;6;20220509 04:39;4/9220;
