A;RTSALEDATA;222;20211004 01:33;VALNET;
B;222;4386664;1;20211004 01:33;;;;GENOWLAN RD;GLEN ALICE;2849;109.4;H;20210914;20210928;475000;;V;VACANT LAND;;;;0;AR467702;
C;222;4386664;1;20211004 01:33;6, 8/869406;
D;222;4386664;1;20211004 01:33;P;;;;;;
D;222;4386664;1;20211004 01:33;P;;;;;;
D;222;4386664;1;20211004 01:33;V;;;;;;
D;222;4386664;1;20211004 01:33;V;;;;;;
B;222;2463940;2;20211004 01:33;;;23;BELLS RD;LITHGOW;2790;347.8;M;20210702;20210924;300000;R1;R;RESIDENCE;;AAF;;0;AR459182;
C;222;2463940;2;20211004 01:33;B/350637;
D;222;2463940;2;20211004 01:33;P;;;;;;
D;222;2463940;2;20211004 01:33;P;;;;;;
D;222;2463940;2;20211004 01:33;V;;;;;;
B;222;2471232;3;20211004 01:33;;;;CROWN STATION RD;GLEN DAVIS;2846;45.396;H;20210818;20210929;805000;RU1;R;RESIDENCE;;NRM;;0;AR474195;
C;222;2471232;3;20211004 01:33;6/861340;
D;222;2471232;3;20211004 01:33;P;;;;;;
D;222;2471232;3;20211004 01:33;V;;;;;;
D;222;2471232;3;20211004 01:33;V;;;;;;
D;222;2471232;3;20211004 01:33;V;;;;;;
B;222;2944155;4;20211004 01:33;;;;GANBENANG RD;LOWTHER;2790;40.16;H;20210817;20210928;970000;RU1;3;FARM;;SRS;;0;AR468074;
C;222;2944155;4;20211004 01:33;25/884406;
D;222;2944155;4;20211004 01:33;P;;;;;;
D;222;2944155;4;20211004 01:33;V;;;;;;
B;222;2473290;5;20211004 01:33;;3;58;MAIN ST;WALLERAWANG;2845;;;20210624;20210930;980000;;R;RESIDENCE;3;;;0;AR475896;
C;222;2473290;5;20211004 01:33;3/SP30014;
D;222;2473290;5;20211004 01:33;P;;;;;;
D;222;2473290;5;20211004 01:33;V;;;;;;
D;222;2473290;5;20211004 01:33;V;;;;;;
D;222;2473290;5;20211004 01:33;V;;;;;;
D;222;2473290;5;20211004 01:33;V;;;;;;
B;222;2473290;6;20211004 01:33;;4;58;MAIN ST;WALLERAWANG;2845;;;20210624;20210930;980000;;R;RESIDENCE;4;;;0;AR475896;
C;222;2473290;6;20211004 01:33;4/SP30014;
D;222;2473290;6;20211004 01:33;P;;;;;;
D;222;2473290;6;20211004 01:33;V;;;;;;
D;222;2473290;6;20211004 01:33;V;;;;;;
D;222;2473290;6;20211004 01:33;V;;;;;;
D;222;2473290;6;20211004 01:33;V;;;;;;
B;222;2473290;7;20211004 01:33;;5;58;MAIN ST;WALLERAWANG;2845;;;20210624;20210930;980000;;R;RESIDENCE;5;;;0;AR475896;
C;222;2473290;7;20211004 01:33;5/SP30014;
D;222;2473290;7;20211004 01:33;P;;;;;;
D;222;2473290;7;20211004 01:33;V;;;;;;
D;222;2473290;7;20211004 01:33;V;;;;;;
D;222;2473290;7;20211004 01:33;V;;;;;;
D;222;2473290;7;20211004 01:33;V;;;;;;
B;222;2473290;8;20211004 01:33;;6;58;MAIN ST;WALLERAWANG;2845;;;20210624;20210930;980000;;R;RESIDENCE;6;;;0;AR475896;
C;222;2473290;8;20211004 01:33;6/SP30014;
D;222;2473290;8;20211004 01:33;P;;;;;;
D;222;2473290;8;20211004 01:33;V;;;;;;
D;222;2473290;8;20211004 01:33;V;;;;;;
D;222;2473290;8;20211004 01:33;V;;;;;;
D;222;2473290;8;20211004 01:33;V;;;;;;
B;222;2473290;9;20211004 01:33;;7;58;MAIN ST;WALLERAWANG;2845;;;20210624;20210930;980000;;R;RESIDENCE;7;;;0;AR475896;
C;222;2473290;9;20211004 01:33;7/SP30014;
D;222;2473290;9;20211004 01:33;P;;;;;;
D;222;2473290;9;20211004 01:33;V;;;;;;
D;222;2473290;9;20211004 01:33;V;;;;;;
D;222;2473290;9;20211004 01:33;V;;;;;;
D;222;2473290;9;20211004 01:33;V;;;;;;
B;222;2473290;10;20211004 01:33;;8;58;MAIN ST;WALLERAWANG;2845;;;20210624;20210930;980000;;R;RESIDENCE;8;;;0;AR475896;
C;222;2473290;10;20211004 01:33;8/SP30014;
D;222;2473290;10;20211004 01:33;P;;;;;;
D;222;2473290;10;20211004 01:33;V;;;;;;
D;222;2473290;10;20211004 01:33;V;;;;;;
D;222;2473290;10;20211004 01:33;V;;;;;;
D;222;2473290;10;20211004 01:33;V;;;;;;
B;222;2472419;11;20211004 01:33;;;52;VIEW ST;LIDSDALE;2790;1206;M;20210818;20210929;375000;RU1;R;RESIDENCE;;SRS;;0;AR471941;
C;222;2472419;11;20211004 01:33;5/787735;
D;222;2472419;11;20211004 01:33;P;;;;;;
D;222;2472419;11;20211004 01:33;P;;;;;;
D;222;2472419;11;20211004 01:33;V;;;;;;
B;222;2467037;12;20211004 01:33;;;9;METHVEN ST;LITHGOW;2790;696.77;M;20210812;20210929;525000;R1;R;RESIDENCE;;AAA;;0;AR472464;
C;222;2467037;12;20211004 01:33;4/8229;
D;222;2467037;12;20211004 01:33;P;;;;;;
D;222;2467037;12;20211004 01:33;P;;;;;;
D;222;2467037;12;20211004 01:33;V;;;;;;
B;222;4386665;13;20211004 01:33;;;;GENOWLAN RD;GLEN ALICE;2849;69.79;H;20210914;20210928;450000;;V;VACANT LAND;;;;0;AR469631;
C;222;4386665;13;20211004 01:33;7/869406;
D;222;4386665;13;20211004 01:33;P;;;;;;
D;222;4386665;13;20211004 01:33;V;;;;;;
D;222;4386665;13;20211004 01:33;V;;;;;;
B;222;2469995;14;20211004 01:33;;;5;LIME ST;PORTLAND;2847;1011.75;M;20210828;20210924;369000;R2;R;RESIDENCE;;APR;;0;AR460479;
C;222;2469995;14;20211004 01:33;12/8/758855;
D;222;2469995;14;20211004 01:33;P;;;;;;
D;222;2469995;14;20211004 01:33;V;;;;;;
D;222;2469995;14;20211004 01:33;V;;;;;;
B;222;2466815;15;20211004 01:33;;;199;MAIN ST;LITHGOW;2790;234;M;20210802;20210927;340000;B2;3;COMMERCIAL;;BLC;;0;AR464212;
C;222;2466815;15;20211004 01:33;3/13327;
D;222;2466815;15;20211004 01:33;P;;;;;;
D;222;2466815;15;20211004 01:33;V;;;;;;
B;222;2470715;16;20211004 01:33;;;265;PORTLAND SUNNY CORNER RD;PORTLAND;2847;27.79;H;20210707;20210929;1775000;R5;R;RESIDENCE;;APL;;0;AR473722;
C;222;2470715;16;20211004 01:33;1/129563 3/836482;
D;222;2470715;16;20211004 01:33;P;;;;;;
D;222;2470715;16;20211004 01:33;V;;;;;;
D;222;2470715;16;20211004 01:33;V;;;;;;
B;222;3278914;17;20211004 01:33;;;39;KIRKLEY ST;SOUTH BOWENFELS;2790;1313;M;20210811;20210930;250000;R2;V;VACANT LAND;;AAS;;0;AR478228;
C;222;3278914;17;20211004 01:33;49/1103064;
D;222;3278914;17;20211004 01:33;P;;;;;;
D;222;3278914;17;20211004 01:33;V;;;;;;
Z;98;17;17;62;
