A;RTSALEDATA;259;20220502 10:13;VALNET;
B;259;26578;1;20220502 10:14;;;32;ALISTAIR AVE;FORRESTERS BEACH;2260;670.3;M;20220128;20220422;1525000;R2;R;RESIDENCE;;GHX;;0;AS69226;
C;259;26578;1;20220502 10:14;28/16577;
D;259;26578;1;20220502 10:14;P;;;;;;
D;259;26578;1;20220502 10:14;P;;;;;;
D;259;26578;1;20220502 10:14;V;;;;;;
D;259;26578;1;20220502 10:14;V;;;;;;
B;259;32546;2;20220502 10:14;;;34;BLACKBUTT ST;WYOMING;2250;979;M;20220311;20220422;920000;R2;R;RESIDENCE;;GGG;;0;AS69271;
C;259;32546;2;20220502 10:14;227/262750;
D;259;32546;2;20220502 10:14;P;;;;;;
D;259;32546;2;20220502 10:14;P;;;;;;
D;259;32546;2;20220502 10:14;V;;;;;;
D;259;32546;2;20220502 10:14;V;;;;;;
B;259;47091;3;20220502 10:14;;;44;FAGANS RD;LISAROW;2250;600.1;M;20220213;20220426;1010000;R2;R;RESIDENCE;;GGB;;0;AS72810;
C;259;47091;3;20220502 10:14;6/835005;
D;259;47091;3;20220502 10:14;P;;;;;;
D;259;47091;3;20220502 10:14;V;;;;;;
D;259;47091;3;20220502 10:14;V;;;;;;
B;259;3038490;4;20220502 10:14;;2;42;KITCHENER RD;LONG JETTY;2261;;;20220312;20220426;305000;;R;RESIDENCE;2;;;0;AS72940;
C;259;3038490;4;20220502 10:14;2/SP71470;
D;259;3038490;4;20220502 10:14;P;;;;;;
D;259;3038490;4;20220502 10:14;P;;;;;;
D;259;3038490;4;20220502 10:14;V;;;;;;
B;259;343657;5;20220502 10:14;;;17;CUTHBERT RD;KILLARNEY VALE;2261;626;M;20220312;20220422;928000;R2;R;RESIDENCE;;WGC;;0;AS69213;
C;259;343657;5;20220502 10:14;52/28061;
D;259;343657;5;20220502 10:14;P;;;;;;
D;259;343657;5;20220502 10:14;P;;;;;;
D;259;343657;5;20220502 10:14;V;;;;;;
B;259;333490;6;20220502 10:14;;;51;BALMORAL DR;GOROKAN;2263;505.9;M;20220312;20220426;650000;R2;R;RESIDENCE;;WGW;;0;AS73013;
C;259;333490;6;20220502 10:14;22/28881;
D;259;333490;6;20220502 10:14;P;;;;;;
D;259;333490;6;20220502 10:14;V;;;;;;
D;259;333490;6;20220502 10:14;V;;;;;;
B;259;91469;7;20220502 10:14;;;28;WATTLE CRES;PHEGANS BAY;2256;695.6;M;20220311;20220428;980000;R2;R;RESIDENCE;;GGM;;0;AS81506;
C;259;91469;7;20220502 10:14;55/13043;
D;259;91469;7;20220502 10:14;P;;;;;;
D;259;91469;7;20220502 10:14;P;;;;;;
D;259;91469;7;20220502 10:14;V;;;;;;
B;259;380234;8;20220502 10:14;;;71;SWADLING ST;LONG JETTY;2261;670.2;M;20220316;20220427;1125000;R1;R;RESIDENCE;;WFC;;0;AS77264;
C;259;380234;8;20220502 10:14;6/17030;
D;259;380234;8;20220502 10:14;P;;;;;;
D;259;380234;8;20220502 10:14;V;;;;;;
B;259;369445;9;20220502 10:14;;7;11;OCEAN PDE;THE ENTRANCE;2261;;;20220316;20220428;755000;;R;RESIDENCE;7;;;0;AS81492;
C;259;369445;9;20220502 10:14;7/SP18594;
D;259;369445;9;20220502 10:14;P;;;;;;
D;259;369445;9;20220502 10:14;V;;;;;;
B;259;53489;10;20220502 10:14;;;124;HELMSMAN BVD;ST HUBERTS ISLAND;2257;614.5;M;20220218;20220428;1161800;R2;R;RESIDENCE;;GHH;;0;AS81503;
C;259;53489;10;20220502 10:14;252/245514;
D;259;53489;10;20220502 10:14;P;;;;;;
D;259;53489;10;20220502 10:14;P;;;;;;
D;259;53489;10;20220502 10:14;V;;;;;;
D;259;53489;10;20220502 10:14;V;;;;;;
B;259;358845;11;20220502 10:14;;;11;KOORANA AVE;GOROKAN;2263;575.4;M;20220317;20220428;695000;R2;R;RESIDENCE;;WGW;;0;AS81558;
C;259;358845;11;20220502 10:14;43/29759;
D;259;358845;11;20220502 10:14;P;;;;;;
D;259;358845;11;20220502 10:14;P;;;;;;
D;259;358845;11;20220502 10:14;V;;;;;;
D;259;358845;11;20220502 10:14;V;;;;;;
B;259;73945;12;20220502 10:14;;1;506;PACIFIC HWY;WYOMING;2250;;;20220319;20220422;560000;;R;RESIDENCE;1;;;0;AS69443;
C;259;73945;12;20220502 10:14;1/SP42725;
D;259;73945;12;20220502 10:14;P;;;;;;
D;259;73945;12;20220502 10:14;P;;;;;;
D;259;73945;12;20220502 10:14;V;;;;;;
D;259;73945;12;20220502 10:14;V;;;;;;
B;259;3902244;13;20220502 10:14;;;50;BELYANDO CRES;BLUE HAVEN;2262;525;M;20220327;20220428;980000;R2;R;RESIDENCE;;WGY;;0;AS81489;
C;259;3902244;13;20220502 10:14;305/1209705;
D;259;3902244;13;20220502 10:14;P;;;;;;
D;259;3902244;13;20220502 10:14;P;;;;;;
D;259;3902244;13;20220502 10:14;V;;;;;;
B;259;33150;14;20220502 10:14;;;12;BLUEFISH CRES;TASCOTT;2250;480.6;M;20220312;20220422;900000;R2;R;RESIDENCE;;GGL;;0;AS69536;
C;259;33150;14;20220502 10:14;165/237499;
D;259;33150;14;20220502 10:14;P;;;;;;
D;259;33150;14;20220502 10:14;V;;;;;;
B;259;347403;15;20220502 10:14;;;109;EMU DR;SAN REMO;2262;695.6;M;20220315;20220426;538000;R2;R;RESIDENCE;;WGY;;0;AS73073;
C;259;347403;15;20220502 10:14;637/31892;
D;259;347403;15;20220502 10:14;P;;;;;;
D;259;347403;15;20220502 10:14;P;;;;;;
D;259;347403;15;20220502 10:14;V;;;;;;
B;259;4413364;16;20220502 10:14;;6;12;RANGE RD;NORTH GOSFORD;2250;222;M;20220401;20220427;535000;;R;RESIDENCE;6;;;0;AS77401;
C;259;4413364;16;20220502 10:14;6/SP104426;
D;259;4413364;16;20220502 10:14;P;;;;;;
D;259;4413364;16;20220502 10:14;P;;;;;;
D;259;4413364;16;20220502 10:14;V;;;;;;
B;259;367925;17;20220502 10:14;;;18;NERIDA AVE;SAN REMO;2262;531.1;M;20220312;20220426;640000;R2;R;RESIDENCE;;WGY;;0;AS73201;
C;259;367925;17;20220502 10:14;177/28798;
D;259;367925;17;20220502 10:14;P;;;;;;
D;259;367925;17;20220502 10:14;P;;;;;;
D;259;367925;17;20220502 10:14;V;;;;;;
