A;RTSALEDATA;151;20210222 01:01;VALNET;
B;151;1681270;1;20210222 01:01;;;46;JOHNSTON ST;CASINO;2470;549.6;M;20210120;20210217;100000;R1;V;VACANT LAND;;ACC;;0;AQ806385;
C;151;1681270;1;20210222 01:01;1/579075;
D;151;1681270;1;20210222 01:01;P;;;;;;
D;151;1681270;1;20210222 01:01;V;;;;;;
B;151;1682732;2;20210222 01:01;;;7;STITZ PL;CASINO;2470;872.3;M;20210115;20210215;210000;R1;R;RESIDENCE;;ADD;;0;AQ800097;
C;151;1682732;2;20210222 01:01;17/259675;
D;151;1682732;2;20210222 01:01;P;;;;;;
D;151;1682732;2;20210222 01:01;V;;;;;;
B;151;1682007;3;20210222 01:01;;;66;PRATT ST;CASINO;2470;865.9;M;20210113;20210217;395000;R1;R;RESIDENCE;;ACC;;0;AQ807844;
C;151;1682007;3;20210222 01:01;1/46045 11/626115;
D;151;1682007;3;20210222 01:01;P;;;;;;
D;151;1682007;3;20210222 01:01;P;;;;;;
D;151;1682007;3;20210222 01:01;V;;;;;;
B;151;1681704;4;20210222 01:01;;;18;MCELROY ST;CASINO;2470;826.53;M;20210119;20210215;300000;R1;R;RESIDENCE;;ADD;;0;AQ799307;
C;151;1681704;4;20210222 01:01;15/3/22359;
D;151;1681704;4;20210222 01:01;P;;;;;;
D;151;1681704;4;20210222 01:01;V;;;;;;
D;151;1681704;4;20210222 01:01;V;;;;;;
B;151;1679816;5;20210222 01:01;;;61;CONVENT PDE;CASINO;2470;695.6;M;20210127;20210218;363000;R1;R;RESIDENCE;;ACC;;0;AQ811643;
C;151;1679816;5;20210222 01:01;2/239853;
D;151;1679816;5;20210222 01:01;P;;;;;;
D;151;1679816;5;20210222 01:01;V;;;;;;
B;151;1685308;6;20210222 01:01;AVALON COURT APARTMENTS;6;40;WOODBURN ST;EVANS HEAD;2473;;;20210114;20210218;395000;;R;RESIDENCE;6;;;0;AQ809392;
C;151;1685308;6;20210222 01:01;6/SP69069;
D;151;1685308;6;20210222 01:01;P;;;;;;
D;151;1685308;6;20210222 01:01;P;;;;;;
D;151;1685308;6;20210222 01:01;V;;;;;;
B;151;1688186;7;20210222 01:01;;;1205;CORAKI ELLANGOWAN RD;CORAKI;2471;5.533;H;20210115;20210212;480000;RU1;R;RESIDENCE;;RCC;;0;AQ796395;
C;151;1688186;7;20210222 01:01;3/708138;
D;151;1688186;7;20210222 01:01;P;;;;;;
D;151;1688186;7;20210222 01:01;V;;;;;;
B;151;1682900;8;20210222 01:01;;;19;WALKER ST;CASINO;2470;626;M;20201223;20210215;415000;R1;R;RESIDENCE;;ADD;;0;AQ799391;
C;151;1682900;8;20210222 01:01;24/49/758236;
D;151;1682900;8;20210222 01:01;P;;;;;;
D;151;1682900;8;20210222 01:01;V;;;;;;
B;151;1683829;9;20210222 01:01;;;57;QUEEN ELIZABETH DR;CORAKI;2471;411;M;20210125;20210215;325000;RU5;R;RESIDENCE;;BBB;;0;AQ799766;
C;151;1683829;9;20210222 01:01;1/523869;
D;151;1683829;9;20210222 01:01;P;;;;;;
D;151;1683829;9;20210222 01:01;V;;;;;;
B;151;1717519;10;20210222 01:01;;;;OLD TENTERFIELD RD;CAMIRA;2469;40;H;20210107;20210218;122500;RU1;R;RESIDENCE;;RDD;;0;AQ811314;
C;151;1717519;10;20210222 01:01;512/791144;
D;151;1717519;10;20210222 01:01;P;;;;;;
D;151;1717519;10;20210222 01:01;P;;;;;;
D;151;1717519;10;20210222 01:01;V;;;;;;
D;151;1717519;10;20210222 01:01;V;;;;;;
B;151;4322197;11;20210222 01:01;;;3;KIMBERLEY PL;CASINO;2470;921.3;M;20210118;20210215;155000;R1;R;RESIDENCE;;AJJ;;0;AQ802192;
C;151;4322197;11;20210222 01:01;2/1268122;
D;151;4322197;11;20210222 01:01;P;;;;;;
D;151;4322197;11;20210222 01:01;P;;;;;;
D;151;4322197;11;20210222 01:01;P;;;;;;
D;151;4322197;11;20210222 01:01;V;;;;;;
Z;53;11;11;29;
