A;RTSALEDATA;052;20211101 01:36;VALNET;
B;052;510385;1;20211101 01:38;BALLATHERIE;;2028;MOSSGIEL RD;HILLSTON;2675;14164;H;20210628;20211012;5552575;RU1;3;FARM;;WLG;;50;AR514248;
C;052;510385;1;20211101 01:38;5211, 5212/720998 3224/765429 3225/765430 4645, 4646/767809 4655/76781;
C;052;510385;1;20211101 01:38;8 5966/768844 Western Land Lease 12064 Western Land Lease 12065 Wester;
C;052;510385;1;20211101 01:38;n Land Lease 12068 Western Land Lease 5476 Western Land Lease 5477 Wes;
C;052;510385;1;20211101 01:38;tern Land Lease 5478 Western Land Lease PT 4527;
D;052;510385;1;20211101 01:38;P;;;;;;
D;052;510385;1;20211101 01:38;P;;;;;;
D;052;510385;1;20211101 01:38;P;;;;;;
D;052;510385;1;20211101 01:38;P;;;;;;
D;052;510385;1;20211101 01:38;V;;;;;;
D;052;510385;1;20211101 01:38;V;;;;;;
B;052;2947828;2;20211101 01:38;;;;MOSSGIEL RD;HILLSTON;2675;2461;H;20210628;20211012;5552575;RU1;3;FARM;;WLG;;50;AR514248;
C;052;2947828;2;20211101 01:38;4644/767808 Western Land Lease 12063;
D;052;2947828;2;20211101 01:38;P;;;;;;
D;052;2947828;2;20211101 01:38;P;;;;;;
D;052;2947828;2;20211101 01:38;P;;;;;;
D;052;2947828;2;20211101 01:38;P;;;;;;
D;052;2947828;2;20211101 01:38;V;;;;;;
D;052;2947828;2;20211101 01:38;V;;;;;;
B;052;3363077;3;20211101 01:38;CITRUS GROVE;;;LACHLAN VALLEY WAY;HILLSTON;2675;286.55;H;20210823;20211026;1150000;RU1;3;FARM;;LRR;;0;AR556877;
C;052;3363077;3;20211101 01:38;1/626213 108, 109, 110, 111, 112/755189;
D;052;3363077;3;20211101 01:38;P;;;;;;
D;052;3363077;3;20211101 01:38;V;;;;;;
B;052;3487485;4;20211101 01:38;;;;LACHLAN VALLEY WAY;HILLSTON;2675;2.994;H;20210823;20211026;1150000;R5;3;FARM;;HLL;;0;AR556877;
C;052;3487485;4;20211101 01:38;24/1136705;
D;052;3487485;4;20211101 01:38;P;;;;;;
D;052;3487485;4;20211101 01:38;V;;;;;;
B;052;510228;5;20211101 01:38;;;141;COWPER ST;HILLSTON;2675;3155;M;20210927;20211027;82500;IN1;3;COMMERCIAL;;HHI;;0;AR558569;
C;052;510228;5;20211101 01:38;23, 24/5/2559;
D;052;510228;5;20211101 01:38;P;;;;;;
D;052;510228;5;20211101 01:38;P;;;;;;
D;052;510228;5;20211101 01:38;V;;;;;;
Z;34;5;8;19;
