A;RTSALEDATA;261;20220110 02:20;VALNET;
B;261;1318165;1;20220110 02:22;;;30;KIBO RD;REGENTS PARK;2143;145.4;M;20211010;20211230;899000;R2;R;RESIDENCE;;HE2;;0;AR776003;
C;261;1318165;1;20220110 02:22;15/38924;
D;261;1318165;1;20220110 02:22;P;;;;;;
D;261;1318165;1;20220110 02:22;V;;;;;;
B;261;2444953;2;20220110 02:22;;;51;HARRIS ST;GUILDFORD;2161;600.7;M;20211113;20211231;1080000;R2;R;RESIDENCE;;AAF;;0;AR776668;
C;261;2444953;2;20220110 02:22;2/397922;
D;261;2444953;2;20220110 02:22;P;;;;;;
D;261;2444953;2;20220110 02:22;P;;;;;;
D;261;2444953;2;20220110 02:22;V;;;;;;
D;261;2444953;2;20220110 02:22;V;;;;;;
B;261;1319008;3;20220110 02:22;;7;6;LIVINGSTONE RD;LIDCOMBE;2141;;;20211123;20211231;660000;;R;RESIDENCE;7;;;0;AR776878;
C;261;1319008;3;20220110 02:22;7/SP57863;
D;261;1319008;3;20220110 02:22;P;;;;;;
D;261;1319008;3;20220110 02:22;V;;;;;;
B;261;1314281;4;20220110 02:22;YARALLA;10;7;EDWIN ST;REGENTS PARK;2143;;;20211101;20220105;375000;;R;RESIDENCE;10;;;0;AR779089;
C;261;1314281;4;20220110 02:22;10/SP8640;
D;261;1314281;4;20220110 02:22;P;;;;;;
D;261;1314281;4;20220110 02:22;V;;;;;;
B;261;3714403;5;20220110 02:22;;;27;COCKTHORPE RD;AUBURN;2144;;;20211117;20220104;990000;;R;RESIDENCE;1;;;0;AR777727;
C;261;3714403;5;20220110 02:22;1/SP88580;
D;261;3714403;5;20220110 02:22;P;;;;;;
D;261;3714403;5;20220110 02:22;P;;;;;;
D;261;3714403;5;20220110 02:22;V;;;;;;
D;261;3714403;5;20220110 02:22;V;;;;;;
B;261;1320283;6;20220110 02:22;;;28;MEROO ST;AUBURN;2144;490.4;M;20211127;20220104;1540000;R2;R;RESIDENCE;;HD2;;0;AR778610;
C;261;1320283;6;20220110 02:22;98/8105;
D;261;1320283;6;20220110 02:22;P;;;;;;
D;261;1320283;6;20220110 02:22;P;;;;;;
D;261;1320283;6;20220110 02:22;V;;;;;;
D;261;1320283;6;20220110 02:22;V;;;;;;
B;261;1322317;7;20220110 02:22;;;133;PARK RD;AUBURN;2144;657.6;M;20211005;20220105;775000;R3;R;RESIDENCE;;RZ3;;0;AR779997;
C;261;1322317;7;20220110 02:22;186/1638;
D;261;1322317;7;20220110 02:22;P;;;;;;
D;261;1322317;7;20220110 02:22;P;;;;;;
D;261;1322317;7;20220110 02:22;V;;;;;;
D;261;1322317;7;20220110 02:22;V;;;;;;
B;261;2459949;8;20220110 02:22;;19;235;TARGO RD;TOONGABBIE;2146;;;20211115;20220106;426000;;R;RESIDENCE;19;;;0;AR780684;
C;261;2459949;8;20220110 02:22;19/SP45111;
D;261;2459949;8;20220110 02:22;P;;;;;;
D;261;2459949;8;20220110 02:22;P;;;;;;
D;261;2459949;8;20220110 02:22;P;;;;;;
D;261;2459949;8;20220110 02:22;V;;;;;;
D;261;2459949;8;20220110 02:22;V;;;;;;
Z;45;8;8;27;
