A;RTSALEDATA;258;20221017 01:12;VALNET;
B;258;3468131;1;20221017 01:12;;63;35;STANLEY ST;BANKSTOWN;2200;;;20220802;20221011;500000;;R;RESIDENCE;63;;;0;AS538876;
C;258;3468131;1;20221017 01:12;63/SP81778;
D;258;3468131;1;20221017 01:12;P;;;;;;
D;258;3468131;1;20221017 01:12;V;;;;;;
B;258;4173044;2;20221017 01:12;;;12 A;KIORA ST;PANANIA;2213;276.8;M;20220919;20221011;630000;R2;R;RESIDENCE;;SMG;;0;AS540967;
C;258;4173044;2;20221017 01:12;1/1225200;
D;258;4173044;2;20221017 01:12;P;;;;;;
D;258;4173044;2;20221017 01:12;P;;;;;;
D;258;4173044;2;20221017 01:12;V;;;;;;
B;258;1346391;3;20221017 01:12;;;23;ENDEAVOUR RD;GEORGES HALL;2198;495.75;M;20220917;20221011;920000;R2;R;RESIDENCE;;WLB;;0;AS541226;
C;258;1346391;3;20221017 01:12;57/14789;
D;258;1346391;3;20221017 01:12;P;;;;;;
D;258;1346391;3;20221017 01:12;P;;;;;;
D;258;1346391;3;20221017 01:12;V;;;;;;
B;258;1357236;4;20221017 01:12;;;15;JENSEN ST;CONDELL PARK;2200;1201;M;20220730;20221011;1670000;R2;R;RESIDENCE;;MDK;;0;AS540000;
C;258;1357236;4;20221017 01:12;136/9034;
D;258;1357236;4;20221017 01:12;P;;;;;;
D;258;1357236;4;20221017 01:12;P;;;;;;
D;258;1357236;4;20221017 01:12;V;;;;;;
D;258;1357236;4;20221017 01:12;V;;;;;;
B;258;1333313;5;20221017 01:12;;;3;BELLEVUE AVE;GEORGES HALL;2198;556.4;M;20220816;20221011;1230000;R2;R;RESIDENCE;;WLD;;0;AS540170;
C;258;1333313;5;20221017 01:12;20/224356;
D;258;1333313;5;20221017 01:12;P;;;;;;
D;258;1333313;5;20221017 01:12;P;;;;;;
D;258;1333313;5;20221017 01:12;V;;;;;;
B;258;1341313;6;20221017 01:12;;;40;CLARENCE ST;CONDELL PARK;2200;812.45;M;20220830;20221011;1300000;R2;R;RESIDENCE;;WLF;;0;AS539782;
C;258;1341313;6;20221017 01:12;E/366883;
D;258;1341313;6;20221017 01:12;P;;;;;;
D;258;1341313;6;20221017 01:12;V;;;;;;
B;258;1352050;7;20221017 01:12;;;95;HELEN ST;SEFTON;2162;505.9;M;20220927;20221013;1090000;R2;R;RESIDENCE;;NJA;;0;AS546316;
C;258;1352050;7;20221017 01:12;1/14445;
D;258;1352050;7;20221017 01:12;P;;;;;;
D;258;1352050;7;20221017 01:12;P;;;;;;
D;258;1352050;7;20221017 01:12;V;;;;;;
B;258;1364565;8;20221017 01:12;;15;101;MEREDITH ST;BANKSTOWN;2200;;;20220829;20221010;480000;;R;RESIDENCE;15;;;0;AS537044;
C;258;1364565;8;20221017 01:12;15/SP37887;
D;258;1364565;8;20221017 01:12;P;;;;;;
D;258;1364565;8;20221017 01:12;V;;;;;;
B;258;1347019;9;20221017 01:12;;;65;FARRELL RD;BASS HILL;2197;581.7;M;20220305;20221007;1400000;R2;R;RESIDENCE;;WLB;;0;AS533640;
C;258;1347019;9;20221017 01:12;239/230871;
D;258;1347019;9;20221017 01:12;P;;;;;;
D;258;1347019;9;20221017 01:12;V;;;;;;
B;258;1339915;10;20221017 01:12;;;22;CHAPEL RD;BANKSTOWN;2200;512.2;M;20221007;20221007;870000;R2;R;RESIDENCE;;WLG;;0;AS530644;
C;258;1339915;10;20221017 01:12;35/16351;
D;258;1339915;10;20221017 01:12;P;;;;;;
D;258;1339915;10;20221017 01:12;V;;;;;;
B;258;1331810;11;20221017 01:12;;;12;AYRES CRES;GEORGES HALL;2198;594.4;M;20220901;20221013;1250000;R2;R;RESIDENCE;;WDO;;0;AS547662;
C;258;1331810;11;20221017 01:12;6/233258;
D;258;1331810;11;20221017 01:12;P;;;;;;
D;258;1331810;11;20221017 01:12;V;;;;;;
D;258;1331810;11;20221017 01:12;V;;;;;;
B;258;1361499;12;20221017 01:12;;;18;MACKINNON AVE;PADSTOW;2211;581.7;M;20220822;20221012;1430000;R2;R;RESIDENCE;;SDO;;0;AS542712;
C;258;1361499;12;20221017 01:12;29/28417;
D;258;1361499;12;20221017 01:12;P;;;;;;
D;258;1361499;12;20221017 01:12;P;;;;;;
D;258;1361499;12;20221017 01:12;V;;;;;;
B;258;1351098;13;20221017 01:12;;3;5;HADDON CRES;REVESBY;2212;;;20220831;20221012;715000;;R;RESIDENCE;3;;;0;AS543754;
C;258;1351098;13;20221017 01:12;3/SP45301;
D;258;1351098;13;20221017 01:12;P;;;;;;
D;258;1351098;13;20221017 01:12;V;;;;;;
D;258;1351098;13;20221017 01:12;V;;;;;;
B;258;1337942;14;20221017 01:12;;;84;CANTRELL ST;YAGOONA;2199;600.7;M;20220709;20221011;1421000;R2;R;RESIDENCE;;WDO;;0;AS540023;
C;258;1337942;14;20221017 01:12;573/36732;
D;258;1337942;14;20221017 01:12;P;;;;;;
D;258;1337942;14;20221017 01:12;P;;;;;;
D;258;1337942;14;20221017 01:12;V;;;;;;
B;258;3096603;15;20221017 01:12;;7;47;CHAMBERLAIN RD;PADSTOW;2211;;;20220826;20221007;900000;;R;RESIDENCE;7;;;0;AS531591;
C;258;3096603;15;20221017 01:12;7/SP72956;
D;258;3096603;15;20221017 01:12;P;;;;;;
D;258;3096603;15;20221017 01:12;P;;;;;;
D;258;3096603;15;20221017 01:12;V;;;;;;
B;258;3594730;16;20221017 01:12;;;204 A;MARCO AVE;PANANIA;2213;302.2;M;20220830;20221011;1260000;R2;R;RESIDENCE;;SMG;;0;AS538831;
C;258;3594730;16;20221017 01:12;1/1167740;
D;258;3594730;16;20221017 01:12;P;;;;;;
D;258;3594730;16;20221017 01:12;P;;;;;;
D;258;3594730;16;20221017 01:12;V;;;;;;
B;258;4095613;17;20221017 01:12;;516;5;VERMONT CRES;RIVERWOOD;2210;97;M;20220912;20221011;565000;;R;RESIDENCE;79;;;0;AS538931;
C;258;4095613;17;20221017 01:12;79/SP96606;
D;258;4095613;17;20221017 01:12;P;;;;;;
D;258;4095613;17;20221017 01:12;V;;;;;;
B;258;4105757;18;20221017 01:12;;27;6;HALDON ST;LAKEMBA;2195;139;M;20220813;20221011;560000;;R;RESIDENCE;27;;;0;AS540766;
C;258;4105757;18;20221017 01:12;27/SP90478;
D;258;4105757;18;20221017 01:12;P;;;;;;
D;258;4105757;18;20221017 01:12;V;;;;;;
B;258;4131516;19;20221017 01:12;;120;98;PAYTEN AVE;ROSELANDS;2196;108;M;20220827;20221010;580000;;R;RESIDENCE;43;;;0;AS535674;
C;258;4131516;19;20221017 01:12;43/SP93752;
D;258;4131516;19;20221017 01:12;P;;;;;;
D;258;4131516;19;20221017 01:12;P;;;;;;
D;258;4131516;19;20221017 01:12;V;;;;;;
B;258;4133784;20;20221017 01:12;;;23;COLIN ST;LAKEMBA;2195;68;M;20220901;20221013;360000;;R;RESIDENCE;5;;;0;AS548090;
C;258;4133784;20;20221017 01:12;5/SP95779;
D;258;4133784;20;20221017 01:12;P;;;;;;
D;258;4133784;20;20221017 01:12;V;;;;;;
B;258;4055127;21;20221017 01:12;;14;20;ANGLO RD;CAMPSIE;2194;73;M;20220917;20221013;505000;;R;RESIDENCE;14;;;0;AS545244;
C;258;4055127;21;20221017 01:12;14/SP90852;
D;258;4055127;21;20221017 01:12;P;;;;;;
D;258;4055127;21;20221017 01:12;P;;;;;;
D;258;4055127;21;20221017 01:12;V;;;;;;
B;258;1378799;22;20221017 01:12;;;6;STRATTON CRES;MILPERRA;2214;638.6;M;20220901;20221013;1270000;R2;R;RESIDENCE;;WLA;;0;AS546188;
C;258;1378799;22;20221017 01:12;92/241850;
D;258;1378799;22;20221017 01:12;P;;;;;;
D;258;1378799;22;20221017 01:12;P;;;;;;
D;258;1378799;22;20221017 01:12;V;;;;;;
D;258;1378799;22;20221017 01:12;V;;;;;;
B;258;1379070;23;20221017 01:12;;;26;SUNNY CRES;PUNCHBOWL;2196;765.1;M;20220721;20221012;1960000;R2;R;RESIDENCE;;EKD;;0;AS542969;
C;258;1379070;23;20221017 01:12;27/15551;
D;258;1379070;23;20221017 01:12;P;;;;;;
D;258;1379070;23;20221017 01:12;V;;;;;;
D;258;1379070;23;20221017 01:12;V;;;;;;
B;258;1368676;24;20221017 01:12;;4;209;OLD KENT RD;GREENACRE;2190;;;20220831;20221012;650000;;R;RESIDENCE;4;;;0;AS542225;
C;258;1368676;24;20221017 01:12;4/SP34928;
D;258;1368676;24;20221017 01:12;P;;;;;;
D;258;1368676;24;20221017 01:12;V;;;;;;
D;258;1368676;24;20221017 01:12;V;;;;;;
B;258;1374007;25;20221017 01:12;;60;2;FRENCH AVE;BANKSTOWN;2200;;;20220916;20221007;508000;;R;RESIDENCE;60;;;0;AS530480;
C;258;1374007;25;20221017 01:12;60/SP63559;
D;258;1374007;25;20221017 01:12;P;;;;;;
D;258;1374007;25;20221017 01:12;V;;;;;;
B;258;1376790;26;20221017 01:12;;6;3;SHENTON AVE;BANKSTOWN;2200;;;20220829;20221010;547000;;R;RESIDENCE;6;;;0;AS536992;
C;258;1376790;26;20221017 01:12;6/SP56432;
D;258;1376790;26;20221017 01:12;P;;;;;;
D;258;1376790;26;20221017 01:12;V;;;;;;
B;258;1382206;27;20221017 01:12;;2;50;VEGA ST;REVESBY;2212;;;20220901;20221013;735800;;R;RESIDENCE;2;;;0;AS546401;
C;258;1382206;27;20221017 01:12;2/SP12192;
D;258;1382206;27;20221017 01:12;P;;;;;;
D;258;1382206;27;20221017 01:12;P;;;;;;
D;258;1382206;27;20221017 01:12;V;;;;;;
D;258;1382206;27;20221017 01:12;V;;;;;;
B;258;1377395;28;20221017 01:12;;12;9;SIR JOSEPH BANKS ST;BANKSTOWN;2200;;;20220901;20221013;480000;;R;RESIDENCE;12;;;0;AS545382;
C;258;1377395;28;20221017 01:12;12/SP49204;
D;258;1377395;28;20221017 01:12;P;;;;;;
D;258;1377395;28;20221017 01:12;V;;;;;;
D;258;1377395;28;20221017 01:12;V;;;;;;
B;258;1380075;29;20221017 01:12;;5;69;THE MALL;BANKSTOWN;2200;;;20220728;20221007;500000;;R;RESIDENCE;10;;;0;AS531212;
C;258;1380075;29;20221017 01:12;10/SP47903;
D;258;1380075;29;20221017 01:12;P;;;;;;
D;258;1380075;29;20221017 01:12;P;;;;;;
D;258;1380075;29;20221017 01:12;V;;;;;;
B;258;1385355;30;20221017 01:12;;;64;WENKE CRES;YAGOONA;2199;524.9;M;20220910;20221010;1045000;R2;R;RESIDENCE;;NJD;;0;AS537138;
C;258;1385355;30;20221017 01:12;313/12782;
D;258;1385355;30;20221017 01:12;P;;;;;;
D;258;1385355;30;20221017 01:12;V;;;;;;
D;258;1385355;30;20221017 01:12;V;;;;;;
B;258;1375088;31;20221017 01:12;;10;118;ROOKWOOD RD;YAGOONA;2199;;;20220910;20221010;681000;;R;RESIDENCE;10;;;0;AS534884;
C;258;1375088;31;20221017 01:12;10/SP13701;
D;258;1375088;31;20221017 01:12;P;;;;;;
D;258;1375088;31;20221017 01:12;P;;;;;;
D;258;1375088;31;20221017 01:12;V;;;;;;
D;258;1375088;31;20221017 01:12;V;;;;;;
B;258;1375088;32;20221017 01:12;;11;118;ROOKWOOD RD;YAGOONA;2199;;;20220903;20221012;630000;;R;RESIDENCE;11;;;0;AS543200;
C;258;1375088;32;20221017 01:12;11/SP13701;
D;258;1375088;32;20221017 01:12;P;;;;;;
D;258;1375088;32;20221017 01:12;P;;;;;;
D;258;1375088;32;20221017 01:12;V;;;;;;
B;258;1407020;33;20221017 01:12;;12;23;CAMPSIE ST;CAMPSIE;2194;;;20220830;20221011;530000;;R;RESIDENCE;12;;;0;AS539238;
C;258;1407020;33;20221017 01:12;12/SP7963;
D;258;1407020;33;20221017 01:12;P;;;;;;
D;258;1407020;33;20221017 01:12;P;;;;;;
D;258;1407020;33;20221017 01:12;V;;;;;;
B;258;1423001;34;20221017 01:12;;;352;HOMER ST;EARLWOOD;2206;309.8;M;20220830;20221011;5346000;B2;3;COMMERCIAL;;BCV;;0;AS540011;
C;258;1423001;34;20221017 01:12;45/541943;
D;258;1423001;34;20221017 01:12;P;;;;;;
D;258;1423001;34;20221017 01:12;V;;;;;;
B;258;1423192;35;20221017 01:12;;7;4;HOWARD ST;CANTERBURY;2193;;;20220827;20221011;449000;;R;RESIDENCE;7;;;0;AS540410;
C;258;1423192;35;20221017 01:12;7/SP48009;
D;258;1423192;35;20221017 01:12;P;;;;;;
D;258;1423192;35;20221017 01:12;P;;;;;;
D;258;1423192;35;20221017 01:12;V;;;;;;
B;258;1420739;36;20221017 01:12;;;8;HAMPDEN ST;HURLSTONE PARK;2193;297.2;M;20220730;20221010;1865000;R2;R;RESIDENCE;;XCD;;0;AS536836;
C;258;1420739;36;20221017 01:12;1/930063;
D;258;1420739;36;20221017 01:12;P;;;;;;
D;258;1420739;36;20221017 01:12;P;;;;;;
D;258;1420739;36;20221017 01:12;V;;;;;;
B;258;1412795;37;20221017 01:12;;;23;DIANA AVE;ROSELANDS;2196;461.6;M;20220720;20221007;1200000;R3;R;RESIDENCE;;APP;;0;AS531884;
C;258;1412795;37;20221017 01:12;128/27979;
D;258;1412795;37;20221017 01:12;P;;;;;;
