A;RTSALEDATA;253;20240722 01:07;VALNET;
B;253;2682871;1;20240722 01:07;WLL 15053;;;MINING ROUTE;LIGHTNING RIDGE;2834;1629;M;20240418;20240529;21000;SP1;R;RESIDENCE;;SCC;;0;AU109391;
C;253;2682871;1;20240722 01:07;408/1076808 Western Land Lease 15053;
D;253;2682871;1;20240722 01:07;P;;;;;;
D;253;2682871;1;20240722 01:07;V;;;;;;
Z;6;1;1;2;
