A;RTSALEDATA;054;20221024 01:08;VALNET;
B;054;4450466;1;20221024 01:08;;;2;DEAN ST;MATONG;2652;8157;M;20220907;20220907;70000;;V;VACANT LAND;;;;0;AS454242;
C;054;4450466;1;20221024 01:08;1/722200 1, 2, 9, 10/15/758657 1/1174581;
D;054;4450466;1;20221024 01:08;P;;;;;;
D;054;4450466;1;20221024 01:08;P;;;;;;
D;054;4450466;1;20221024 01:08;V;;;;;;
Z;7;1;1;3;
