A;RTSALEDATA;271;20211108 02:07;VALNET;
B;271;3333205;1;20211108 02:08;;;172;MCCARRS CREEK RD;CHURCH POINT;2105;796.3;M;20210909;20210930;4410000;E4;R;RESIDENCE;;MCW;;0;AR479150;
C;271;3333205;1;20211108 02:08;123/739862 Licence 201733;
D;271;3333205;1;20211108 02:08;P;;;;;;
D;271;3333205;1;20211108 02:08;V;;;;;;
B;271;989171;2;20211108 02:08;;;12;MITALA ST;NEWPORT;2106;971.2;M;20210916;20211007;6875300;E4;R;RESIDENCE;;WFE;;0;AR496448;
C;271;989171;2;20211108 02:08;B/419609 Licence 190219;
D;271;989171;2;20211108 02:08;P;;;;;;
D;271;989171;2;20211108 02:08;V;;;;;;
D;271;989171;2;20211108 02:08;V;;;;;;
B;271;909003;3;20211108 02:08;;;6;DARMOUR AVE;ALLAMBIE HEIGHTS;2100;318.2;M;20210917;20211029;2055000;R2;R;RESIDENCE;;ABC;;0;AR567151;
C;271;909003;3;20211108 02:08;51/866974;
D;271;909003;3;20211108 02:08;P;;;;;;
D;271;909003;3;20211108 02:08;P;;;;;;
D;271;909003;3;20211108 02:08;V;;;;;;
B;271;905689;4;20211108 02:08;;6;24;CLARKE ST;NARRABEEN;2101;;;20210917;20211029;1190050;;R;RESIDENCE;6;;;0;AR567261;
C;271;905689;4;20211108 02:08;6/SP6938;
D;271;905689;4;20211108 02:08;P;;;;;;
D;271;905689;4;20211108 02:08;P;;;;;;
D;271;905689;4;20211108 02:08;V;;;;;;
D;271;905689;4;20211108 02:08;V;;;;;;
B;271;2845210;5;20211108 02:08;;18;13;FRANCIS ST;DEE WHY;2099;;;20210922;20211029;750000;;3;OFFICE;18;;;0;AR570597;
C;271;2845210;5;20211108 02:08;18/SP64757;
D;271;2845210;5;20211108 02:08;P;;;;;;
D;271;2845210;5;20211108 02:08;P;;;;;;
D;271;2845210;5;20211108 02:08;V;;;;;;
B;271;2845210;6;20211108 02:08;;19;13;FRANCIS ST;DEE WHY;2099;;;20210922;20211029;750000;;3;OFFICE;19;;;0;AR570597;
C;271;2845210;6;20211108 02:08;19/SP64757;
D;271;2845210;6;20211108 02:08;P;;;;;;
D;271;2845210;6;20211108 02:08;P;;;;;;
D;271;2845210;6;20211108 02:08;V;;;;;;
B;271;2845210;7;20211108 02:08;;27;13;FRANCIS ST;DEE WHY;2099;;;20210922;20211029;750000;;3;OFFICE;27;;;0;AR570597;
C;271;2845210;7;20211108 02:08;27/SP64757;
D;271;2845210;7;20211108 02:08;P;;;;;;
D;271;2845210;7;20211108 02:08;P;;;;;;
D;271;2845210;7;20211108 02:08;V;;;;;;
B;271;2845210;8;20211108 02:08;;31;13;FRANCIS ST;DEE WHY;2099;;;20210922;20211029;750000;;3;OFFICE;31;;;0;AR570597;
C;271;2845210;8;20211108 02:08;31/SP64757;
D;271;2845210;8;20211108 02:08;P;;;;;;
D;271;2845210;8;20211108 02:08;P;;;;;;
D;271;2845210;8;20211108 02:08;V;;;;;;
B;271;3549846;9;20211108 02:08;;24;1262;PITTWATER RD;NARRABEEN;2101;;;20210922;20211103;1610000;;R;RESIDENCE;24;;;0;AR580520;
C;271;3549846;9;20211108 02:08;24/SP84574;
D;271;3549846;9;20211108 02:08;P;;;;;;
D;271;3549846;9;20211108 02:08;V;;;;;;
D;271;3549846;9;20211108 02:08;V;;;;;;
B;271;940784;10;20211108 02:08;;;86;STELLA ST;COLLAROY PLATEAU;2097;483;M;20210924;20211103;2750000;R2;R;RESIDENCE;;CPX;;0;AR580545;
C;271;940784;10;20211108 02:08;3/627407;
D;271;940784;10;20211108 02:08;P;;;;;;
D;271;940784;10;20211108 02:08;P;;;;;;
D;271;940784;10;20211108 02:08;V;;;;;;
D;271;940784;10;20211108 02:08;V;;;;;;
