A;RTSALEDATA;243;20240513 01:07;VALNET;
B;243;3335097;1;20240513 01:07;;;195;QUEEN ST;HAY;2711;1934.6;M;20240409;20240501;33000;RU5;3;COMMERCIAL;;RAA;;0;AU30459;
C;243;3335097;1;20240513 01:07;1/797646 10/1044131 11/1069036;
D;243;3335097;1;20240513 01:07;P;;;;;;
D;243;3335097;1;20240513 01:07;V;;;;;;
D;243;3335097;1;20240513 01:07;V;;;;;;
D;243;3335097;1;20240513 01:07;V;;;;;;
D;243;3335097;1;20240513 01:07;V;;;;;;
B;243;3335097;2;20240513 01:07;;;195;QUEEN ST;HAY;2711;1934.6;M;20240409;20240501;33000;RU5;R;RESIDENCE;;RAA;;0;AU30458;
C;243;3335097;2;20240513 01:07;1/797646 10/1044131 11/1069036;
D;243;3335097;2;20240513 01:07;P;;;;;;
D;243;3335097;2;20240513 01:07;V;;;;;;
D;243;3335097;2;20240513 01:07;V;;;;;;
D;243;3335097;2;20240513 01:07;V;;;;;;
D;243;3335097;2;20240513 01:07;V;;;;;;
B;243;3335097;3;20240513 01:07;;;195;QUEEN ST;HAY;2711;1934.6;M;20240409;20240501;33000;RU5;3;COMMERCIAL;;RAA;;0;AU30449;
C;243;3335097;3;20240513 01:07;1/797646 10/1044131 11/1069036;
D;243;3335097;3;20240513 01:07;P;;;;;;
D;243;3335097;3;20240513 01:07;V;;;;;;
D;243;3335097;3;20240513 01:07;V;;;;;;
D;243;3335097;3;20240513 01:07;V;;;;;;
D;243;3335097;3;20240513 01:07;V;;;;;;
Z;23;3;3;15;
