A;RTSALEDATA;238;20220704 01:16;VALNET;
B;238;2632454;1;20220704 01:16;;;;DINOA;COONAMBLE;2829;356.84;H;20220608;20220630;8420000;RU1;3;FARM;;RMD;;0;AS264782;
C;238;2632454;1;20220704 01:16;234/754199 74, 85/754280;
D;238;2632454;1;20220704 01:16;P;;;;;;
D;238;2632454;1;20220704 01:16;P;;;;;;
D;238;2632454;1;20220704 01:16;V;;;;;;
B;238;2633131;2;20220704 01:16;;;7;MAULE LANE;COONAMBLE;2829;827.7;M;20220506;20220624;100000;R1;R;RESIDENCE;;AAD;;0;AS249773;
C;238;2633131;2;20220704 01:16;1/316939;
D;238;2633131;2;20220704 01:16;P;;;;;;
D;238;2633131;2;20220704 01:16;V;;;;;;
B;238;4056607;3;20220704 01:16;;;;CASTLEREAGH HWY;COONAMBLE;2829;40.48;H;20220615;20220624;1000000;RU1;R;RESIDENCE;;RRC;;0;AS246115;
C;238;4056607;3;20220704 01:16;2/1118773;
D;238;4056607;3;20220704 01:16;P;;;;;;
D;238;4056607;3;20220704 01:16;P;;;;;;
D;238;4056607;3;20220704 01:16;V;;;;;;
B;238;4414647;4;20220704 01:16;DINOA;;1034;CARINDA RD;COONAMBLE;2829;2314.198;H;20220608;20220630;8420000;RU1;3;FARM;;RMD;;0;AS264782;
C;238;4414647;4;20220704 01:16;1/364366 1, 2, 3/515877 1/664512 4, 32, 53/754203 32, 50, 76, 82/75428;
C;238;4414647;4;20220704 01:16;0 3/1276863;
D;238;4414647;4;20220704 01:16;P;;;;;;
D;238;4414647;4;20220704 01:16;P;;;;;;
D;238;4414647;4;20220704 01:16;V;;;;;;
Z;22;4;5;11;
