A;RTSALEDATA;151;20220404 04:14;VALNET;
B;151;4345360;1;20220404 04:15;;;96;AINSWORTH RD;MONGOGARIE;2470;292.06;H;20220211;20220325;2100000;RU1;3;FARM;;RGD;;0;AR994983;
C;151;4345360;1;20220404 04:15;1/186176 1/545771 2, 3/1247874;
D;151;4345360;1;20220404 04:15;P;;;;;;
D;151;4345360;1;20220404 04:15;V;;;;;;
D;151;4345360;1;20220404 04:15;V;;;;;;
D;151;4345360;1;20220404 04:15;V;;;;;;
B;151;1678946;2;20220404 04:15;;;4;BARLING ST;CASINO;2470;620;M;20220311;20220325;290000;R1;R;RESIDENCE;;AFF;;0;AR991743;
C;151;1678946;2;20220404 04:15;14/250871;
D;151;1678946;2;20220404 04:15;P;;;;;;
D;151;1678946;2;20220404 04:15;P;;;;;;
D;151;1678946;2;20220404 04:15;V;;;;;;
B;151;1686914;3;20220404 04:15;AEL-Y-BRYN;;635;NAUGHTONS GAP RD;NAUGHTONS GAP;2470;3.095;H;20220224;20220331;670000;RU1;R;RESIDENCE;;RCC;;0;AS8616;
C;151;1686914;3;20220404 04:15;4/733546;
D;151;1686914;3;20220404 04:15;P;;;;;;
D;151;1686914;3;20220404 04:15;P;;;;;;
D;151;1686914;3;20220404 04:15;V;;;;;;
B;151;1680327;4;20220404 04:15;;;26;FARLEY ST;CASINO;2470;560;M;20220225;20220325;510000;R1;R;RESIDENCE;;ACC;;0;AR992240;
C;151;1680327;4;20220404 04:15;6/253527;
D;151;1680327;4;20220404 04:15;P;;;;;;
D;151;1680327;4;20220404 04:15;V;;;;;;
D;151;1680327;4;20220404 04:15;V;;;;;;
B;151;1679114;5;20220404 04:15;;;3460;BRUXNER HWY;CASINO;2470;916.9;M;20220225;20220325;615000;R1;R;RESIDENCE;;AZZ;;0;AR992397;
C;151;1679114;5;20220404 04:15;5/27070;
D;151;1679114;5;20220404 04:15;P;;;;;;
D;151;1679114;5;20220404 04:15;V;;;;;;
B;151;1683811;6;20220404 04:15;;;24;QUEEN ELIZABETH DR;CORAKI;2471;525.6;M;20220203;20220329;465000;RU5;R;RESIDENCE;;DCD;;0;AS2859;
C;151;1683811;6;20220404 04:15;1/840086;
D;151;1683811;6;20220404 04:15;P;;;;;;
D;151;1683811;6;20220404 04:15;V;;;;;;
B;151;3283355;7;20220404 04:15;;;9;EILEEN PL;CASINO;2470;709.6;M;20220303;20220325;632000;R1;R;RESIDENCE;;AJJ;;0;AR993317;
C;151;3283355;7;20220404 04:15;13/1104600;
D;151;3283355;7;20220404 04:15;P;;;;;;
D;151;3283355;7;20220404 04:15;V;;;;;;
D;151;3283355;7;20220404 04:15;V;;;;;;
B;151;1681677;8;20220404 04:15;;;8;MCDOUGALL ST;CASINO;2470;607;M;20220224;20220331;400000;R1;R;RESIDENCE;;AGG;;0;AS11424;
C;151;1681677;8;20220404 04:15;3/36271;
D;151;1681677;8;20220404 04:15;P;;;;;;
D;151;1681677;8;20220404 04:15;V;;;;;;
B;151;1684194;9;20220404 04:15;;;18;BOTTLEBRUSH CRES;EVANS HEAD;2473;756.1;M;20220125;20220329;1230000;R1;R;RESIDENCE;;DAA;;0;AS929;
C;151;1684194;9;20220404 04:15;25/857316;
D;151;1684194;9;20220404 04:15;P;;;;;;
D;151;1684194;9;20220404 04:15;P;;;;;;
D;151;1684194;9;20220404 04:15;V;;;;;;
B;151;1679495;10;20220404 04:15;;2;173;CENTRE ST;CASINO;2470;;;20220225;20220331;215000;;R;RESIDENCE;2;;;0;AS11596;
C;151;1679495;10;20220404 04:15;2/SP7035;
D;151;1679495;10;20220404 04:15;P;;;;;;
D;151;1679495;10;20220404 04:15;V;;;;;;
Z;49;10;10;27;
