A;RTSALEDATA;243;20220530 01:15;VALNET;
B;243;2646231;1;20220530 01:15;;;2188;WEST BURRABOGIE RD;BOOROORBAN;2710;3117;H;20220316;20220412;7193333;RU1;3;FARM;;RRD;;0;AS44216;
C;243;2646231;1;20220530 01:15;1, 2, 3, 4, 5/116080 A/397737 51, 52, 53, 60, 61, 62, 84, 88, 90, 91, ;
C;243;2646231;1;20220530 01:15;97, 106, 107, 108, 109/756809 1, 2/1081067 Enclosure Permit 36943;
D;243;2646231;1;20220530 01:15;P;;;;;;
D;243;2646231;1;20220530 01:15;P;;;;;;
D;243;2646231;1;20220530 01:15;V;;;;;;
D;243;2646231;1;20220530 01:15;V;;;;;;
D;243;2646231;1;20220530 01:15;V;;;;;;
B;243;2644826;2;20220530 01:15;;;301;CHURCH ST;HAY;2711;1011.83;M;20220422;20220520;155000;RU5;R;RESIDENCE;;RAA;;0;AS147564;
C;243;2644826;2;20220530 01:15;11/25/758507;
D;243;2644826;2;20220530 01:15;P;;;;;;
D;243;2644826;2;20220530 01:15;V;;;;;;
D;243;2644826;2;20220530 01:15;V;;;;;;
B;243;3215787;3;20220530 01:15;;;65;OLD BAIRDS LANE;HAY;2711;18.449;H;20220223;20220311;120000;RU4;3;FARM LAND;;RRA;;0;AS443;
C;243;3215787;3;20220530 01:15;42, 43/448476 Term Lease 178371;
D;243;3215787;3;20220530 01:15;P;;;;;;
D;243;3215787;3;20220530 01:15;P;;;;;;
D;243;3215787;3;20220530 01:15;V;;;;;;
D;243;3215787;3;20220530 01:15;V;;;;;;
Z;21;3;4;12;
