A;RTSALEDATA;267;20240513 01:08;VALNET;
B;267;1970123;1;20240513 01:08;;22;73;WARDELL RD;DULWICH HILL;2203;;;20240326;20240507;560000;;R;RESIDENCE;22;;;0;AU46226;
C;267;1970123;1;20240513 01:08;22/SP16786;
D;267;1970123;1;20240513 01:08;P;;;;;;
D;267;1970123;1;20240513 01:08;V;;;;;;
B;267;1959755;2;20240513 01:08;;1;13;MYRA RD;DULWICH HILL;2203;;;20240328;20240509;1130000;;R;RESIDENCE;1;;;0;AU54441;
C;267;1959755;2;20240513 01:08;1/SP8550;
D;267;1959755;2;20240513 01:08;P;;;;;;
D;267;1959755;2;20240513 01:08;P;;;;;;
D;267;1959755;2;20240513 01:08;V;;;;;;
D;267;1959755;2;20240513 01:08;V;;;;;;
B;267;2854349;3;20240513 01:08;;;83;DOUGLAS ST;STANMORE;2048;224.5;M;20240322;20240503;1740000;R2;R;RESIDENCE;;ETL;;0;AU35984;
C;267;2854349;3;20240513 01:08;2/E/1336 1/1033071;
D;267;2854349;3;20240513 01:08;P;;;;;;
D;267;2854349;3;20240513 01:08;V;;;;;;
B;267;2892007;4;20240513 01:08;;2;30;ENFIELD ST;MARRICKVILLE;2204;114;M;20240327;20240508;1060000;;R;RESIDENCE;7;;;0;AU50504;
C;267;2892007;4;20240513 01:08;7/SP67217;
D;267;2892007;4;20240513 01:08;P;;;;;;
D;267;2892007;4;20240513 01:08;V;;;;;;
B;267;2892007;5;20240513 01:08;;6;29;GEORGE ST;MARRICKVILLE;2204;58;M;20240323;20240506;660000;;R;RESIDENCE;9;;;0;AU43053;
C;267;2892007;5;20240513 01:08;9/SP67217;
D;267;2892007;5;20240513 01:08;P;;;;;;
D;267;2892007;5;20240513 01:08;V;;;;;;
B;267;1915073;6;20240513 01:08;;10;30;BAY ST;BIRCHGROVE;2041;;;20240326;20240507;590000;;R;RESIDENCE;10;;;0;AU45234;
C;267;1915073;6;20240513 01:08;10/SP67302;
D;267;1915073;6;20240513 01:08;P;;;;;;
