A;RTSALEDATA;082;20220815 01:10;VALNET;
B;082;2877524;1;20220815 01:10;;;15;FRASER RD;COWAN;2081;600;M;20220630;20220811;1060000;R2;R;RESIDENCE;;RES;;0;AS382408;
C;082;2877524;1;20220815 01:10;12/1036095;
D;082;2877524;1;20220815 01:10;P;;;;;;
D;082;2877524;1;20220815 01:10;P;;;;;;
D;082;2877524;1;20220815 01:10;V;;;;;;
B;082;2970107;2;20220815 01:10;;27;30;ROMSEY ST;WAITARA;2077;;;20220722;20220810;731000;;R;RESIDENCE;27;;;0;AS378726;
C;082;2970107;2;20220815 01:10;27/SP69007;
D;082;2970107;2;20220815 01:10;P;;;;;;
D;082;2970107;2;20220815 01:10;P;;;;;;
D;082;2970107;2;20220815 01:10;V;;;;;;
B;082;4159628;3;20220815 01:10;;;17;HEWITT AVE;WAHROONGA;2076;568.1;M;20220507;20220808;2075000;R2;R;RESIDENCE;;REB;;0;AS371384;
C;082;4159628;3;20220815 01:10;100/1223703;
D;082;4159628;3;20220815 01:10;P;;;;;;
D;082;4159628;3;20220815 01:10;P;;;;;;
D;082;4159628;3;20220815 01:10;V;;;;;;
D;082;4159628;3;20220815 01:10;V;;;;;;
B;082;2984405;4;20220815 01:10;;84;298;PENNANT HILLS RD;PENNANT HILLS;2120;;;20220627;20220808;585000;;R;RESIDENCE;84;;;0;AS372980;
C;082;2984405;4;20220815 01:10;84/SP69523;
D;082;2984405;4;20220815 01:10;P;;;;;;
D;082;2984405;4;20220815 01:10;V;;;;;;
B;082;3516208;5;20220815 01:10;;21;32;FLORENCE ST;HORNSBY;2077;;;20220623;20220805;490000;;3;OFFICE;21;;;0;AS367997;
C;082;3516208;5;20220815 01:10;21/SP83690;
D;082;3516208;5;20220815 01:10;P;;;;;;
D;082;3516208;5;20220815 01:10;V;;;;;;
D;082;3516208;5;20220815 01:10;V;;;;;;
B;082;4034489;6;20220815 01:10;;46;35;BALMORAL ST;WAITARA;2077;152;M;20220414;20220808;875000;;R;RESIDENCE;46;;;0;AS371485;
C;082;4034489;6;20220815 01:10;46/SP95301;
D;082;4034489;6;20220815 01:10;P;;;;;;
D;082;4034489;6;20220815 01:10;V;;;;;;
B;082;4100138;7;20220815 01:10;;14;12;PARK AVE;WAITARA;2077;;;20220616;20220811;525000;;R;RESIDENCE;14;;;0;AS381917;
C;082;4100138;7;20220815 01:10;14/SP97113;
D;082;4100138;7;20220815 01:10;P;;;;;;
D;082;4100138;7;20220815 01:10;V;;;;;;
B;082;4043099;8;20220815 01:10;;22;24;LORDS AVE;ASQUITH;2077;122;M;20220626;20220808;705000;;R;RESIDENCE;22;;;0;AS372269;
C;082;4043099;8;20220815 01:10;22/SP95766;
D;082;4043099;8;20220815 01:10;P;;;;;;
D;082;4043099;8;20220815 01:10;V;;;;;;
D;082;4043099;8;20220815 01:10;V;;;;;;
B;082;4104739;9;20220815 01:10;;24;1;COWAN RD;MOUNT COLAH;2079;;;20220712;20220809;620000;;R;RESIDENCE;24;;;0;AS375496;
C;082;4104739;9;20220815 01:10;24/SP97180;
D;082;4104739;9;20220815 01:10;P;;;;;;
D;082;4104739;9;20220815 01:10;V;;;;;;
B;082;4029429;10;20220815 01:10;;;7;CHAPMAN AVE;BEECROFT;2119;;;20220716;20220810;685000;;R;RESIDENCE;46;;;0;AS378062;
C;082;4029429;10;20220815 01:10;46/SP90780;
D;082;4029429;10;20220815 01:10;P;;;;;;
D;082;4029429;10;20220815 01:10;V;;;;;;
D;082;4029429;10;20220815 01:10;V;;;;;;
B;082;4069093;11;20220815 01:10;;3;135;JERSEY ST N;ASQUITH;2077;89;M;20220626;20220808;534000;;R;RESIDENCE;3;;;0;AS371722;
C;082;4069093;11;20220815 01:10;3/SP95612;
D;082;4069093;11;20220815 01:10;P;;;;;;
D;082;4069093;11;20220815 01:10;V;;;;;;
B;082;624421;12;20220815 01:10;;5;63;ALBERT ST;HORNSBY;2077;;;20220622;20220810;532000;;R;RESIDENCE;5;;;0;AS380143;
C;082;624421;12;20220815 01:10;5/SP4025;
D;082;624421;12;20220815 01:10;P;;;;;;
D;082;624421;12;20220815 01:10;P;;;;;;
D;082;624421;12;20220815 01:10;V;;;;;;
B;082;624588;13;20220815 01:10;;2;62;ALBERT ST;HORNSBY;2077;;;20220628;20220809;700000;;R;RESIDENCE;2;;;0;AS376291;
C;082;624588;13;20220815 01:10;2/SP46037;
D;082;624588;13;20220815 01:10;P;;;;;;
D;082;624588;13;20220815 01:10;V;;;;;;
B;082;624747;14;20220815 01:10;;10;22;ALBERT ST;HORNSBY;2077;;;20220627;20220808;480500;;R;RESIDENCE;10;;;0;AS372059;
C;082;624747;14;20220815 01:10;10/SP4893;
D;082;624747;14;20220815 01:10;P;;;;;;
D;082;624747;14;20220815 01:10;P;;;;;;
D;082;624747;14;20220815 01:10;V;;;;;;
B;082;625422;15;20220815 01:10;;8;19;ANEMBO RD;BEROWRA;2081;;;20220624;20220805;860000;;R;RESIDENCE;8;;;0;AS367828;
C;082;625422;15;20220815 01:10;8/SP40383;
D;082;625422;15;20220815 01:10;P;;;;;;
D;082;625422;15;20220815 01:10;P;;;;;;
D;082;625422;15;20220815 01:10;V;;;;;;
B;082;629763;16;20220815 01:10;;;10;BOREE PL;WESTLEIGH;2120;695.6;M;20220714;20220808;1550000;R2;R;RESIDENCE;;REH;;0;AS372065;
C;082;629763;16;20220815 01:10;162/237774;
D;082;629763;16;20220815 01:10;P;;;;;;
D;082;629763;16;20220815 01:10;P;;;;;;
D;082;629763;16;20220815 01:10;V;;;;;;
D;082;629763;16;20220815 01:10;V;;;;;;
B;082;627731;17;20220815 01:10;;;140;BEECROFT RD;BEECROFT;2119;765.1;M;20220526;20220805;2350000;R2;R;RESIDENCE;;REN;;0;AS369861;
C;082;627731;17;20220815 01:10;1/504734;
D;082;627731;17;20220815 01:10;P;;;;;;
D;082;627731;17;20220815 01:10;V;;;;;;
B;082;627827;18;20220815 01:10;;;157;BEECROFT RD;CHELTENHAM;2119;1568.6;M;20220610;20220805;3110000;R2;R;RESIDENCE;;REN;;0;AS366413;
C;082;627827;18;20220815 01:10;2/7132 1/311458;
D;082;627827;18;20220815 01:10;P;;;;;;
D;082;627827;18;20220815 01:10;P;;;;;;
D;082;627827;18;20220815 01:10;V;;;;;;
B;082;636378;19;20220815 01:10;;;25;COWAN RD;MOUNT COLAH;2079;999.1;M;20220701;20220808;1650000;R2;R;RESIDENCE;;REP;;0;AS371249;
C;082;636378;19;20220815 01:10;1/389820;
D;082;636378;19;20220815 01:10;P;;;;;;
D;082;636378;19;20220815 01:10;V;;;;;;
B;082;632120;20;20220815 01:10;;;4;BUSHLANDS AVE;HORNSBY HEIGHTS;2077;1062;M;20220630;20220811;1650000;R2;R;RESIDENCE;;REF;;0;AS381939;
C;082;632120;20;20220815 01:10;27/401826;
D;082;632120;20;20220815 01:10;P;;;;;;
D;082;632120;20;20220815 01:10;V;;;;;;
B;082;648724;21;20220815 01:10;;13;38;HUNTER ST;HORNSBY;2077;;;20220705;20220809;615000;;R;RESIDENCE;13;;;0;AS374479;
C;082;648724;21;20220815 01:10;13/SP7357;
D;082;648724;21;20220815 01:10;P;;;;;;
D;082;648724;21;20220815 01:10;V;;;;;;
B;082;654293;22;20220815 01:10;THE GRANGE;100;2;MCAULEY PL;WAITARA;2077;;;20220610;20220809;737778;;R;RESIDENCE;64;;;0;AS376774;
C;082;654293;22;20220815 01:10;64/SP18027;
D;082;654293;22;20220815 01:10;P;;;;;;
D;082;654293;22;20220815 01:10;P;;;;;;
D;082;654293;22;20220815 01:10;V;;;;;;
B;082;654293;23;20220815 01:10;THE GRANGE;114;2;MCAULEY PL;WAITARA;2077;;;20220706;20220808;693333;;R;RESIDENCE;107;;;0;AS370828;
C;082;654293;23;20220815 01:10;107/SP22838;
D;082;654293;23;20220815 01:10;P;;;;;;
D;082;654293;23;20220815 01:10;P;;;;;;
D;082;654293;23;20220815 01:10;V;;;;;;
B;082;654512;24;20220815 01:10;;;24;MCCUSKER CRES;CHERRYBROOK;2126;500.9;M;20220709;20220805;1900000;R2;R;RESIDENCE;;RER;;0;AS367605;
C;082;654512;24;20220815 01:10;1025/882677;
D;082;654512;24;20220815 01:10;P;;;;;;
D;082;654512;24;20220815 01:10;P;;;;;;
D;082;654512;24;20220815 01:10;V;;;;;;
B;082;670624;25;20220815 01:10;;;111;SOMERVILLE RD;HORNSBY HEIGHTS;2077;1107;M;20220627;20220808;1420000;R2;R;RESIDENCE;;REF;;0;AS370827;
C;082;670624;25;20220815 01:10;2/200240;
D;082;670624;25;20220815 01:10;P;;;;;;
D;082;670624;25;20220815 01:10;P;;;;;;
D;082;670624;25;20220815 01:10;V;;;;;;
D;082;670624;25;20220815 01:10;V;;;;;;
B;082;641527;26;20220815 01:10;;;101;EXCELSIOR RD;MOUNT COLAH;2079;749;M;20220604;20220727;1515000;R2;R;RESIDENCE;;REP;;0;AS340696;
C;082;641527;26;20220815 01:10;24/706069;
D;082;641527;26;20220815 01:10;P;;;;;;
D;082;641527;26;20220815 01:10;V;;;;;;
B;082;654641;27;20220815 01:10;;;68;MACQUARIE DR;CHERRYBROOK;2126;810.9;M;20220624;20220805;2320000;R2;R;RESIDENCE;;REG;;0;AS368605;
C;082;654641;27;20220815 01:10;2102/260909;
D;082;654641;27;20220815 01:10;P;;;;;;
D;082;654641;27;20220815 01:10;P;;;;;;
D;082;654641;27;20220815 01:10;V;;;;;;
D;082;654641;27;20220815 01:10;V;;;;;;
B;082;657375;28;20220815 01:10;;;1;MULLION CL;HORNSBY HEIGHTS;2077;2504;M;20220705;20220809;1550000;R2;R;RESIDENCE;;REF;;0;AS375791;
C;082;657375;28;20220815 01:10;3/558208;
D;082;657375;28;20220815 01:10;P;;;;;;
D;082;657375;28;20220815 01:10;P;;;;;;
D;082;657375;28;20220815 01:10;V;;;;;;
D;082;657375;28;20220815 01:10;V;;;;;;
B;082;676340;29;20220815 01:10;;2;11;WILLIAM ST;HORNSBY;2077;;;20220629;20220810;631000;;R;RESIDENCE;2;;;0;AS379078;
C;082;676340;29;20220815 01:10;2/SP14669;
D;082;676340;29;20220815 01:10;P;;;;;;
D;082;676340;29;20220815 01:10;V;;;;;;
D;082;676340;29;20220815 01:10;V;;;;;;
B;082;660335;30;20220815 01:10;;;6;OAKLEIGH AVE;THORNLEIGH;2120;784.6;M;20220803;20220805;1950000;R2;R;RESIDENCE;;RED;;0;AS368515;
C;082;660335;30;20220815 01:10;5/9791;
D;082;660335;30;20220815 01:10;P;;;;;;
D;082;660335;30;20220815 01:10;V;;;;;;
B;082;649985;31;20220815 01:10;;;12;JOYCELYN CL;HORNSBY HEIGHTS;2077;980.1;M;20220628;20220809;1355000;R2;R;RESIDENCE;;REF;;0;AS376776;
C;082;649985;31;20220815 01:10;13/241741;
D;082;649985;31;20220815 01:10;P;;;;;;
D;082;649985;31;20220815 01:10;P;;;;;;
D;082;649985;31;20220815 01:10;V;;;;;;
D;082;649985;31;20220815 01:10;V;;;;;;
B;082;660679;32;20220815 01:10;;1;827;OLD NORTHERN RD;DURAL;2158;;;20220511;20220811;1830000;;R;RESIDENCE;1;;;0;AS382610;
C;082;660679;32;20220815 01:10;1/SP57539;
D;082;660679;32;20220815 01:10;P;;;;;;
D;082;660679;32;20220815 01:10;V;;;;;;
B;082;663305;33;20220815 01:10;;;25;PALMERSTON RD;WAITARA;2077;716.1;M;20220507;20220808;2145000;R2;R;RESIDENCE;;REM;;0;AS371222;
C;082;663305;33;20220815 01:10;18/6092;
D;082;663305;33;20220815 01:10;P;;;;;;
D;082;663305;33;20220815 01:10;V;;;;;;
B;082;666028;34;20220815 01:10;;;116;PURCHASE RD;CHERRYBROOK;2126;791.5;M;20220712;20220809;1903000;R2;R;RESIDENCE;;REG;;0;AS375444;
C;082;666028;34;20220815 01:10;2204/261673;
D;082;666028;34;20220815 01:10;P;;;;;;
D;082;666028;34;20220815 01:10;P;;;;;;
D;082;666028;34;20220815 01:10;V;;;;;;
B;082;666201;35;20220815 01:10;;;158;QUARTER SESSIONS RD;WESTLEIGH;2120;1528;M;20220720;20220805;950000;R2;R;RESIDENCE;;REH;;0;AS366631;
C;082;666201;35;20220815 01:10;8/250139;
D;082;666201;35;20220815 01:10;P;;;;;;
D;082;666201;35;20220815 01:10;P;;;;;;
D;082;666201;35;20220815 01:10;V;;;;;;
D;082;666201;35;20220815 01:10;V;;;;;;
B;082;666305;36;20220815 01:10;;;211;QUARTER SESSIONS RD;WESTLEIGH;2120;1093;M;20220628;20220809;1725000;R2;R;RESIDENCE;;REH;;0;AS375977;
C;082;666305;36;20220815 01:10;2/40/255746;
D;082;666305;36;20220815 01:10;P;;;;;;
D;082;666305;36;20220815 01:10;P;;;;;;
D;082;666305;36;20220815 01:10;V;;;;;;
D;082;666305;36;20220815 01:10;V;;;;;;
B;082;642505;37;20220815 01:10;;;3;FOLKESTONE PL;DURAL;2158;742.2;M;20220626;20220808;2110000;R2;R;RESIDENCE;;REW;;0;AS373466;
C;082;642505;37;20220815 01:10;1515/815620;
D;082;642505;37;20220815 01:10;P;;;;;;
D;082;642505;37;20220815 01:10;P;;;;;;
D;082;642505;37;20220815 01:10;V;;;;;;
D;082;642505;37;20220815 01:10;V;;;;;;
B;082;650449;38;20220815 01:10;;;5;KATTA CL;HORNSBY;2077;1530;M;20220627;20220808;1650000;R2;R;RESIDENCE;;REE;;0;AS370550;
C;082;650449;38;20220815 01:10;34/230433;
D;082;650449;38;20220815 01:10;P;;;;;;
D;082;650449;38;20220815 01:10;P;;;;;;
D;082;650449;38;20220815 01:10;V;;;;;;
B;082;640222;39;20220815 01:10;;2;21;EDGEWORTH DAVID AVE;HORNSBY;2077;;;20220704;20220810;758500;;R;RESIDENCE;2;;;0;AS379626;
C;082;640222;39;20220815 01:10;2/SP1302;
D;082;640222;39;20220815 01:10;P;;;;;;
D;082;640222;39;20220815 01:10;P;;;;;;
D;082;640222;39;20220815 01:10;V;;;;;;
B;082;666694;40;20220815 01:10;;;62;RAVENSBOURNE CCT;DURAL;2158;505;M;20220624;20220805;1610000;R2;R;RESIDENCE;;REW;;0;AS369529;
C;082;666694;40;20220815 01:10;5438/871739;
D;082;666694;40;20220815 01:10;P;;;;;;
D;082;666694;40;20220815 01:10;P;;;;;;
D;082;666694;40;20220815 01:10;V;;;;;;
D;082;666694;40;20220815 01:10;V;;;;;;
B;082;642952;41;20220815 01:10;;;106;FRANKLIN RD;CHERRYBROOK;2126;720;M;20220619;20220808;2421600;R2;R;RESIDENCE;;RER;;0;AS370694;
C;082;642952;41;20220815 01:10;126/865543;
D;082;642952;41;20220815 01:10;P;;;;;;
D;082;642952;41;20220815 01:10;P;;;;;;
D;082;642952;41;20220815 01:10;V;;;;;;
D;082;642952;41;20220815 01:10;V;;;;;;
D;082;642952;41;20220815 01:10;V;;;;;;
D;082;642952;41;20220815 01:10;V;;;;;;
B;082;647995;42;20220815 01:10;;;48 B;HINEMOA AVE;NORMANHURST;2076;487.7;M;20220624;20220805;1325000;R2;R;RESIDENCE;;REB;;0;AS369276;
C;082;647995;42;20220815 01:10;3/880571;
D;082;647995;42;20220815 01:10;P;;;;;;
D;082;647995;42;20220815 01:10;V;;;;;;
B;082;653385;43;20220815 01:10;;;12;LOCKERBIE RD;THORNLEIGH;2120;701.9;M;20220705;20220805;1635000;R2;R;RESIDENCE;;REC;;0;AS369257;
C;082;653385;43;20220815 01:10;22/13726;
D;082;653385;43;20220815 01:10;P;;;;;;
D;082;653385;43;20220815 01:10;P;;;;;;
D;082;653385;43;20220815 01:10;V;;;;;;
D;082;653385;43;20220815 01:10;V;;;;;;
B;082;640731;44;20220815 01:10;;;44;ELOUERA RD;WESTLEIGH;2120;695.6;M;20220630;20220811;1835000;R2;R;RESIDENCE;;REH;;0;AS381885;
C;082;640731;44;20220815 01:10;30/236657;
D;082;640731;44;20220815 01:10;P;;;;;;
D;082;640731;44;20220815 01:10;P;;;;;;
D;082;640731;44;20220815 01:10;V;;;;;;
B;082;653830;45;20220815 01:10;;;11;LORDS AVE;ASQUITH;2077;791;M;20220715;20220810;1650000;R2;R;RESIDENCE;;REE;;0;AS377915;
C;082;653830;45;20220815 01:10;43/12901;
D;082;653830;45;20220815 01:10;P;;;;;;
D;082;653830;45;20220815 01:10;P;;;;;;
D;082;653830;45;20220815 01:10;V;;;;;;
D;082;653830;45;20220815 01:10;V;;;;;;
B;082;3337141;46;20220815 01:10;;;154;NORFOLK RD;NORTH EPPING;2121;601.8;M;20220702;20220810;1725000;R2;R;RESIDENCE;;REJ;;0;AS379317;
C;082;3337141;46;20220815 01:10;2/1117001;
D;082;3337141;46;20220815 01:10;P;;;;;;
D;082;3337141;46;20220815 01:10;P;;;;;;
D;082;3337141;46;20220815 01:10;V;;;;;;
D;082;3337141;46;20220815 01:10;V;;;;;;
B;082;3358790;47;20220815 01:10;;20;7;SEFTON RD;THORNLEIGH;2120;;;20220519;20220811;1200000;;3;WAREHOUSE;20;;;0;AS380965;
C;082;3358790;47;20220815 01:10;20/SP79987;
D;082;3358790;47;20220815 01:10;P;;;;;;
D;082;3358790;47;20220815 01:10;V;;;;;;
B;082;3358790;48;20220815 01:10;;22;7;SEFTON RD;THORNLEIGH;2120;;;20220519;20220811;640000;;3;WAREHOUSE;22;;;0;AS380932;
C;082;3358790;48;20220815 01:10;22/SP79987;
D;082;3358790;48;20220815 01:10;P;;;;;;
D;082;3358790;48;20220815 01:10;V;;;;;;
B;082;4438606;49;20220815 01:10;;;;MALTON RD;BEECROFT;2119;5785;M;20220503;20220603;650000;;V;VACANT LAND;;;;0;AS260507;
C;082;4438606;49;20220815 01:10;PT 5/7933 PT 1/171774;
D;082;4438606;49;20220815 01:10;P;;;;;;
D;082;4438606;49;20220815 01:10;P;;;;;;
D;082;4438606;49;20220815 01:10;P;;;;;;
D;082;4438606;49;20220815 01:10;V;;;;;;
D;082;4438606;49;20220815 01:10;V;;;;;;
B;082;3848979;50;20220815 01:10;;45;422;PEATS FERRY RD;ASQUITH;2077;114;M;20220629;20220810;610000;;R;RESIDENCE;45;;;0;AS378933;
C;082;3848979;50;20220815 01:10;45/SP88829;
D;082;3848979;50;20220815 01:10;P;;;;;;
D;082;3848979;50;20220815 01:10;V;;;;;;
D;082;3848979;50;20220815 01:10;V;;;;;;
B;082;3981465;51;20220815 01:10;;4;11;BURDETT ST;HORNSBY;2077;;;20220701;20220810;537500;;R;RESIDENCE;4;;;0;AS378559;
C;082;3981465;51;20220815 01:10;4/SP88289;
D;082;3981465;51;20220815 01:10;P;;;;;;
D;082;3981465;51;20220815 01:10;V;;;;;;
D;082;3981465;51;20220815 01:10;V;;;;;;
Z;258;51;51;154;
