A;RTSALEDATA;052;20220829 01:17;VALNET;
B;052;509495;1;20220829 01:17;;;9101;KIDMAN WAY;HILLSTON;2675;1014;H;20220727;20220824;584500;RU1;3;FARM;;RCG;;0;AS414491;
C;052;509495;1;20220829 01:17;B/437726 3/755181 1/1098055;
D;052;509495;1;20220829 01:17;P;;;;;;
D;052;509495;1;20220829 01:17;P;;;;;;
D;052;509495;1;20220829 01:17;P;;;;;;
D;052;509495;1;20220829 01:17;V;;;;;;
D;052;509495;1;20220829 01:17;V;;;;;;
D;052;509495;1;20220829 01:17;V;;;;;;
B;052;509912;2;20220829 01:17;;;155;HIGH ST;HILLSTON;2675;746.1;M;20220817;20220825;520000;RU5;R;RESIDENCE;;HHC;;0;AS419752;
C;052;509912;2;20220829 01:17;24/3357;
D;052;509912;2;20220829 01:17;P;;;;;;
D;052;509912;2;20220829 01:17;V;;;;;;
B;052;510052;3;20220829 01:17;;;5;MCGREGOR ST;HILLSTON;2675;1012;M;20220725;20220822;180000;RU5;R;RESIDENCE;;HHT;;0;AS408012;
C;052;510052;3;20220829 01:17;15/17/257;
D;052;510052;3;20220829 01:17;P;;;;;;
D;052;510052;3;20220829 01:17;P;;;;;;
D;052;510052;3;20220829 01:17;V;;;;;;
D;052;510052;3;20220829 01:17;V;;;;;;
B;052;3575534;4;20220829 01:17;;;9207;BOOMERANG ST;RANKINS SPRINGS;2669;9.919;H;20220614;20220824;160000;RU1;R;RESIDENCE;;SHR;;0;AS416164;
C;052;3575534;4;20220829 01:17;30, 32, 35, 86, 88/751690;
D;052;3575534;4;20220829 01:17;P;;;;;;
D;052;3575534;4;20220829 01:17;P;;;;;;
D;052;3575534;4;20220829 01:17;V;;;;;;
D;052;3575534;4;20220829 01:17;V;;;;;;
Z;26;4;4;16;
