A;RTSALEDATA;301;20210927 02:54;VALNET;
B;301;3518964;1;20210927 02:56;;;181;GAP RD;WERRIS CREEK;2341;2.688;H;20210819;20210923;435000;RU1;R;RESIDENCE;;RFU;;0;AR454123;
C;301;3518964;1;20210927 02:56;132/1148466;
D;301;3518964;1;20210927 02:56;P;;;;;;
D;301;3518964;1;20210927 02:56;P;;;;;;
D;301;3518964;1;20210927 02:56;V;;;;;;
D;301;3518964;1;20210927 02:56;V;;;;;;
B;301;1879404;2;20210927 02:56;;;12;MUNRO ST;QUIRINDI;2343;3.859;H;20210812;20210923;220000;R5;R;RESIDENCE;;RLL;;0;AR454710;
C;301;1879404;2;20210927 02:56;2/805500;
D;301;1879404;2;20210927 02:56;P;;;;;;
D;301;1879404;2;20210927 02:56;P;;;;;;
D;301;1879404;2;20210927 02:56;V;;;;;;
D;301;1879404;2;20210927 02:56;V;;;;;;
D;301;1879404;2;20210927 02:56;V;;;;;;
D;301;1879404;2;20210927 02:56;V;;;;;;
B;301;1879802;3;20210927 02:56;;;9;STOREY ST;QUIRINDI;2343;965.1;M;20210816;20210920;525000;R1;R;RESIDENCE;;AQW;;0;AR443556;
C;301;1879802;3;20210927 02:56;37/865954;
D;301;1879802;3;20210927 02:56;P;;;;;;
D;301;1879802;3;20210927 02:56;P;;;;;;
D;301;1879802;3;20210927 02:56;V;;;;;;
Z;21;3;3;13;
