A;RTSALEDATA;236;20230529 01:10;VALNET;
B;236;4485355;1;20230529 01:10;;;4;AUSTRAL ST;NYMAGEE;2831;2023;M;20230215;20230516;25000;;V;VACANT LAND;;;;0;AT90275;
C;236;4485355;1;20230529 01:10;2/1/758800;
D;236;4485355;1;20230529 01:10;P;;;;;;
D;236;4485355;1;20230529 01:10;V;;;;;;
Z;6;1;1;2;
