A;RTSALEDATA;074;20221212 01:04;VALNET;
B;074;563206;1;20221212 01:04;;2;142 B;ERSKINE RD;GRIFFITH;2680;;;20221021;20221202;374000;;R;RESIDENCE;2;;;0;AS688117;
C;074;563206;1;20221212 01:04;2/SP68779;
D;074;563206;1;20221212 01:04;P;;;;;;
D;074;563206;1;20221212 01:04;V;;;;;;
B;074;3413481;2;20221212 01:04;;;7;ZIRILLI AVE;GRIFFITH;2680;739.7;M;20221116;20221208;420000;R1;R;RESIDENCE;;GWE;;0;AS703385;
C;074;3413481;2;20221212 01:04;5/1131234;
D;074;3413481;2;20221212 01:04;P;;;;;;
D;074;3413481;2;20221212 01:04;P;;;;;;
D;074;3413481;2;20221212 01:04;V;;;;;;
D;074;3413481;2;20221212 01:04;V;;;;;;
B;074;3413510;3;20221212 01:04;;;40;ZIRILLI AVE;GRIFFITH;2680;750.7;M;20221110;20221208;410000;R1;R;RESIDENCE;;GWE;;0;AS703526;
C;074;3413510;3;20221212 01:04;34/1131234;
D;074;3413510;3;20221212 01:04;P;;;;;;
D;074;3413510;3;20221212 01:04;P;;;;;;
D;074;3413510;3;20221212 01:04;V;;;;;;
D;074;3413510;3;20221212 01:04;V;;;;;;
B;074;4160244;4;20221212 01:04;;;37;LANZA GR;GRIFFITH;2680;510.1;M;20221105;20221205;686000;R1;R;RESIDENCE;;GWE;;0;AS691298;
C;074;4160244;4;20221212 01:04;57/1242125;
D;074;4160244;4;20221212 01:04;P;;;;;;
D;074;4160244;4;20221212 01:04;V;;;;;;
D;074;4160244;4;20221212 01:04;V;;;;;;
B;074;4160245;5;20221212 01:04;;;20;LANZA GR;GRIFFITH;2680;512.1;M;20221105;20221205;671000;R1;R;RESIDENCE;;GWE;;0;AS692030;
C;074;4160245;5;20221212 01:04;58/1242125;
D;074;4160245;5;20221212 01:04;P;;;;;;
D;074;4160245;5;20221212 01:04;P;;;;;;
D;074;4160245;5;20221212 01:04;V;;;;;;
D;074;4160245;5;20221212 01:04;V;;;;;;
B;074;563099;6;20221212 01:04;;;6;DUNVARLEIGH CRES;GRIFFITH;2680;826.6;M;20221108;20221206;540000;R1;R;RESIDENCE;;GWE;;0;AS695561;
C;074;563099;6;20221212 01:04;61/864903;
D;074;563099;6;20221212 01:04;P;;;;;;
D;074;563099;6;20221212 01:04;P;;;;;;
D;074;563099;6;20221212 01:04;V;;;;;;
B;074;561977;7;20221212 01:04;;;66;BINYA ST;GRIFFITH;2680;916.9;M;20221024;20221205;450000;R1;R;RESIDENCE;;NOW;;0;AS690068;
C;074;561977;7;20221212 01:04;10/12/758476;
D;074;561977;7;20221212 01:04;P;;;;;;
D;074;561977;7;20221212 01:04;V;;;;;;
B;074;562516;8;20221212 01:04;;;44;CARRATHOOL ST;GRIFFITH;2680;1214;M;20221104;20221202;450000;R1;R;RESIDENCE;;NOW;;0;AS685810;
C;074;562516;8;20221212 01:04;21/45/758476;
D;074;562516;8;20221212 01:04;P;;;;;;
D;074;562516;8;20221212 01:04;P;;;;;;
D;074;562516;8;20221212 01:04;V;;;;;;
D;074;562516;8;20221212 01:04;V;;;;;;
B;074;563251;9;20221212 01:04;;3;42;ERSKINE RD;GRIFFITH;2680;423.3;M;20221105;20221205;450000;R1;R;RESIDENCE;;GWE;;0;AS693187;
C;074;563251;9;20221212 01:04;3/285510;
D;074;563251;9;20221212 01:04;P;;;;;;
D;074;563251;9;20221212 01:04;P;;;;;;
D;074;563251;9;20221212 01:04;V;;;;;;
D;074;563251;9;20221212 01:04;V;;;;;;
B;074;566335;10;20221212 01:04;;;19;SANDERS ST;GRIFFITH;2680;832.5;M;20221105;20221205;650000;R1;R;RESIDENCE;;EST;;0;AS693161;
C;074;566335;10;20221212 01:04;8/180/758476;
