A;RTSALEDATA;097;20240122 01:06;VALNET;
B;097;1003051;1;20240122 01:06;;1;13;PAUL PL;BATEHAVEN;2536;;;20231214;20240112;580000;;R;RESIDENCE;1;;;0;AT754784;
C;097;1003051;1;20240122 01:06;1/SP66137;
D;097;1003051;1;20240122 01:06;P;;;;;;
D;097;1003051;1;20240122 01:06;P;;;;;;
D;097;1003051;1;20240122 01:06;V;;;;;;
D;097;1003051;1;20240122 01:06;V;;;;;;
B;097;2925644;2;20240122 01:06;;2;1 A;MYAMBA PDE;SURFSIDE;2536;;;20231121;20240116;650000;;R;RESIDENCE;2;;;0;AT762450;
C;097;2925644;2;20240122 01:06;2/SP68348;
D;097;2925644;2;20240122 01:06;P;;;;;;
D;097;2925644;2;20240122 01:06;V;;;;;;
B;097;2925644;3;20240122 01:06;;9;1 A;MYAMBA PDE;SURFSIDE;2536;;;20231107;20240112;700000;;R;RESIDENCE;9;;;0;AT754678;
C;097;2925644;3;20240122 01:06;9/SP68348;
D;097;2925644;3;20240122 01:06;P;;;;;;
D;097;2925644;3;20240122 01:06;P;;;;;;
D;097;2925644;3;20240122 01:06;V;;;;;;
D;097;2925644;3;20240122 01:06;V;;;;;;
B;097;3037814;4;20240122 01:06;;;33;GRENVILLE AVE;TUROSS HEAD;2537;859.9;M;20231212;20240112;785000;R2;R;RESIDENCE;;ERO;;0;AT754888;
C;097;3037814;4;20240122 01:06;314/17155;
D;097;3037814;4;20240122 01:06;P;;;;;;
D;097;3037814;4;20240122 01:06;P;;;;;;
D;097;3037814;4;20240122 01:06;V;;;;;;
B;097;3063591;5;20240122 01:06;;;55;BROOMFIELD CRES;LONG BEACH;2536;992.1;M;20231201;20240115;1063000;R2;R;RESIDENCE;;ERB;;0;AT756805;
C;097;3063591;5;20240122 01:06;353/1063282;
D;097;3063591;5;20240122 01:06;P;;;;;;
D;097;3063591;5;20240122 01:06;P;;;;;;
D;097;3063591;5;20240122 01:06;V;;;;;;
D;097;3063591;5;20240122 01:06;V;;;;;;
B;097;3360025;6;20240122 01:06;;;1 A;DAVID AVE;BATEHAVEN;2536;;;20231213;20240115;1100000;;R;RESIDENCE;3;;;0;AT759089;
C;097;3360025;6;20240122 01:06;3/SP85484;
D;097;3360025;6;20240122 01:06;P;;;;;;
D;097;3360025;6;20240122 01:06;P;;;;;;
D;097;3360025;6;20240122 01:06;V;;;;;;
B;097;4131282;7;20240122 01:06;;;4;KELSEY CL;BROULEE;2537;626.4;M;20231012;20240116;1250000;R2;R;RESIDENCE;;ERL;;0;AT761350;
C;097;4131282;7;20240122 01:06;150/1243678;
D;097;4131282;7;20240122 01:06;P;;;;;;
D;097;4131282;7;20240122 01:06;P;;;;;;
D;097;4131282;7;20240122 01:06;V;;;;;;
D;097;4131282;7;20240122 01:06;V;;;;;;
B;097;4524893;8;20240122 01:06;;;3;AZURE AVE;BROULEE;2537;621.4;M;20231220;20240112;620000;R2;V;VACANT LAND;;ERL;;0;AT753448;
C;097;4524893;8;20240122 01:06;101/1300339;
D;097;4524893;8;20240122 01:06;P;;;;;;
D;097;4524893;8;20240122 01:06;V;;;;;;
B;097;1001858;9;20240122 01:06;;;13;HAVEN PL;BATEHAVEN;2536;1231;M;20231013;20240115;830000;R2;R;RESIDENCE;;ERE;;0;AT757540;
C;097;1001858;9;20240122 01:06;52/708346;
D;097;1001858;9;20240122 01:06;P;;;;;;
D;097;1001858;9;20240122 01:06;V;;;;;;
D;097;1001858;9;20240122 01:06;V;;;;;;
B;097;1001871;10;20240122 01:06;;;9;HERON RD;CATALINA;2536;613.1;M;20231213;20240116;710000;R2;R;RESIDENCE;;ERD;;0;AT763029;
C;097;1001871;10;20240122 01:06;233/245485;
D;097;1001871;10;20240122 01:06;P;;;;;;
D;097;1001871;10;20240122 01:06;V;;;;;;
D;097;1001871;10;20240122 01:06;V;;;;;;
B;097;1000267;11;20240122 01:06;;1;21;BERNADETTE BVD;BATEHAVEN;2536;;;20231214;20240112;479000;;R;RESIDENCE;1;;;0;AT754827;
C;097;1000267;11;20240122 01:06;1/SP33660;
D;097;1000267;11;20240122 01:06;P;;;;;;
D;097;1000267;11;20240122 01:06;V;;;;;;
B;097;1002302;12;20240122 01:06;;;11;JOHN OXLEY CRES;SUNSHINE BAY;2536;747.5;M;20231211;20240112;800000;R2;R;RESIDENCE;;ERF;;0;AT753521;
C;097;1002302;12;20240122 01:06;168/810614;
D;097;1002302;12;20240122 01:06;P;;;;;;
D;097;1002302;12;20240122 01:06;P;;;;;;
D;097;1002302;12;20240122 01:06;V;;;;;;
D;097;1002302;12;20240122 01:06;V;;;;;;
B;097;1005018;13;20240122 01:06;DENTAL SURGERY;;29;OLD PRINCES HWY;BATEMANS BAY;2536;645;M;20231214;20240117;900000;R3;R;RESIDENCE;;ERU;;0;AT765547;
C;097;1005018;13;20240122 01:06;1/18817;
D;097;1005018;13;20240122 01:06;P;;;;;;
D;097;1005018;13;20240122 01:06;P;;;;;;
D;097;1005018;13;20240122 01:06;V;;;;;;
D;097;1005018;13;20240122 01:06;V;;;;;;
B;097;1021188;14;20240122 01:06;;;16;SUNNYSIDE CRES;KIANGA;2546;556.4;M;20231110;20240112;960000;R2;R;RESIDENCE;;ERR;;0;AT753972;
C;097;1021188;14;20240122 01:06;244/31234;
D;097;1021188;14;20240122 01:06;P;;;;;;
D;097;1021188;14;20240122 01:06;P;;;;;;
D;097;1021188;14;20240122 01:06;V;;;;;;
D;097;1021188;14;20240122 01:06;V;;;;;;
D;097;1021188;14;20240122 01:06;V;;;;;;
B;097;1013395;15;20240122 01:06;;;19;SUNSET ST;SURFSIDE;2536;556.4;M;20231208;20240116;695000;R2;R;RESIDENCE;;ERC;;0;AT762451;
C;097;1013395;15;20240122 01:06;153/232568;
D;097;1013395;15;20240122 01:06;P;;;;;;
D;097;1013395;15;20240122 01:06;V;;;;;;
D;097;1013395;15;20240122 01:06;V;;;;;;
B;097;1002881;16;20240122 01:06;;;4;OXLEY PL;SUNSHINE BAY;2536;663.8;M;20231213;20240117;912000;R2;R;RESIDENCE;;ERF;;0;AT765765;
C;097;1002881;16;20240122 01:06;166/810614;
D;097;1002881;16;20240122 01:06;P;;;;;;
D;097;1002881;16;20240122 01:06;P;;;;;;
D;097;1002881;16;20240122 01:06;V;;;;;;
D;097;1002881;16;20240122 01:06;V;;;;;;
B;097;1010919;17;20240122 01:06;;;5;BEATTY CRES;TUROSS HEAD;2537;973.8;M;20231030;20240117;886000;R2;R;RESIDENCE;;ERO;;0;AT765168;
C;097;1010919;17;20240122 01:06;4/24687;
D;097;1010919;17;20240122 01:06;P;;;;;;
D;097;1010919;17;20240122 01:06;P;;;;;;
D;097;1010919;17;20240122 01:06;V;;;;;;
D;097;1010919;17;20240122 01:06;V;;;;;;
B;097;1003042;18;20240122 01:06;;;4;PAUL PL;BATEHAVEN;2536;838;M;20231115;20240117;830000;R2;R;RESIDENCE;;ERE;;0;AT766296;
C;097;1003042;18;20240122 01:06;3/786115;
D;097;1003042;18;20240122 01:06;P;;;;;;
D;097;1003042;18;20240122 01:06;P;;;;;;
D;097;1003042;18;20240122 01:06;V;;;;;;
D;097;1003042;18;20240122 01:06;V;;;;;;
B;097;1005857;19;20240122 01:06;;3;14;KUPPA AVE;MALUA BAY;2536;;;20231206;20240116;630000;;R;RESIDENCE;3;;;0;AT761258;
C;097;1005857;19;20240122 01:06;3/SP32114;
D;097;1005857;19;20240122 01:06;P;;;;;;
D;097;1005857;19;20240122 01:06;V;;;;;;
D;097;1005857;19;20240122 01:06;V;;;;;;
B;097;1008613;20;20240122 01:06;;;13;SANDY PL;LONG BEACH;2536;569.1;M;20231128;20240117;1700000;R2;R;RESIDENCE;;ERB;;0;AT766714;
C;097;1008613;20;20240122 01:06;63/23560;
D;097;1008613;20;20240122 01:06;P;;;;;;
D;097;1008613;20;20240122 01:06;V;;;;;;
B;097;1008723;21;20240122 01:06;;;253;HORSE ISLAND RD;BODALLA;2545;16.95;H;20231113;20240115;1000000;RU1;R;RESIDENCE;;EUC;;0;AT760150;
C;097;1008723;21;20240122 01:06;66/613913;
D;097;1008723;21;20240122 01:06;P;;;;;;
D;097;1008723;21;20240122 01:06;P;;;;;;
D;097;1008723;21;20240122 01:06;V;;;;;;
B;097;1016896;22;20240122 01:06;;;30;LAMONT YOUNG DR;MYSTERY BAY;2546;1004;M;20231124;20240116;1105000;R2;R;RESIDENCE;;ERT;;0;AT762218;
C;097;1016896;22;20240122 01:06;63/702541;
D;097;1016896;22;20240122 01:06;P;;;;;;
D;097;1016896;22;20240122 01:06;P;;;;;;
D;097;1016896;22;20240122 01:06;V;;;;;;
D;097;1016896;22;20240122 01:06;V;;;;;;
B;097;1017300;23;20240122 01:06;;;28;DOROTHY DR;NAROOMA;2546;556.4;M;20231215;20240112;550000;R2;R;RESIDENCE;;ERS;;0;AT752591;
C;097;1017300;23;20240122 01:06;23/223602;
D;097;1017300;23;20240122 01:06;P;;;;;;
D;097;1017300;23;20240122 01:06;V;;;;;;
B;097;1006641;24;20240122 01:06;;;23;MILLER AVE;ROSEDALE;2536;632.3;M;20231208;20240117;1065000;C4;R;RESIDENCE;;ECA;;0;AT763863;
C;097;1006641;24;20240122 01:06;81/30387;
D;097;1006641;24;20240122 01:06;P;;;;;;
D;097;1006641;24;20240122 01:06;P;;;;;;
D;097;1006641;24;20240122 01:06;V;;;;;;
D;097;1006641;24;20240122 01:06;V;;;;;;
B;097;1006710;25;20240122 01:06;;;3;TALLWOOD CRES;ROSEDALE;2536;1772;M;20231110;20240112;960000;C4;R;RESIDENCE;;ECA;;0;AT752874;
C;097;1006710;25;20240122 01:06;202/711220;
D;097;1006710;25;20240122 01:06;P;;;;;;
D;097;1006710;25;20240122 01:06;P;;;;;;
D;097;1006710;25;20240122 01:06;V;;;;;;
B;097;1011994;26;20240122 01:06;;;12;MONASH AVE;TUROSS HEAD;2537;866.3;M;20231205;20240112;1150000;R2;R;RESIDENCE;;ERO;;0;AT753267;
C;097;1011994;26;20240122 01:06;54/17154;
D;097;1011994;26;20240122 01:06;P;;;;;;
D;097;1011994;26;20240122 01:06;P;;;;;;
D;097;1011994;26;20240122 01:06;V;;;;;;
D;097;1011994;26;20240122 01:06;V;;;;;;
B;097;1009623;27;20240122 01:06;;;28;GRANT ST;BROULEE;2537;2023;M;20231116;20240118;2500000;R2;R;RESIDENCE;;ERL;;0;AT767216;
C;097;1009623;27;20240122 01:06;8/12/758168;
D;097;1009623;27;20240122 01:06;P;;;;;;
D;097;1009623;27;20240122 01:06;V;;;;;;
B;097;1007440;28;20240122 01:06;;;13;CLYDE VIEW DR;LONG BEACH;2536;1.879;H;20231219;20240116;985000;C4;R;RESIDENCE;;ECB;;0;AT763241;
C;097;1007440;28;20240122 01:06;35/771956;
D;097;1007440;28;20240122 01:06;P;;;;;;
D;097;1007440;28;20240122 01:06;P;;;;;;
D;097;1007440;28;20240122 01:06;V;;;;;;
B;097;1004790;29;20240122 01:06;;2;10;ORIENT ST;BATEMANS BAY;2536;;;20230913;20240115;1300000;;3;COMMERCIAL;2;;;0;AT757277;
C;097;1004790;29;20240122 01:06;2/SP21412;
D;097;1004790;29;20240122 01:06;P;;;;;;
D;097;1004790;29;20240122 01:06;V;;;;;;
D;097;1004790;29;20240122 01:06;V;;;;;;
B;097;1004790;30;20240122 01:06;;13;10;ORIENT ST;BATEMANS BAY;2536;;;20230913;20240115;1300000;;3;COMMERCIAL;25;;;0;AT757277;
C;097;1004790;30;20240122 01:06;25/SP88816;
D;097;1004790;30;20240122 01:06;P;;;;;;
D;097;1004790;30;20240122 01:06;V;;;;;;
D;097;1004790;30;20240122 01:06;V;;;;;;
B;097;3289609;31;20240122 01:06;;;13;CHEDDAR ST;MORUYA;2537;1049;M;20231207;20240116;740000;R2;R;RESIDENCE;;ERM;;0;AT760644;
C;097;3289609;31;20240122 01:06;100/1106224;
D;097;3289609;31;20240122 01:06;P;;;;;;
D;097;3289609;31;20240122 01:06;V;;;;;;
B;097;3336784;32;20240122 01:06;;;1 A;HONEYEATER PL;MALUA BAY;2536;467.2;M;20231106;20240118;960000;R2;R;RESIDENCE;;ERH;;0;AT770035;
C;097;3336784;32;20240122 01:06;2/1116814;
D;097;3336784;32;20240122 01:06;P;;;;;;
D;097;3336784;32;20240122 01:06;V;;;;;;
D;097;3336784;32;20240122 01:06;V;;;;;;
B;097;3763063;33;20240122 01:06;;;25;CLEARWATER TCE;MOSSY POINT;2537;5373;M;20231005;20240115;2400000;R5;R;RESIDENCE;;ERW;;0;AT758795;
C;097;3763063;33;20240122 01:06;60/1194047;
D;097;3763063;33;20240122 01:06;P;;;;;;
D;097;3763063;33;20240122 01:06;P;;;;;;
D;097;3763063;33;20240122 01:06;V;;;;;;
D;097;3763063;33;20240122 01:06;V;;;;;;
B;097;4352136;34;20240122 01:06;;;66;OLD HWY;NAROOMA;2546;3971;M;20230821;20240115;2525000;C4;R;RESIDENCE;;ECC;;0;AT756102;
C;097;4352136;34;20240122 01:06;12/1271639;
D;097;4352136;34;20240122 01:06;P;;;;;;
D;097;4352136;34;20240122 01:06;P;;;;;;
D;097;4352136;34;20240122 01:06;V;;;;;;
D;097;4352136;34;20240122 01:06;V;;;;;;
B;097;4353469;35;20240122 01:06;;;11;BROOKE WAY;SUNSHINE BAY;2536;655.3;M;20231206;20240118;345000;R2;V;VACANT LAND;;ERF;;0;AT769092;
C;097;4353469;35;20240122 01:06;327/1272219;
D;097;4353469;35;20240122 01:06;P;;;;;;
D;097;4353469;35;20240122 01:06;V;;;;;;
D;097;4353469;35;20240122 01:06;V;;;;;;
Z;186;35;35;114;
