A;RTSALEDATA;188;20220207 06:00;VALNET;
B;188;3249021;1;20220207 06:01;;;26;DOG TRAP LANE;INVERELL;2360;1.002;H;20211104;20220128;879000;R5;R;RESIDENCE;;RLT;;0;AR841057;
C;188;3249021;1;20220207 06:01;7/1097127;
D;188;3249021;1;20220207 06:01;P;;;;;;
D;188;3249021;1;20220207 06:01;P;;;;;;
D;188;3249021;1;20220207 06:01;V;;;;;;
B;188;3534327;2;20220207 06:01;;;15;STAINFIELD DR;INVERELL;2360;900.3;M;20211203;20220128;750000;R1;R;RESIDENCE;;ATD;;0;AR841059;
C;188;3534327;2;20220207 06:01;34/1154940;
D;188;3534327;2;20220207 06:01;P;;;;;;
D;188;3534327;2;20220207 06:01;V;;;;;;
D;188;3534327;2;20220207 06:01;V;;;;;;
B;188;1860295;3;20220207 06:01;;;22;ROSSLYN ST;INVERELL;2360;790.4;M;20211217;20220128;231000;R1;R;RESIDENCE;;ATE;;0;AR841085;
C;188;1860295;3;20220207 06:01;1C/162329;
D;188;1860295;3;20220207 06:01;P;;;;;;
D;188;1860295;3;20220207 06:01;V;;;;;;
B;188;3837978;4;20220207 06:01;;;311;AUBURN VALE RD;INVERELL;2360;1.025;H;20211213;20220128;599000;R5;R;RESIDENCE;;RLT;;0;AR844332;
C;188;3837978;4;20220207 06:01;12/1171409;
D;188;3837978;4;20220207 06:01;P;;;;;;
D;188;3837978;4;20220207 06:01;P;;;;;;
D;188;3837978;4;20220207 06:01;V;;;;;;
D;188;3837978;4;20220207 06:01;V;;;;;;
B;188;1857339;5;20220207 06:01;;;5;BRISSETT ST;INVERELL;2360;4045;M;20211206;20220128;264000;IN1;3;COMMERCIAL;;IIS;;0;AR844880;
C;188;1857339;5;20220207 06:01;1/261480;
D;188;1857339;5;20220207 06:01;P;;;;;;
D;188;1857339;5;20220207 06:01;P;;;;;;
D;188;1857339;5;20220207 06:01;P;;;;;;
D;188;1857339;5;20220207 06:01;V;;;;;;
B;188;1860520;6;20220207 06:01;;;168;CAMERON ST;INVERELL;2360;35.05;H;20211223;20220203;600000;RU1;R;RESIDENCE;;RRH;;0;AR859732;
C;188;1860520;6;20220207 06:01;1/252287 36, 37/753287;
D;188;1860520;6;20220207 06:01;P;;;;;;
D;188;1860520;6;20220207 06:01;P;;;;;;
D;188;1860520;6;20220207 06:01;V;;;;;;
B;188;3312936;7;20220207 06:01;GILBRALTAR;;1215;GEORGES CREEK RD;GEORGES CREEK;2365;1425.7;H;20211220;20220128;4000000;RU1;3;FARM;;RRL;;0;AR844429;
C;188;3312936;7;20220207 06:01;26, 28, 42, 43, 63, 66, 67, 71, 72, 80, 89, 90, 147/753652;
D;188;3312936;7;20220207 06:01;P;;;;;;
D;188;3312936;7;20220207 06:01;P;;;;;;
D;188;3312936;7;20220207 06:01;V;;;;;;
B;188;3653097;8;20220207 06:01;OTTLEY STATION;;;GIRRAWEEN RD;GRAMAN;2360;2058.28;H;20211209;20220124;5000000;RU1;3;FARM;;RRJ;;0;AR827564;
C;188;3653097;8;20220207 06:01;12, 13, 18, 19, 25, 30, 31, 32, 37, 42/751123 PT 2/1048405 Enclosure P;
C;188;3653097;8;20220207 06:01;ermit 58571;
D;188;3653097;8;20220207 06:01;P;;;;;;
D;188;3653097;8;20220207 06:01;V;;;;;;
D;188;3653097;8;20220207 06:01;V;;;;;;
B;188;3345963;9;20220207 06:01;;;1791;COPETON DAM RD;GUM FLAT;2360;4.005;H;20211119;20220131;640000;RU1;R;RESIDENCE;;RRS;;0;AR846081;
C;188;3345963;9;20220207 06:01;2/1107290;
D;188;3345963;9;20220207 06:01;P;;;;;;
D;188;3345963;9;20220207 06:01;P;;;;;;
D;188;3345963;9;20220207 06:01;V;;;;;;
D;188;3345963;9;20220207 06:01;V;;;;;;
B;188;1856767;10;20220207 06:01;;;7;ALLAMBIE CRES;INVERELL;2360;806;M;20211222;20220202;465000;R1;R;RESIDENCE;;ATE;;0;AR857774;
C;188;1856767;10;20220207 06:01;15/249512;
D;188;1856767;10;20220207 06:01;P;;;;;;
D;188;1856767;10;20220207 06:01;V;;;;;;
B;188;1859271;11;20220207 06:01;;;24;LEONARD ST;INVERELL;2360;1638;M;20211216;20220131;350000;R1;R;RESIDENCE;;ATE;;0;AR846447;
C;188;1859271;11;20220207 06:01;1/532734;
D;188;1859271;11;20220207 06:01;P;;;;;;
D;188;1859271;11;20220207 06:01;P;;;;;;
D;188;1859271;11;20220207 06:01;V;;;;;;
D;188;1859271;11;20220207 06:01;V;;;;;;
B;188;1855282;12;20220207 06:01;LYNDALE;;1224;TARWOONA RD;CAMP CREEK;4385;67.04;H;20211223;20220202;615000;RU1;3;FARM;;RMF;;0;AR858746;
C;188;1855282;12;20220207 06:01;1/402660 7/750074;
D;188;1855282;12;20220207 06:01;P;;;;;;
D;188;1855282;12;20220207 06:01;V;;;;;;
Z;64;12;13;37;
