A;RTSALEDATA;066;20220207 02:53;VALNET;
B;066;542775;1;20220207 02:59;;;53;URANA ST;LOCKHART;2656;727.2;M;20211221;20220202;200000;RU5;R;RESIDENCE;;VLB;;0;AR856156;
C;066;542775;1;20220207 02:59;2/225419;
D;066;542775;1;20220207 02:59;P;;;;;;
D;066;542775;1;20220207 02:59;V;;;;;;
B;066;541420;2;20220207 02:59;;;40;KING ST;THE ROCK;2655;2025;M;20211221;20220201;260000;RU5;R;RESIDENCE;;VRA;;0;AR851670;
C;066;541420;2;20220207 02:59;10/744272;
D;066;541420;2;20220207 02:59;P;;;;;;
D;066;541420;2;20220207 02:59;P;;;;;;
D;066;541420;2;20220207 02:59;V;;;;;;
B;066;541692;3;20220207 02:59;;;25;BRETTON ST;THE ROCK;2655;2023;M;20211215;20220131;465000;RU5;R;RESIDENCE;;VRA;;0;AR847219;
C;066;541692;3;20220207 02:59;1/199333;
D;066;541692;3;20220207 02:59;P;;;;;;
D;066;541692;3;20220207 02:59;P;;;;;;
D;066;541692;3;20220207 02:59;V;;;;;;
Z;16;3;3;8;
