A;RTSALEDATA;236;20230403 01:07;VALNET;
B;236;3373685;1;20230403 01:07;;;7;ANNIES LANE;COBAR;2835;2;H;20230317;20230324;550000;R5;R;RESIDENCE;;RST;;0;AS955033;
C;236;3373685;1;20230403 01:07;31/1123928;
D;236;3373685;1;20230403 01:07;P;;;;;;
D;236;3373685;1;20230403 01:07;P;;;;;;
D;236;3373685;1;20230403 01:07;V;;;;;;
B;236;2627480;2;20230403 01:07;;;80;MONAGHAN ST;COBAR;2835;1606;M;20230308;20230329;245000;R2;R;RESIDENCE;;ACC;;0;AS964954;
C;236;2627480;2;20230403 01:07;10/4/1006;
D;236;2627480;2;20230403 01:07;P;;;;;;
D;236;2627480;2;20230403 01:07;V;;;;;;
D;236;2627480;2;20230403 01:07;V;;;;;;
B;236;2625558;3;20230403 01:07;HOME BLOCK;;688;BURTHONG RD;NYMAGEE;2831;159;H;20220909;20230302;520000;RU1;3;FARM;;RAA;;0;AS897726;
C;236;2625558;3;20230403 01:07;4995/722958 Western Land Lease 14017;
D;236;2625558;3;20230403 01:07;P;;;;;;
D;236;2625558;3;20230403 01:07;V;;;;;;
Z;16;3;3;8;
