A;RTSALEDATA;051;20210927 01:11;VALNET;
B;051;3135452;1;20210927 01:12;;;3425;BAROOGA-TOCUMWAL RD;BAROOGA;3644;6687;M;20210806;20210923;975000;R5;R;RESIDENCE;;RR4;;0;AR454567;
C;051;3135452;1;20210927 01:12;1/1076143;
D;051;3135452;1;20210927 01:12;P;;;;;;
D;051;3135452;1;20210927 01:12;P;;;;;;
D;051;3135452;1;20210927 01:12;P;;;;;;
D;051;3135452;1;20210927 01:12;V;;;;;;
D;051;3135452;1;20210927 01:12;V;;;;;;
B;051;505150;2;20210927 01:12;;;1;RIVERINA HWY;FINLEY;2713;89.84;H;20210812;20210923;641050;RU1;3;FARM;;RW1;;0;AR455530;
C;051;505150;2;20210927 01:12;1/563795;
D;051;505150;2;20210927 01:12;P;;;;;;
D;051;505150;2;20210927 01:12;P;;;;;;
D;051;505150;2;20210927 01:12;V;;;;;;
D;051;505150;2;20210927 01:12;V;;;;;;
B;051;508212;3;20210927 01:12;;;35;BOYD ST;TOCUMWAL;2714;609.3;M;20210726;20210923;310000;RU5;R;RESIDENCE;;TR1;;0;AR455539;
C;051;508212;3;20210927 01:12;13/573723;
D;051;508212;3;20210927 01:12;P;;;;;;
D;051;508212;3;20210927 01:12;V;;;;;;
B;051;507843;4;20210927 01:12;;;102;HENNESSY ST;TOCUMWAL;2714;1004;M;20210715;20210920;410000;RU5;R;RESIDENCE;;TR1;;0;AR443093;
C;051;507843;4;20210927 01:12;24/592728;
D;051;507843;4;20210927 01:12;P;;;;;;
D;051;507843;4;20210927 01:12;V;;;;;;
B;051;507775;5;20210927 01:12;;;10;FINLEY ST;TOCUMWAL;2714;1012;M;20210719;20210917;320000;RU5;R;RESIDENCE;;TR1;;0;AR436466;
C;051;507775;5;20210927 01:12;2/501405;
D;051;507775;5;20210927 01:12;P;;;;;;
D;051;507775;5;20210927 01:12;P;;;;;;
D;051;507775;5;20210927 01:12;V;;;;;;
B;051;508000;6;20210927 01:12;;;52;KELLY ST;TOCUMWAL;2714;976.4;M;20210830;20210923;285000;RU5;R;RESIDENCE;;TR1;;0;AR456630;
C;051;508000;6;20210927 01:12;52/712960;
D;051;508000;6;20210927 01:12;P;;;;;;
D;051;508000;6;20210927 01:12;V;;;;;;
B;051;2949211;7;20210927 01:12;;;35;DENISON ST;FINLEY;2713;1532.8;M;20210629;20210917;408000;RU5;R;RESIDENCE;;FR1;;0;AR436991;
C;051;2949211;7;20210927 01:12;A/302484;
D;051;2949211;7;20210927 01:12;P;;;;;;
D;051;2949211;7;20210927 01:12;P;;;;;;
D;051;2949211;7;20210927 01:12;V;;;;;;
Z;37;7;7;21;
