A;RTSALEDATA;608;20210301 01:03;VALNET;
B;608;1210218;1;20210301 01:03;;;214;SUTTOR ST;WINDRADYNE;2795;735;M;20210115;20210219;390000;R1;R;RESIDENCE;;AAW;;0;AQ812252;
C;608;1210218;1;20210301 01:03;35/264297;
D;608;1210218;1;20210301 01:03;P;;;;;;
D;608;1210218;1;20210301 01:03;P;;;;;;
D;608;1210218;1;20210301 01:03;V;;;;;;
B;608;1207738;2;20210301 01:03;;;12;PARNHAM ST;WEST BATHURST;2795;670.3;M;20210121;20210225;336000;R1;R;RESIDENCE;;AAG;;0;AQ826637;
C;608;1207738;2;20210301 01:03;45/35690;
D;608;1207738;2;20210301 01:03;P;;;;;;
D;608;1207738;2;20210301 01:03;V;;;;;;
B;608;1210969;3;20210301 01:03;;;32;WENTWORTH DR;KELSO;2795;710.3;M;20210119;20210223;455000;R1;R;RESIDENCE;;AAK;;0;AQ821088;
C;608;1210969;3;20210301 01:03;77/817075;
D;608;1210969;3;20210301 01:03;P;;;;;;
D;608;1210969;3;20210301 01:03;P;;;;;;
D;608;1210969;3;20210301 01:03;V;;;;;;
D;608;1210969;3;20210301 01:03;V;;;;;;
D;608;1210969;3;20210301 01:03;V;;;;;;
D;608;1210969;3;20210301 01:03;V;;;;;;
B;608;1205712;4;20210301 01:03;;5;196;KEPPEL ST;BATHURST;2795;;;20210120;20210224;320000;;R;RESIDENCE;5;;;0;AQ824955;
C;608;1205712;4;20210301 01:03;5/SP30208;
D;608;1205712;4;20210301 01:03;P;;;;;;
D;608;1205712;4;20210301 01:03;V;;;;;;
B;608;1205814;5;20210301 01:03;;;8;KIRKCALDY ST;SOUTH BATHURST;2795;2109;M;20210129;20210224;130000;IN1;V;VACANT LAND;;FFC;;0;AQ822564;
C;608;1205814;5;20210301 01:03;24/709345;
D;608;1205814;5;20210301 01:03;P;;;;;;
D;608;1205814;5;20210301 01:03;V;;;;;;
D;608;1205814;5;20210301 01:03;V;;;;;;
B;608;1208707;6;20210301 01:03;;;19;RIVER RD;KELSO;2795;1214.1;M;20210115;20210219;265000;RU4;R;RESIDENCE;;RRP;;0;AQ814194;
C;608;1208707;6;20210301 01:03;1/1100219;
D;608;1208707;6;20210301 01:03;P;;;;;;
D;608;1208707;6;20210301 01:03;V;;;;;;
B;608;1208813;7;20210301 01:03;;;240;ROCKET ST;BATHURST;2795;1115;M;20201110;20210225;860000;R1;R;RESIDENCE;;AAC;;0;AQ826175;
C;608;1208813;7;20210301 01:03;1/195466;
D;608;1208813;7;20210301 01:03;P;;;;;;
D;608;1208813;7;20210301 01:03;P;;;;;;
D;608;1208813;7;20210301 01:03;V;;;;;;
B;608;1201079;8;20210301 01:03;;;11;BANNERMAN CRES;KELSO;2795;551;M;20201130;20210224;240000;R1;R;RESIDENCE;;AAV;;0;AQ824758;
C;608;1201079;8;20210301 01:03;54/806996;
D;608;1201079;8;20210301 01:03;P;;;;;;
D;608;1201079;8;20210301 01:03;V;;;;;;
B;608;1209598;9;20210301 01:03;;;142;SEYMOUR ST;BATHURST;2795;581.76;M;20210119;20210223;435000;R1;R;RESIDENCE;;AAC;;0;AQ821856;
C;608;1209598;9;20210301 01:03;A/918774;
D;608;1209598;9;20210301 01:03;P;;;;;;
D;608;1209598;9;20210301 01:03;V;;;;;;
D;608;1209598;9;20210301 01:03;V;;;;;;
B;608;1206999;10;20210301 01:03;;;50;MIRIYAN DR;KELSO;2795;1053;M;20200118;20210222;430000;R1;R;RESIDENCE;;AAK;;0;AQ816089;
C;608;1206999;10;20210301 01:03;138/247843;
D;608;1206999;10;20210301 01:03;P;;;;;;
D;608;1206999;10;20210301 01:03;P;;;;;;
D;608;1206999;10;20210301 01:03;V;;;;;;
D;608;1206999;10;20210301 01:03;V;;;;;;
B;608;3403519;11;20210301 01:03;;;65;MARSDEN LANE;KELSO;2795;1037;M;20210115;20210219;520000;R1;R;RESIDENCE;;AAK;;0;AQ813726;
C;608;3403519;11;20210301 01:03;1118/1129602;
D;608;3403519;11;20210301 01:03;P;;;;;;
D;608;3403519;11;20210301 01:03;P;;;;;;
D;608;3403519;11;20210301 01:03;V;;;;;;
B;608;4175918;12;20210301 01:03;;;16;FROME ST;RAGLAN;2795;420.3;M;20210115;20210219;385000;R1;R;RESIDENCE;;AAR;;0;AQ812602;
C;608;4175918;12;20210301 01:03;1/1248963;
D;608;4175918;12;20210301 01:03;P;;;;;;
D;608;4175918;12;20210301 01:03;P;;;;;;
D;608;4175918;12;20210301 01:03;V;;;;;;
D;608;4175918;12;20210301 01:03;V;;;;;;
B;608;4226559;13;20210301 01:03;;;105;GRAHAM DR;KELSO;2795;488.6;M;20201125;20210225;460000;R1;R;RESIDENCE;;AAK;;0;AQ826802;
C;608;4226559;13;20210301 01:03;1/1255332;
D;608;4226559;13;20210301 01:03;P;;;;;;
D;608;4226559;13;20210301 01:03;P;;;;;;
D;608;4226559;13;20210301 01:03;V;;;;;;
B;608;4153041;14;20210301 01:03;;;24 A;BARR ST;WINDRADYNE;2795;596.7;M;20201201;20210224;592000;R1;R;RESIDENCE;;AAW;;0;AQ823202;
C;608;4153041;14;20210301 01:03;108/1244112;
D;608;4153041;14;20210301 01:03;P;;;;;;
D;608;4153041;14;20210301 01:03;P;;;;;;
D;608;4153041;14;20210301 01:03;V;;;;;;
D;608;4153041;14;20210301 01:03;V;;;;;;
B;608;1284385;15;20210301 01:03;;;138;COW FLAT RD;GEORGES PLAINS;2795;176;H;20201212;20210222;2340000;RU1;3;FARM;;CCG;;0;AQ816748;
C;608;1284385;15;20210301 01:03;1/986513;
D;608;1284385;15;20210301 01:03;P;;;;;;
D;608;1284385;15;20210301 01:03;P;;;;;;
D;608;1284385;15;20210301 01:03;V;;;;;;
B;608;3074184;16;20210301 01:03;;;36;JARRAH CT;KELSO;2795;1113;M;20210119;20210223;600000;R1;R;RESIDENCE;;AAK;;0;AQ819388;
C;608;3074184;16;20210301 01:03;1239/1065891;
D;608;3074184;16;20210301 01:03;P;;;;;;
D;608;3074184;16;20210301 01:03;P;;;;;;
D;608;3074184;16;20210301 01:03;V;;;;;;
D;608;3074184;16;20210301 01:03;V;;;;;;
B;608;4087621;17;20210301 01:03;;;7;BASALT WAY;KELSO;2795;515.1;M;20210120;20210224;520000;R1;R;RESIDENCE;;AAK;;0;AQ824249;
C;608;4087621;17;20210301 01:03;21/1238953;
D;608;4087621;17;20210301 01:03;P;;;;;;
D;608;4087621;17;20210301 01:03;V;;;;;;
B;608;4114110;18;20210301 01:03;;;21;INGERSOLE DR;KELSO;2795;3847;M;20210208;20210224;440000;B5;3;COMMERCIAL;;BBG;;0;AQ823813;
C;608;4114110;18;20210301 01:03;19/1225826;
D;608;4114110;18;20210301 01:03;P;;;;;;
D;608;4114110;18;20210301 01:03;V;;;;;;
B;608;4050973;19;20210301 01:03;;;13;LIMEKILNS RD;KELSO;2795;915.8;M;20210108;20210219;177500;R1;R;RESIDENCE;;AAK;;0;AQ814879;
C;608;4050973;19;20210301 01:03;11/1233953;
D;608;4050973;19;20210301 01:03;P;;;;;;
D;608;4050973;19;20210301 01:03;V;;;;;;
D;608;4050973;19;20210301 01:03;V;;;;;;
B;608;3153870;20;20210301 01:03;;;11;WALPOLE CL;KELSO;2795;857.8;M;20210118;20210222;586000;R1;R;RESIDENCE;;AAK;;0;AQ815915;
C;608;3153870;20;20210301 01:03;1705/1078428;
D;608;3153870;20;20210301 01:03;P;;;;;;
D;608;3153870;20;20210301 01:03;V;;;;;;
D;608;3153870;20;20210301 01:03;V;;;;;;
B;608;3347523;21;20210301 01:04;;;170;LAMBERT ST;BATHURST;2795;493;M;20210222;20210223;112500;R1;R;RESIDENCE;;AAC;;25;AQ820679;
C;608;3347523;21;20210301 01:04;6/1111482;
D;608;3347523;21;20210301 01:04;P;;;;;;
D;608;3347523;21;20210301 01:04;P;;;;;;
D;608;3347523;21;20210301 01:04;V;;;;;;
D;608;3347523;21;20210301 01:04;V;;;;;;
B;608;3516887;22;20210301 01:04;;12;57;ROSEMONT AVE;KELSO;2795;266;M;20210111;20210222;440000;;R;RESIDENCE;13;;;0;AQ817635;
C;608;3516887;22;20210301 01:04;13/SP91544;
D;608;3516887;22;20210301 01:04;P;;;;;;
D;608;3516887;22;20210301 01:04;V;;;;;;
B;608;3977276;23;20210301 01:04;;;90;WENTWORTH DR;KELSO;2795;886.4;M;20210210;20210219;750000;R1;R;RESIDENCE;;AAK;;0;AQ815159;
C;608;3977276;23;20210301 01:04;409/1225030;
D;608;3977276;23;20210301 01:04;P;;;;;;
D;608;3977276;23;20210301 01:04;V;;;;;;
D;608;3977276;23;20210301 01:04;V;;;;;;
B;608;1203949;24;20210301 01:04;;;172;GEORGE ST;BATHURST;2795;540.6;M;20201127;20210222;512000;R1;R;RESIDENCE;;AAC;;0;AQ818941;
C;608;1203949;24;20210301 01:04;1/196600;
D;608;1203949;24;20210301 01:04;P;;;;;;
D;608;1203949;24;20210301 01:04;P;;;;;;
D;608;1203949;24;20210301 01:04;V;;;;;;
Z;123;24;24;73;
