A;RTSALEDATA;042;20210301 01:00;VALNET;
B;042;4190686;1;20210301 01:00;;;6;TOKYO TCE;COWRA;2794;831.5;M;20210111;20210222;99000;R1;R;RESIDENCE;;ACN;;0;AQ816790;
C;042;4190686;1;20210301 01:00;11/1250412;
D;042;4190686;1;20210301 01:00;P;;;;;;
D;042;4190686;1;20210301 01:00;P;;;;;;
D;042;4190686;1;20210301 01:00;V;;;;;;
B;042;472581;2;20210301 01:00;;;76;NOONBINNA EAST RD;COWRA;2794;10.85;H;20210204;20210224;390000;RU1;R;RESIDENCE;;HFC;;0;AQ822509;
C;042;472581;2;20210301 01:00;264/752947;
D;042;472581;2;20210301 01:00;P;;;;;;
D;042;472581;2;20210301 01:00;V;;;;;;
B;042;475479;3;20210301 01:00;;1;33;LIVERPOOL ST;COWRA;2794;;;20201124;20210224;310000;;R;RESIDENCE;1;;;0;AQ822852;
C;042;475479;3;20210301 01:00;1/SP38598;
D;042;475479;3;20210301 01:00;P;;;;;;
D;042;475479;3;20210301 01:00;P;;;;;;
D;042;475479;3;20210301 01:00;V;;;;;;
D;042;475479;3;20210301 01:00;V;;;;;;
B;042;475516;4;20210301 01:00;;;90;LIVERPOOL ST;COWRA;2794;2112;M;20201102;20210219;741500;R1;R;RESIDENCE;;ACC;;0;AQ813264;
C;042;475516;4;20210301 01:00;2/525817;
D;042;475516;4;20210301 01:00;P;;;;;;
D;042;475516;4;20210301 01:00;V;;;;;;
D;042;475516;4;20210301 01:00;V;;;;;;
B;042;476165;5;20210301 01:00;;;1;PITT ST;COWRA;2794;644.9;M;20201211;20210219;340000;R1;R;RESIDENCE;;ACC;;0;AQ812161;
C;042;476165;5;20210301 01:00;C/396115;
D;042;476165;5;20210301 01:00;P;;;;;;
D;042;476165;5;20210301 01:00;V;;;;;;
D;042;476165;5;20210301 01:00;V;;;;;;
B;042;3252286;6;20210301 01:00;;2;43;LONDON DR;COWRA;2794;;;20201209;20210219;345000;;R;RESIDENCE;2;;;0;AQ813248;
C;042;3252286;6;20210301 01:00;2/SP76993;
D;042;3252286;6;20210301 01:00;P;;;;;;
D;042;3252286;6;20210301 01:00;V;;;;;;
Z;31;6;6;17;
