A;RTSALEDATA;052;20240304 01:05;VALNET;
B;052;510123;1;20240304 01:05;;;85;MOLESWORTH ST;HILLSTON;2675;1011.75;M;20240215;20240228;17512;RU5;R;RESIDENCE;;HHT;;0;AT865510;
C;052;510123;1;20240304 01:05;7/25/257;
D;052;510123;1;20240304 01:05;P;;;;;;
D;052;510123;1;20240304 01:05;V;;;;;;
Z;6;1;1;2;
