A;RTSALEDATA;061;20211122 01:22;VALNET;
B;061;3638781;1;20211122 01:24;;;3;TAYLOR ST;JUNEE;2663;5275;M;20210921;20211115;695000;R5;R;RESIDENCE;;HRJ;;0;AR615900;
C;061;3638781;1;20211122 01:24;10/1174622;
D;061;3638781;1;20211122 01:24;P;;;;;;
D;061;3638781;1;20211122 01:24;P;;;;;;
D;061;3638781;1;20211122 01:24;V;;;;;;
D;061;3638781;1;20211122 01:24;V;;;;;;
B;061;4379632;2;20211122 01:24;;;30;HILTON PL;JUNEE;2663;945;M;20211021;20211118;126500;RU5;V;VACANT LAND;;JPD;;0;AR629667;
C;061;4379632;2;20211122 01:24;29/1276292;
D;061;4379632;2;20211122 01:24;P;;;;;;
D;061;4379632;2;20211122 01:24;V;;;;;;
Z;12;2;2;6;
