A;RTSALEDATA;301;20240812 01:08;VALNET;
B;301;4564833;1;20240812 01:08;;;;UREN ST;QUIRINDI;2343;4527;M;20240717;20240731;150000;;R;RESIDENCE;;;;0;AU292630;
C;301;4564833;1;20240812 01:08;279/40125;
D;301;4564833;1;20240812 01:08;P;;;;;;
D;301;4564833;1;20240812 01:08;P;;;;;;
D;301;4564833;1;20240812 01:08;V;;;;;;
B;301;1879151;2;20240812 01:08;;;83;HENRY ST;QUIRINDI;2343;1803;M;20240715;20240806;97000;MU1;R;RESIDENCE;;MUQ;;0;AU307345;
C;301;1879151;2;20240812 01:08;5/37304 2/152790;
D;301;1879151;2;20240812 01:08;P;;;;;;
D;301;1879151;2;20240812 01:08;P;;;;;;
D;301;1879151;2;20240812 01:08;V;;;;;;
B;301;1876822;3;20240812 01:08;;;46;DEEKS RD;WERRIS CREEK;2341;3200;M;20240625;20240806;340000;R1;R;RESIDENCE;;AWC;;0;AU307620;
C;301;1876822;3;20240812 01:08;291/751034;
D;301;1876822;3;20240812 01:08;P;;;;;;
D;301;1876822;3;20240812 01:08;V;;;;;;
B;301;2653484;4;20240812 01:08;;;1157;MCDONALDS CREEK RD;MACDONALDS CREEK;2339;725.834;H;20240327;20240709;3400000;RU1;3;FARM;;RGR;;0;AU231148;
C;301;2653484;4;20240812 01:08;1/122372 1, 2/131334 1/185917 1/185918 932/537774 20, 42, 43, 60, 75, ;
C;301;2653484;4;20240812 01:08;132, 133, 173, 199, 219/751038 1/1097744 1/1098352;
D;301;2653484;4;20240812 01:08;P;;;;;;
D;301;2653484;4;20240812 01:08;V;;;;;;
B;301;1878913;5;20240812 01:08;;;12;FERN ST;QUIRINDI;2343;809.4;M;20240624;20240806;360000;R1;R;RESIDENCE;;AQE;;0;AU307188;
C;301;1878913;5;20240812 01:08;6/1/2868;
D;301;1878913;5;20240812 01:08;P;;;;;;
D;301;1878913;5;20240812 01:08;V;;;;;;
D;301;1878913;5;20240812 01:08;V;;;;;;
B;301;3326181;6;20240812 01:08;;;16;PETER COOTE ST;QUIRINDI;2343;992;M;20240724;20240807;400000;R1;R;RESIDENCE;;AQW;;0;AU310983;
C;301;3326181;6;20240812 01:08;41/1113162;
D;301;3326181;6;20240812 01:08;P;;;;;;
D;301;3326181;6;20240812 01:08;V;;;;;;
Z;30;6;7;15;
