A;RTSALEDATA;144;20210222 01:01;VALNET;
B;144;1579560;1;20210222 01:01;;;31;DERRIBONG CRES;BANGOR;2234;617.1;M;20201118;20210218;1000000;R2;R;RESIDENCE;;NRB;;0;AQ810132;
C;144;1579560;1;20210222 01:01;11/253753;
D;144;1579560;1;20210222 01:01;P;;;;;;
D;144;1579560;1;20210222 01:01;P;;;;;;
D;144;1579560;1;20210222 01:01;V;;;;;;
D;144;1579560;1;20210222 01:01;V;;;;;;
B;144;1579640;2;20210222 01:01;;2;22;DIANELLA ST;CARINGBAH;2229;;;20200928;20210218;1050000;;R;RESIDENCE;2;;;0;AQ810465;
C;144;1579640;2;20210222 01:01;2/SP40203;
D;144;1579640;2;20210222 01:01;P;;;;;;
D;144;1579640;2;20210222 01:01;P;;;;;;
D;144;1579640;2;20210222 01:01;V;;;;;;
B;144;1588243;3;20210222 01:01;;;6;DISCOVERY PL;OYSTER BAY;2225;768.7;M;20201010;20210210;3780000;E3;R;RESIDENCE;;WFJ;;0;AQ791383;
C;144;1588243;3;20210222 01:01;1/204422 Licence 345324;
D;144;1588243;3;20210222 01:01;P;;;;;;
D;144;1588243;3;20210222 01:01;V;;;;;;
D;144;1588243;3;20210222 01:01;V;;;;;;
B;144;1580583;4;20210222 01:01;;;6;DUNLEA RD;ENGADINE;2233;556.4;M;20201119;20210215;992500;R2;R;RESIDENCE;;HEN;;0;AQ801566;
C;144;1580583;4;20210222 01:01;7/243246;
D;144;1580583;4;20210222 01:01;P;;;;;;
D;144;1580583;4;20210222 01:01;P;;;;;;
D;144;1580583;4;20210222 01:01;V;;;;;;
D;144;1580583;4;20210222 01:01;V;;;;;;
B;144;1578393;5;20210222 01:01;;;3;CUTLER RD;ENGADINE;2233;556.4;M;20201219;20210216;1000000;E4;R;RESIDENCE;;HEW;;0;AQ804415;
C;144;1578393;5;20210222 01:01;13/231844;
D;144;1578393;5;20210222 01:01;P;;;;;;
D;144;1578393;5;20210222 01:01;P;;;;;;
D;144;1578393;5;20210222 01:01;V;;;;;;
D;144;1578393;5;20210222 01:01;V;;;;;;
B;144;1624224;6;20210222 01:01;;;3;SEABROOK AVE;GRAYS POINT;2232;621.2;M;20210107;20210218;1060000;E3;R;RESIDENCE;;HAJ;;0;AQ810532;
C;144;1624224;6;20210222 01:01;9/247823;
D;144;1624224;6;20210222 01:01;P;;;;;;
D;144;1624224;6;20210222 01:01;V;;;;;;
D;144;1624224;6;20210222 01:01;V;;;;;;
B;144;1634797;7;20210222 01:01;;3;10;WARATAH RD;ENGADINE;2233;;;20201224;20210218;650000;;3;COMMERCIAL;3;;;0;AQ810328;
C;144;1634797;7;20210222 01:01;3/SP32715;
D;144;1634797;7;20210222 01:01;P;;;;;;
D;144;1634797;7;20210222 01:01;V;;;;;;
D;144;1634797;7;20210222 01:01;V;;;;;;
B;144;1637622;8;20210222 01:01;;;284;WILLARONG RD;CARINGBAH SOUTH;2229;701.3;M;20210212;20210218;15000;R2;R;RESIDENCE;;HAC;;1;AQ809327;
C;144;1637622;8;20210222 01:01;107/8505;
D;144;1637622;8;20210222 01:01;P;;;;;;
D;144;1637622;8;20210222 01:01;P;;;;;;
D;144;1637622;8;20210222 01:01;P;;;;;;
D;144;1637622;8;20210222 01:01;V;;;;;;
D;144;1637622;8;20210222 01:01;V;;;;;;
B;144;1632419;9;20210222 01:01;;5;27;TULLIMBAR RD;CRONULLA;2230;;;20201120;20210212;900000;;R;RESIDENCE;5;;;0;AQ798282;
C;144;1632419;9;20210222 01:01;5/SP40855;
D;144;1632419;9;20210222 01:01;P;;;;;;
D;144;1632419;9;20210222 01:01;V;;;;;;
D;144;1632419;9;20210222 01:01;V;;;;;;
B;144;1606027;10;20210222 01:01;;;13;MCCABE PL;MENAI;2234;696;M;20201218;20210212;1200000;E4;R;RESIDENCE;;HRE;;0;AQ796366;
C;144;1606027;10;20210222 01:01;128/258798;
D;144;1606027;10;20210222 01:01;P;;;;;;
D;144;1606027;10;20210222 01:01;V;;;;;;
B;144;1629900;11;20210222 01:01;;;341;THE BOULEVARDE;GYMEA;2227;556.4;M;20201215;20210217;1250000;R2;R;RESIDENCE;;HEA;;0;AQ808038;
C;144;1629900;11;20210222 01:01;2/231637;
D;144;1629900;11;20210222 01:01;P;;;;;;
D;144;1629900;11;20210222 01:01;P;;;;;;
D;144;1629900;11;20210222 01:01;V;;;;;;
B;144;1624726;12;20210222 01:01;;;38;SECOND AVE;LOFTUS;2232;809.4;M;20210212;20210217;10000;E4;R;RESIDENCE;;HAL;;1;AQ806126;
C;144;1624726;12;20210222 01:01;6/23219;
D;144;1624726;12;20210222 01:01;P;;;;;;
D;144;1624726;12;20210222 01:01;P;;;;;;
D;144;1624726;12;20210222 01:01;V;;;;;;
D;144;1624726;12;20210222 01:01;V;;;;;;
B;144;1616968;13;20210222 01:01;;6;258;PORT HACKING RD;MIRANDA;2228;;;20201201;20210212;768000;;R;RESIDENCE;6;;;0;AQ795884;
C;144;1616968;13;20210222 01:01;6/SP33862;
D;144;1616968;13;20210222 01:01;P;;;;;;
D;144;1616968;13;20210222 01:01;V;;;;;;
B;144;1630250;14;20210222 01:01;;;274;THE BOULEVARDE;MIRANDA;2228;556.4;M;20201030;20210216;1150000;R2;R;RESIDENCE;;HEA;;0;AQ803834;
C;144;1630250;14;20210222 01:01;47/30172;
D;144;1630250;14;20210222 01:01;P;;;;;;
D;144;1630250;14;20210222 01:01;P;;;;;;
D;144;1630250;14;20210222 01:01;V;;;;;;
D;144;1630250;14;20210222 01:01;V;;;;;;
B;144;1627779;15;20210222 01:01;;;41;SYLVANIA RD;SYLVANIA;2224;739.8;M;20201110;20210216;1510000;R2;R;RESIDENCE;;HAA;;0;AQ804078;
C;144;1627779;15;20210222 01:01;117/12345;
D;144;1627779;15;20210222 01:01;P;;;;;;
D;144;1627779;15;20210222 01:01;P;;;;;;
D;144;1627779;15;20210222 01:01;V;;;;;;
D;144;1627779;15;20210222 01:01;V;;;;;;
B;144;1604357;16;20210222 01:01;;;6;MACFARLANE PDE;SYLVANIA;2224;733.5;M;20201110;20210218;2000000;R2;R;RESIDENCE;;HAA;;0;AQ810759;
C;144;1604357;16;20210222 01:01;61/12345;
D;144;1604357;16;20210222 01:01;P;;;;;;
D;144;1604357;16;20210222 01:01;P;;;;;;
D;144;1604357;16;20210222 01:01;V;;;;;;
D;144;1604357;16;20210222 01:01;V;;;;;;
B;144;1636006;17;20210222 01:01;;;48;WATER ST;CARINGBAH SOUTH;2229;790.4;M;20201117;20210217;1800000;E4;R;RESIDENCE;;NDB;;0;AQ806210;
C;144;1636006;17;20210222 01:01;A/397947;
D;144;1636006;17;20210222 01:01;P;;;;;;
D;144;1636006;17;20210222 01:01;P;;;;;;
D;144;1636006;17;20210222 01:01;P;;;;;;
D;144;1636006;17;20210222 01:01;V;;;;;;
B;144;1617796;18;20210222 01:01;;;7;PORTLAND CL;ILLAWONG;2234;619.5;M;20210112;20210216;1620000;E4;R;RESIDENCE;;HRF;;0;AQ803898;
C;144;1617796;18;20210222 01:01;15/713047;
D;144;1617796;18;20210222 01:01;P;;;;;;
D;144;1617796;18;20210222 01:01;P;;;;;;
D;144;1617796;18;20210222 01:01;V;;;;;;
D;144;1617796;18;20210222 01:01;V;;;;;;
B;144;1623117;19;20210222 01:01;;;28;ROSEWALL DR;MENAI;2234;587.5;M;20210102;20210212;981500;E4;R;RESIDENCE;;HRE;;0;AQ796154;
C;144;1623117;19;20210222 01:01;109/43295;
D;144;1623117;19;20210222 01:01;P;;;;;;
D;144;1623117;19;20210222 01:01;P;;;;;;
D;144;1623117;19;20210222 01:01;V;;;;;;
B;144;1628336;20;20210222 01:01;;;17;TALLOWWOOD CL;ALFORDS POINT;2234;647.5;M;20201219;20210218;1140000;E4;R;RESIDENCE;;HRH;;0;AQ810595;
C;144;1628336;20;20210222 01:01;92/707968;
D;144;1628336;20;20210222 01:01;P;;;;;;
D;144;1628336;20;20210222 01:01;P;;;;;;
D;144;1628336;20;20210222 01:01;V;;;;;;
D;144;1628336;20;20210222 01:01;V;;;;;;
B;144;1636297;21;20210222 01:01;;;2;WEBBER ST;SYLVANIA;2224;613.4;M;20201016;20210218;1400000;R2;R;RESIDENCE;;HAA;;0;AQ810756;
C;144;1636297;21;20210222 01:01;19/212365;
D;144;1636297;21;20210222 01:01;P;;;;;;
D;144;1636297;21;20210222 01:01;V;;;;;;
B;144;1623308;22;20210222 01:01;;;4;RULWALLA PL;GYMEA;2227;701.9;M;20201123;20210215;1265000;R2;R;RESIDENCE;;HGC;;0;AQ801269;
C;144;1623308;22;20210222 01:01;8/248005;
D;144;1623308;22;20210222 01:01;P;;;;;;
D;144;1623308;22;20210222 01:01;P;;;;;;
D;144;1623308;22;20210222 01:01;V;;;;;;
D;144;1623308;22;20210222 01:01;V;;;;;;
B;144;1636753;23;20210222 01:01;;;10;WILBUNG RD;ILLAWONG;2234;646;M;20201116;20210217;900000;E4;R;RESIDENCE;;HRF;;0;AQ807046;
C;144;1636753;23;20210222 01:01;12/806433;
D;144;1636753;23;20210222 01:01;P;;;;;;
D;144;1636753;23;20210222 01:01;P;;;;;;
D;144;1636753;23;20210222 01:01;V;;;;;;
D;144;1636753;23;20210222 01:01;V;;;;;;
B;144;1605170;24;20210222 01:01;;;52;MANSION POINT RD;GRAYS POINT;2232;1283;M;20201223;20210201;2785000;E3;R;RESIDENCE;;WFD;;0;AQ768448;
C;144;1605170;24;20210222 01:01;2/407301 Licence 409863;
D;144;1605170;24;20210222 01:01;P;;;;;;
D;144;1605170;24;20210222 01:01;P;;;;;;
D;144;1605170;24;20210222 01:01;V;;;;;;
D;144;1605170;24;20210222 01:01;V;;;;;;
B;144;1618439;25;20210222 01:01;;31;491;PRESIDENT AVE;SUTHERLAND;2232;;;20210113;20210212;500000;;R;RESIDENCE;31;;;0;AQ797293;
C;144;1618439;25;20210222 01:01;31/SP35398;
D;144;1618439;25;20210222 01:01;P;;;;;;
D;144;1618439;25;20210222 01:01;V;;;;;;
D;144;1618439;25;20210222 01:01;V;;;;;;
D;144;1618439;25;20210222 01:01;V;;;;;;
B;144;1613201;26;20210222 01:01;;;6;ORD CRES;SYLVANIA WATERS;2224;581.7;M;20201027;20210216;1505000;R2;R;RESIDENCE;;HSW;;0;AQ802777;
C;144;1613201;26;20210222 01:01;422/230440;
D;144;1613201;26;20210222 01:01;P;;;;;;
D;144;1613201;26;20210222 01:01;P;;;;;;
D;144;1613201;26;20210222 01:01;V;;;;;;
B;144;1621250;27;20210222 01:01;;37;28;RAILWAY CRES;JANNALI;2226;;;20201119;20210217;660000;;R;RESIDENCE;37;;;0;AQ808035;
C;144;1621250;27;20210222 01:01;37/SP15835;
D;144;1621250;27;20210222 01:01;P;;;;;;
D;144;1621250;27;20210222 01:01;P;;;;;;
D;144;1621250;27;20210222 01:01;V;;;;;;
D;144;1621250;27;20210222 01:01;V;;;;;;
B;144;1623850;28;20210222 01:01;;;63 A;SAUNDERS BAY RD;CARINGBAH SOUTH;2229;927.6;M;20201113;20210215;750000;E4;R;RESIDENCE;;NDB;;50;AQ801565;
C;144;1623850;28;20210222 01:01;12/788203;
D;144;1623850;28;20210222 01:01;P;;;;;;
D;144;1623850;28;20210222 01:01;P;;;;;;
D;144;1623850;28;20210222 01:01;V;;;;;;
B;144;1631810;29;20210222 01:01;;4;24;TORONTO PDE;SUTHERLAND;2232;;;20201126;20210218;740000;;R;RESIDENCE;4;;;0;AQ810057;
C;144;1631810;29;20210222 01:01;4/SP16686;
D;144;1631810;29;20210222 01:01;P;;;;;;
D;144;1631810;29;20210222 01:01;V;;;;;;
D;144;1631810;29;20210222 01:01;V;;;;;;
B;144;1631810;30;20210222 01:01;;12;24;TORONTO PDE;SUTHERLAND;2232;;;20201221;20210218;736000;;R;RESIDENCE;12;;;0;AQ811092;
C;144;1631810;30;20210222 01:01;12/SP16686;
D;144;1631810;30;20210222 01:01;P;;;;;;
D;144;1631810;30;20210222 01:01;V;;;;;;
D;144;1631810;30;20210222 01:01;V;;;;;;
B;144;1629367;31;20210222 01:01;;;17;TEDMAN PDE;SYLVANIA;2224;897.9;M;20200912;20210212;1460000;R2;R;RESIDENCE;;HAA;;0;AQ795958;
C;144;1629367;31;20210222 01:01;52/14986;
D;144;1629367;31;20210222 01:01;P;;;;;;
D;144;1629367;31;20210222 01:01;P;;;;;;
D;144;1629367;31;20210222 01:01;V;;;;;;
D;144;1629367;31;20210222 01:01;V;;;;;;
D;144;1629367;31;20210222 01:01;V;;;;;;
B;144;1638118;32;20210222 01:01;;;1;WILLOW PL;KIRRAWEE;2232;619.7;M;20210215;20210215;950000;R2;R;RESIDENCE;;HAK;;0;AQ801069;
C;144;1638118;32;20210222 01:01;18/235535;
D;144;1638118;32;20210222 01:01;P;;;;;;
D;144;1638118;32;20210222 01:01;V;;;;;;
B;144;1640310;33;20210222 01:01;;;183 A;WORONORA RD;ENGADINE;2233;790.4;M;20201205;20210215;930000;E4;R;RESIDENCE;;HEW;;0;AQ800887;
C;144;1640310;33;20210222 01:01;3/529833;
