A;RTSALEDATA;257;20211025 01:40;VALNET;
B;257;4390101;1;20211025 01:41;;;;BLACK MOUNTAIN RD;BLACK MOUNTAIN;2365;3.239;H;20210809;20211005;400000;;V;VACANT LAND;;;;0;AR489516;
C;257;4390101;1;20211025 01:41;7/1276525;
D;257;4390101;1;20211025 01:41;P;;;;;;
D;257;4390101;1;20211025 01:41;V;;;;;;
B;257;2750949;2;20211025 01:41;;;148;JESSIE ST;ARMIDALE;2350;733.5;M;20210925;20211019;445000;R1;R;RESIDENCE;;AAE;;0;AR534738;
C;257;2750949;2;20211025 01:41;2/151021;
D;257;2750949;2;20211025 01:41;P;;;;;;
D;257;2750949;2;20211025 01:41;V;;;;;;
B;257;2752569;3;20211025 01:41;;;75;MOSSMAN ST;ARMIDALE;2350;954.8;M;20210907;20211019;283000;R1;R;RESIDENCE;;AAH;;0;AR534780;
C;257;2752569;3;20211025 01:41;A/441975;
D;257;2752569;3;20211025 01:41;P;;;;;;
D;257;2752569;3;20211025 01:41;V;;;;;;
D;257;2752569;3;20211025 01:41;V;;;;;;
B;257;2748792;4;20211025 01:41;;;15;CRESCENT ST;ARMIDALE;2350;626;M;20210902;20211019;345000;R1;R;RESIDENCE;;AAF;;0;AR535069;
C;257;2748792;4;20211025 01:41;2/539235;
D;257;2748792;4;20211025 01:41;P;;;;;;
D;257;2748792;4;20211025 01:41;V;;;;;;
D;257;2748792;4;20211025 01:41;V;;;;;;
B;257;4390003;5;20211025 01:41;;;;WARDS MISTAKE RD;WARDS MISTAKE;2350;221.77;H;20210930;20211015;1296600;;3;FARM;;;;0;AR526389;
C;257;4390003;5;20211025 01:41;33, 34, 54/751483;
D;257;4390003;5;20211025 01:41;P;;;;;;
D;257;4390003;5;20211025 01:41;V;;;;;;
B;257;2753895;6;20211025 01:41;;;242;RUSDEN ST;ARMIDALE;2350;891.5;M;20210722;20211020;198000;R1;3;COMMERCIAL;;AAF;;0;AR536201;
C;257;2753895;6;20211025 01:41;A/329168;
D;257;2753895;6;20211025 01:41;P;;;;;;
D;257;2753895;6;20211025 01:41;V;;;;;;
B;257;2643917;7;20211025 01:41;WATTLEGROVE;;610 B;PADDYSLAND RD;WARDS MISTAKE;2350;914.6;H;20211013;20211015;1800000;RU1;3;FARM;;RRE;;0;AR523319;
C;257;2643917;7;20211025 01:41;13, 35/751471 7, 8, 13, 18, 19, 22, 23, 102/751485;
D;257;2643917;7;20211025 01:41;P;;;;;;
D;257;2643917;7;20211025 01:41;V;;;;;;
B;257;2751210;8;20211025 01:41;;;88;KENNEDY ST;ARMIDALE;2350;670.3;M;20210728;20211020;142500;R1;R;RESIDENCE;;AAF;;0;AR536780;
C;257;2751210;8;20211025 01:41;1/710951;
D;257;2751210;8;20211025 01:41;P;;;;;;
D;257;2751210;8;20211025 01:41;V;;;;;;
D;257;2751210;8;20211025 01:41;V;;;;;;
B;257;3190108;9;20211025 01:41;;;99;SANDON ST;GUYRA;2365;1012;M;20210907;20211019;298000;R1;R;RESIDENCE;;GAA;;0;AR532442;
C;257;3190108;9;20211025 01:41;2/1084146;
D;257;3190108;9;20211025 01:41;P;;;;;;
D;257;3190108;9;20211025 01:41;V;;;;;;
B;257;2754603;10;20211025 01:41;;;15;THE BOULEVARDE;ARMIDALE;2350;1025;M;20210818;20211021;550000;R1;R;RESIDENCE;;AAS;;0;AR541821;
C;257;2754603;10;20211025 01:41;519/804915;
D;257;2754603;10;20211025 01:41;P;;;;;;
D;257;2754603;10;20211025 01:41;V;;;;;;
B;257;4372622;11;20211025 01:41;;;10;MELBA PL;ARMIDALE;2350;844.4;M;20210922;20211020;220000;R1;V;VACANT LAND;;AAS;;0;AR537068;
C;257;4372622;11;20211025 01:41;302/1274874;
D;257;4372622;11;20211025 01:41;P;;;;;;
D;257;4372622;11;20211025 01:41;P;;;;;;
D;257;4372622;11;20211025 01:41;V;;;;;;
