A;RTSALEDATA;005;20240101 01:07;VALNET;
B;005;4507508;1;20240101 01:07;;;1;AURORA WAY;CHISHOLM;2322;633.5;M;20231124;20231222;485000;R1;V;VACANT LAND;;AAB;;0;AT731762;
C;005;4507508;1;20240101 01:07;3949/1272080;
D;005;4507508;1;20240101 01:07;P;;;;;;
D;005;4507508;1;20240101 01:07;P;;;;;;
D;005;4507508;1;20240101 01:07;V;;;;;;
D;005;4507508;1;20240101 01:07;V;;;;;;
B;005;4522162;2;20240101 01:07;;;15;KIAH RD;GILLIESTON HEIGHTS;2321;593.3;M;20231220;20231222;298000;;R;RESIDENCE;;;;0;AT730587;
C;005;4522162;2;20240101 01:07;105/1298822;
D;005;4522162;2;20240101 01:07;P;;;;;;
D;005;4522162;2;20240101 01:07;P;;;;;;
D;005;4522162;2;20240101 01:07;V;;;;;;
B;005;4522190;3;20240101 01:07;;;5;BRECCIA AVE;GILLIESTON HEIGHTS;2321;584.1;M;20231122;20231222;280000;;R;RESIDENCE;;;;0;AT733343;
C;005;4522190;3;20240101 01:07;133/1298822;
D;005;4522190;3;20240101 01:07;P;;;;;;
D;005;4522190;3;20240101 01:07;P;;;;;;
D;005;4522190;3;20240101 01:07;V;;;;;;
B;005;4522200;4;20240101 01:07;;;16;STRINGER AVE;GILLIESTON HEIGHTS;2321;580.8;M;20211026;20231222;275000;;R;RESIDENCE;;;;0;AT733089;
C;005;4522200;4;20240101 01:07;143/1298822;
D;005;4522200;4;20240101 01:07;P;;;;;;
D;005;4522200;4;20240101 01:07;P;;;;;;
D;005;4522200;4;20240101 01:07;V;;;;;;
B;005;4522212;5;20240101 01:07;;;4;FORMATION RD;GILLIESTON HEIGHTS;2321;539.7;M;20211029;20231222;270000;;V;VACANT LAND;;;;0;AT731535;
C;005;4522212;5;20240101 01:07;155/1298822;
D;005;4522212;5;20240101 01:07;P;;;;;;
D;005;4522212;5;20240101 01:07;P;;;;;;
D;005;4522212;5;20240101 01:07;V;;;;;;
B;005;4522241;6;20240101 01:07;;;28;FOOTWALL RD;GILLIESTON HEIGHTS;2321;552;M;20210804;20231222;260000;;V;VACANT LAND;;;;0;AT731658;
C;005;4522241;6;20240101 01:07;184/1298822;
D;005;4522241;6;20240101 01:07;P;;;;;;
D;005;4522241;6;20240101 01:07;P;;;;;;
D;005;4522241;6;20240101 01:07;V;;;;;;
B;005;4522247;7;20240101 01:07;;;45;FOOTWALL RD;GILLIESTON HEIGHTS;2321;620.7;M;20220118;20231222;345000;;R;RESIDENCE;;;;0;AT731548;
C;005;4522247;7;20240101 01:07;190/1298822;
D;005;4522247;7;20240101 01:07;P;;;;;;
D;005;4522247;7;20240101 01:07;P;;;;;;
D;005;4522247;7;20240101 01:07;V;;;;;;
B;005;4522314;8;20240101 01:07;;;14;BRECCIA AVE;GILLIESTON HEIGHTS;2321;547.4;M;20211118;20231222;275000;;V;VACANT LAND;;;;0;AT730354;
C;005;4522314;8;20240101 01:07;257/1298822;
D;005;4522314;8;20240101 01:07;P;;;;;;
D;005;4522314;8;20240101 01:07;V;;;;;;
B;005;4522314;9;20240101 01:07;;;14;BRECCIA AVE;GILLIESTON HEIGHTS;2321;547.4;M;20221021;20231222;380000;;R;RESIDENCE;;;;0;AT730355;
C;005;4522314;9;20240101 01:07;257/1298822;
D;005;4522314;9;20240101 01:07;P;;;;;;
D;005;4522314;9;20240101 01:07;V;;;;;;
B;005;4514265;10;20240101 01:07;;;23;FONT HILL DR;FARLEY;2320;527.3;M;20210601;20231222;240000;R1;V;VACANT LAND;;ABJ;;0;AT733079;
C;005;4514265;10;20240101 01:07;310/1273290;
D;005;4514265;10;20240101 01:07;P;;;;;;
D;005;4514265;10;20240101 01:07;P;;;;;;
D;005;4514265;10;20240101 01:07;V;;;;;;
B;005;173082;11;20240101 01:07;;;87;BANKS ST;EAST MAITLAND;2323;809.4;M;20231204;20231222;580000;R1;R;RESIDENCE;;AAI;;0;AT731711;
C;005;173082;11;20240101 01:07;15/1/758374;
D;005;173082;11;20240101 01:07;P;;;;;;
D;005;173082;11;20240101 01:07;P;;;;;;
D;005;173082;11;20240101 01:07;V;;;;;;
B;005;178711;12;20240101 01:07;;;41;FRATER AVE;TENAMBIT;2323;583.5;M;20231117;20231228;650000;R1;R;RESIDENCE;;AAM;;0;AT736172;
C;005;178711;12;20240101 01:07;26/255881;
D;005;178711;12;20240101 01:07;P;;;;;;
D;005;178711;12;20240101 01:07;P;;;;;;
D;005;178711;12;20240101 01:07;V;;;;;;
D;005;178711;12;20240101 01:07;V;;;;;;
B;005;183626;13;20240101 01:07;;;36;LINDESAY ST;EAST MAITLAND;2323;634.01;M;20231110;20231222;865000;R1;R;RESIDENCE;;AAM;;0;AT730349;
C;005;183626;13;20240101 01:07;26/25/758374;
D;005;183626;13;20240101 01:07;P;;;;;;
D;005;183626;13;20240101 01:07;V;;;;;;
Z;66;13;13;38;
