A;RTSALEDATA;123;20241104 01:06;VALNET;
B;123;1263312;1;20241104 01:06;MACKIES;;39;ARKSTONE RD;BURRAGA;2795;192;H;20240916;20241028;3556800;RU1;R;RESIDENCE;;RSF;;0;AU531870;
C;123;1263312;1;20241104 01:06;7, 14, 18/753035;
D;123;1263312;1;20241104 01:06;P;;;;;;
D;123;1263312;1;20241104 01:06;V;;;;;;
D;123;1263312;1;20241104 01:06;V;;;;;;
B;123;4504204;2;20241104 01:06;BIMBADEENA;;692;BALD RIDGE RD;BURRAGA;2795;203.7;H;20240903;20241014;1400000;RU1;R;RESIDENCE;;RSF;;0;AU495389;
C;123;4504204;2;20241104 01:06;1012/1293778 Enclosure Permit 648686;
D;123;4504204;2;20241104 01:06;P;;;;;;
D;123;4504204;2;20241104 01:06;P;;;;;;
D;123;4504204;2;20241104 01:06;V;;;;;;
B;123;3788634;3;20241104 01:06;;;1510;CARLWOOD RD;O'CONNELL;2795;10.07;H;20241002;20241025;1017500;R5;R;RESIDENCE;;OCL;;0;AU528842;
C;123;3788634;3;20241104 01:06;21/1198221;
D;123;3788634;3;20241104 01:06;P;;;;;;
D;123;3788634;3;20241104 01:06;P;;;;;;
D;123;3788634;3;20241104 01:06;V;;;;;;
Z;17;3;3;9;
