A;RTSALEDATA;264;20210719 01:06;VALNET;
B;264;2841535;1;20210719 01:06;;31;24;MILLETT ST;HURSTVILLE;2220;;;20210601;20210715;658000;;R;RESIDENCE;31;;;0;AR244211;
C;264;2841535;1;20210719 01:06;31/SP65618;
D;264;2841535;1;20210719 01:06;P;;;;;;
D;264;2841535;1;20210719 01:06;V;;;;;;
B;264;2865031;2;20210719 01:06;;;16;PEACE AVE;PEAKHURST HEIGHTS;2210;345.9;M;20210414;20210713;1100000;R2;R;RESIDENCE;;XKK;;0;AR235894;
C;264;2865031;2;20210719 01:06;100/1034954;
D;264;2865031;2;20210719 01:06;P;;;;;;
D;264;2865031;2;20210719 01:06;P;;;;;;
D;264;2865031;2;20210719 01:06;V;;;;;;
B;264;4171839;3;20210719 01:06;;601;12;WONIORA RD;HURSTVILLE;2220;111;M;20210531;20210712;800000;;R;RESIDENCE;42;;;0;AR233595;
C;264;4171839;3;20210719 01:06;42/SP98576;
D;264;4171839;3;20210719 01:06;P;;;;;;
D;264;4171839;3;20210719 01:06;V;;;;;;
B;264;4211119;4;20210719 01:06;;607;258;RAILWAY PDE;KOGARAH;2217;109;M;20210601;20210713;795000;;R;RESIDENCE;71;;;0;AR237936;
C;264;4211119;4;20210719 01:06;71/SP97728;
D;264;4211119;4;20210719 01:06;P;;;;;;
D;264;4211119;4;20210719 01:06;V;;;;;;
B;264;4211119;5;20210719 01:06;;807;3;BLAKE ST;KOGARAH;2217;93;M;20210602;20210714;570000;;R;RESIDENCE;186;;;0;AR240170;
C;264;4211119;5;20210719 01:06;186/SP97728;
D;264;4211119;5;20210719 01:06;P;;;;;;
D;264;4211119;5;20210719 01:06;P;;;;;;
D;264;4211119;5;20210719 01:06;V;;;;;;
D;264;4211119;5;20210719 01:06;V;;;;;;
B;264;2971864;6;20210719 01:06;;8;7;BELGRAVE ST;KOGARAH;2217;;;20210602;20210714;560000;;R;RESIDENCE;8;;;0;AR239223;
C;264;2971864;6;20210719 01:06;8/SP69427;
