A;RTSALEDATA;529;20210712 01:03;VALNET;
B;529;434424;1;20210712 01:03;;;1;HORNE SQ;GOULBURN;2580;714.5;M;20210527;20210708;500000;B4;R;RESIDENCE;;GBG;;0;AR224197;
C;529;434424;1;20210712 01:03;4/3195;
D;529;434424;1;20210712 01:03;P;;;;;;
D;529;434424;1;20210712 01:03;V;;;;;;
D;529;434424;1;20210712 01:03;V;;;;;;
B;529;429981;2;20210712 01:03;;;85;ADDISON ST;GOULBURN;2580;234.2;M;20210521;20210702;310000;R1;R;RESIDENCE;;GAG;;0;AR205387;
C;529;429981;2;20210712 01:03;1/193996;
D;529;429981;2;20210712 01:03;P;;;;;;
D;529;429981;2;20210712 01:03;V;;;;;;
D;529;429981;2;20210712 01:03;V;;;;;;
B;529;430270;3;20210712 01:03;;;4;ARGYLE ST;GOULBURN;2580;789.6;M;20210601;20210705;550000;R1;R;RESIDENCE;;GAC;;0;AR212327;
C;529;430270;3;20210712 01:03;3/577548;
D;529;430270;3;20210712 01:03;P;;;;;;
D;529;430270;3;20210712 01:03;P;;;;;;
D;529;430270;3;20210712 01:03;V;;;;;;
B;529;432926;4;20210712 01:03;;;6;EAST ST;GOULBURN;2580;1101;M;20210604;20210705;569000;R2;R;RESIDENCE;;GAE;;0;AR210554;
C;529;432926;4;20210712 01:03;24/629281;
D;529;432926;4;20210712 01:03;P;;;;;;
D;529;432926;4;20210712 01:03;P;;;;;;
D;529;432926;4;20210712 01:03;V;;;;;;
D;529;432926;4;20210712 01:03;V;;;;;;
B;529;430782;5;20210712 01:03;;;11;BELMORE ST;GOULBURN;2580;797.5;M;20210521;20210702;485000;R1;R;RESIDENCE;;GAC;;0;AR207391;
C;529;430782;5;20210712 01:03;1/569589;
D;529;430782;5;20210712 01:03;P;;;;;;
D;529;430782;5;20210712 01:03;V;;;;;;
B;529;431321;6;20210712 01:03;;;39;BUFFALO CRES N;GOULBURN;2580;847.3;M;20210526;20210707;439000;R1;R;RESIDENCE;;GAC;;0;AR218719;
C;529;431321;6;20210712 01:03;1/193076;
D;529;431321;6;20210712 01:03;P;;;;;;
D;529;431321;6;20210712 01:03;V;;;;;;
B;529;437527;7;20210712 01:03;;;5;SHEPHERDS CT;GOULBURN;2580;366.7;M;20210601;20210702;397000;B4;R;RESIDENCE;;GBG;;0;AR206937;
C;529;437527;7;20210712 01:03;A/393405;
D;529;437527;7;20210712 01:03;P;;;;;;
D;529;437527;7;20210712 01:03;V;;;;;;
B;529;434886;8;20210712 01:03;;;8;KELSO ST;GOULBURN;2580;600.7;M;20210420;20210702;361400;R1;R;RESIDENCE;;GAH;;0;AR207467;
C;529;434886;8;20210712 01:03;39/35541;
D;529;434886;8;20210712 01:03;P;;;;;;
D;529;434886;8;20210712 01:03;V;;;;;;
B;529;437812;9;20210712 01:03;;;73;TARALGA RD;GOULBURN;2580;1100;M;20210604;20210702;445000;R2;R;RESIDENCE;;GAB;;0;AR208511;
C;529;437812;9;20210712 01:03;M/16183;
D;529;437812;9;20210712 01:03;P;;;;;;
D;529;437812;9;20210712 01:03;P;;;;;;
D;529;437812;9;20210712 01:03;V;;;;;;
D;529;437812;9;20210712 01:03;V;;;;;;
B;529;438221;10;20210712 01:03;;;109;VICTORIA ST;GOULBURN;2580;671;M;20210521;20210702;450000;R1;R;RESIDENCE;;GAC;;0;AR205051;
C;529;438221;10;20210712 01:03;47/3/928963;
D;529;438221;10;20210712 01:03;P;;;;;;
