A;RTSALEDATA;149;20220404 04:13;VALNET;
B;149;1663122;1;20220404 04:13;;;1655;DARKWOOD RD;THORA;2454;10.2;H;20220218;20220325;795000;C4;R;RESIDENCE;;ETK;;0;AR992036;
C;149;1663122;1;20220404 04:13;44/627606;
D;149;1663122;1;20220404 04:13;P;;;;;;
D;149;1663122;1;20220404 04:13;P;;;;;;
D;149;1663122;1;20220404 04:13;V;;;;;;
B;149;1662513;2;20220404 04:13;;;3;FOSTER CL;BELLINGEN;2454;715.8;M;20220217;20220330;800000;R1;R;RESIDENCE;;RBG;;0;AS5589;
C;149;1662513;2;20220404 04:13;4/877059;
D;149;1662513;2;20220404 04:13;P;;;;;;
D;149;1662513;2;20220404 04:13;V;;;;;;
B;149;1662451;3;20220404 04:13;;;34;CASUARINA AVE;BELLINGEN;2454;673.3;M;20220121;20220328;1110000;R1;R;RESIDENCE;;RBG;;0;AR997095;
C;149;1662451;3;20220404 04:13;6/827439;
D;149;1662451;3;20220404 04:13;P;;;;;;
D;149;1662451;3;20220404 04:13;P;;;;;;
D;149;1662451;3;20220404 04:13;V;;;;;;
Z;16;3;3;8;
