A;RTSALEDATA;226;20230911 01:06;VALNET;
B;226;2594491;1;20230911 01:06;;;12;ERITH RD;BUXTON;2571;556.4;M;20230804;20230901;475000;R2;R;RESIDENCE;;BUX;;0;AT405970;
C;226;2594491;1;20230911 01:06;9/3/2444;
D;226;2594491;1;20230911 01:06;P;;;;;;
D;226;2594491;1;20230911 01:06;P;;;;;;
D;226;2594491;1;20230911 01:06;V;;;;;;
B;226;2591535;2;20230911 01:06;;;115;BINALONG RD;BELIMBLA PARK;2570;9984;M;20230706;20230907;1300000;RU4;R;RESIDENCE;;BEP;;0;AT420224;
C;226;2591535;2;20230911 01:06;154/28521;
D;226;2591535;2;20230911 01:06;P;;;;;;
D;226;2591535;2;20230911 01:06;P;;;;;;
D;226;2591535;2;20230911 01:06;V;;;;;;
D;226;2591535;2;20230911 01:06;V;;;;;;
B;226;2594987;3;20230911 01:06;;23;180;GLENDIVER RD;THE OAKS;2570;1.177;H;20230724;20230904;1600000;RU2;R;RESIDENCE;;MWA;;0;AT410714;
C;226;2594987;3;20230911 01:06;23/270172;
D;226;2594987;3;20230911 01:06;P;;;;;;
D;226;2594987;3;20230911 01:06;P;;;;;;
D;226;2594987;3;20230911 01:06;V;;;;;;
B;226;2598049;4;20230911 01:06;;;3;MERLIN ST;THE OAKS;2570;1322;M;20230627;20230905;940000;R2;R;RESIDENCE;;OAT;;0;AT415043;
C;226;2598049;4;20230911 01:06;13/27512;
D;226;2598049;4;20230911 01:06;P;;;;;;
D;226;2598049;4;20230911 01:06;V;;;;;;
D;226;2598049;4;20230911 01:06;V;;;;;;
B;226;2603512;5;20230911 01:06;;;21;WELLERS RD;BARGO;2574;4000;M;20230805;20230904;1415000;R5;R;RESIDENCE;;BAA;;0;AT409387;
C;226;2603512;5;20230911 01:06;1/747237;
D;226;2603512;5;20230911 01:06;P;;;;;;
D;226;2603512;5;20230911 01:06;V;;;;;;
B;226;2598964;6;20230911 01:06;;;28;NINTH ST;WARRAGAMBA;2752;436.3;M;20230726;20230906;730000;R2;R;RESIDENCE;;WAR;;0;AT416227;
C;226;2598964;6;20230911 01:06;457/210652;
D;226;2598964;6;20230911 01:06;P;;;;;;
D;226;2598964;6;20230911 01:06;P;;;;;;
D;226;2598964;6;20230911 01:06;V;;;;;;
D;226;2598964;6;20230911 01:06;V;;;;;;
B;226;2959731;7;20230911 01:06;;;6;HINDMARSH AVE;CAMDEN PARK;2570;733.6;M;20230809;20230906;1725000;R2;R;RESIDENCE;;CAM;;0;AT418123;
C;226;2959731;7;20230911 01:06;130/1045588;
D;226;2959731;7;20230911 01:06;P;;;;;;
D;226;2959731;7;20230911 01:06;P;;;;;;
D;226;2959731;7;20230911 01:06;V;;;;;;
D;226;2959731;7;20230911 01:06;V;;;;;;
B;226;3099024;8;20230911 01:06;;;1;KRISTA PL;TAHMOOR;2573;700.6;M;20230808;20230907;840000;R2;R;RESIDENCE;;TAE;;0;AT420697;
C;226;3099024;8;20230911 01:06;10/1069675;
D;226;3099024;8;20230911 01:06;P;;;;;;
D;226;3099024;8;20230911 01:06;P;;;;;;
D;226;3099024;8;20230911 01:06;V;;;;;;
D;226;3099024;8;20230911 01:06;V;;;;;;
B;226;4502092;9;20230911 01:06;;;26;JARVIS ST;THIRLMERE;2572;540.2;M;20230505;20230901;395000;;V;VACANT LAND;;;;0;AT408027;
C;226;4502092;9;20230911 01:06;18/1257233;
D;226;4502092;9;20230911 01:06;P;;;;;;
D;226;4502092;9;20230911 01:06;V;;;;;;
B;226;4502095;10;20230911 01:06;;;12;JARVIS ST;THIRLMERE;2572;450;M;20210827;20230901;325000;;V;VACANT LAND;;;;0;AT407994;
C;226;4502095;10;20230911 01:06;21/1257233;
D;226;4502095;10;20230911 01:06;P;;;;;;
D;226;4502095;10;20230911 01:06;P;;;;;;
D;226;4502095;10;20230911 01:06;V;;;;;;
B;226;2601638;11;20230911 01:06;;;1235;SILVERDALE RD;WEROMBI;2570;10.12;H;20221209;20230905;4200000;RU2;R;RESIDENCE;;WWS;;0;AT414975;
C;226;2601638;11;20230911 01:06;5/249392;
D;226;2601638;11;20230911 01:06;P;;;;;;
D;226;2601638;11;20230911 01:06;V;;;;;;
D;226;2601638;11;20230911 01:06;V;;;;;;
B;226;3243712;12;20230911 01:06;;;4;STATION ST;THIRLMERE;2572;409.4;M;20230719;20230830;780000;R2;R;RESIDENCE;;THI;;0;AT397246;
C;226;3243712;12;20230911 01:06;211/1094710;
D;226;3243712;12;20230911 01:06;P;;;;;;
D;226;3243712;12;20230911 01:06;P;;;;;;
D;226;3243712;12;20230911 01:06;V;;;;;;
B;226;3701590;13;20230911 01:06;;;49;MALONEY CH;WILTON;2571;600;M;20230629;20230901;1230000;MU1;R;RESIDENCE;;WIM;;0;AT407345;
C;226;3701590;13;20230911 01:06;48/280028;
D;226;3701590;13;20230911 01:06;P;;;;;;
D;226;3701590;13;20230911 01:06;P;;;;;;
D;226;3701590;13;20230911 01:06;V;;;;;;
D;226;3701590;13;20230911 01:06;V;;;;;;
B;226;4414380;14;20230911 01:06;;;60;SAFARI DR;SILVERDALE;2752;450.8;M;20221212;20230904;1119000;R2;R;RESIDENCE;;SIL;;0;AT411769;
C;226;4414380;14;20230911 01:06;922/1267838;
D;226;4414380;14;20230911 01:06;P;;;;;;
D;226;4414380;14;20230911 01:06;P;;;;;;
D;226;4414380;14;20230911 01:06;V;;;;;;
