A;RTSALEDATA;247;20210301 01:02;VALNET;
B;247;2658690;1;20210301 01:02;;;36;GUEST ST;NARRABRI;2390;1400;M;20210118;20210219;340000;R1;R;RESIDENCE;;ANA;;0;AQ812259;
C;247;2658690;1;20210301 01:02;4/1003964;
D;247;2658690;1;20210301 01:02;P;;;;;;
D;247;2658690;1;20210301 01:02;P;;;;;;
D;247;2658690;1;20210301 01:02;V;;;;;;
B;247;2656785;2;20210301 01:02;;;59;BOUNDARY ST;WEE WAA;2388;4946;M;20210128;20210225;300000;R1;R;RESIDENCE;;AWA;;0;AQ827580;
C;247;2656785;2;20210301 01:02;41/584620;
D;247;2656785;2;20210301 01:02;P;;;;;;
D;247;2656785;2;20210301 01:02;P;;;;;;
D;247;2656785;2;20210301 01:02;V;;;;;;
D;247;2656785;2;20210301 01:02;V;;;;;;
B;247;2656855;3;20210301 01:02;;;29;CORMIE AVE;WEE WAA;2388;891.6;M;20210121;20210219;235000;R1;R;RESIDENCE;;AWA;;0;AQ812535;
C;247;2656855;3;20210301 01:02;14/222259;
D;247;2656855;3;20210301 01:02;P;;;;;;
D;247;2656855;3;20210301 01:02;V;;;;;;
B;247;2657216;4;20210301 01:02;;;89;ROSE ST;WEE WAA;2388;306.6;M;20210129;20210219;77000;B2;3;COMMERCIAL;;BWA;;0;AQ814040;
C;247;2657216;4;20210301 01:02;1/318746;
D;247;2657216;4;20210301 01:02;P;;;;;;
D;247;2657216;4;20210301 01:02;V;;;;;;
D;247;2657216;4;20210301 01:02;V;;;;;;
D;247;2657216;4;20210301 01:02;V;;;;;;
B;247;2658248;5;20210301 01:02;;;43;DOYLE ST;NARRABRI;2390;612.1;M;20210113;20210224;92500;R1;R;RESIDENCE;;ANA;;0;AQ822549;
C;247;2658248;5;20210301 01:02;6/312102;
D;247;2658248;5;20210301 01:02;P;;;;;;
D;247;2658248;5;20210301 01:02;V;;;;;;
B;247;2659266;6;20210301 01:02;;;33;MAITLAND ST;NARRABRI;2390;461.6;M;20201119;20210219;500000;B2;R;RESIDENCE;;BNA;;0;AQ812149;
C;247;2659266;6;20210301 01:02;1/194223;
D;247;2659266;6;20210301 01:02;P;;;;;;
D;247;2659266;6;20210301 01:02;V;;;;;;
B;247;2659267;7;20210301 01:02;;;31;MAITLAND ST;NARRABRI;2390;550.1;M;20201119;20210219;500000;B2;R;RESIDENCE;;BNA;;0;AQ812149;
C;247;2659267;7;20210301 01:02;1/69066;
D;247;2659267;7;20210301 01:02;P;;;;;;
D;247;2659267;7;20210301 01:02;V;;;;;;
B;247;2659268;8;20210301 01:02;;;29;MAITLAND ST;NARRABRI;2390;1012;M;20201119;20210219;500000;B2;R;RESIDENCE;;BNA;;0;AQ812149;
C;247;2659268;8;20210301 01:02;4/22/758755;
D;247;2659268;8;20210301 01:02;P;;;;;;
D;247;2659268;8;20210301 01:02;V;;;;;;
B;247;2660046;9;20210301 01:02;;;32;VIOLET ST;NARRABRI;2390;1012;M;20210125;20210219;380000;R1;R;RESIDENCE;;ANA;;0;AQ814228;
C;247;2660046;9;20210301 01:02;6/17803;
D;247;2660046;9;20210301 01:02;P;;;;;;
D;247;2660046;9;20210301 01:02;P;;;;;;
D;247;2660046;9;20210301 01:02;V;;;;;;
D;247;2660046;9;20210301 01:02;V;;;;;;
Z;45;9;9;25;
