A;RTSALEDATA;269;20220711 01:19;VALNET;
B;269;3459061;1;20220711 01:19;;;17;AVIEMORE CT;MOAMA;2731;737;M;20220505;20220706;1000000;R1;R;RESIDENCE;;ZA1;;0;AS282391;
C;269;3459061;1;20220711 01:19;250/1139131;
D;269;3459061;1;20220711 01:19;P;;;;;;
D;269;3459061;1;20220711 01:19;P;;;;;;
D;269;3459061;1;20220711 01:19;V;;;;;;
D;269;3459061;1;20220711 01:19;V;;;;;;
B;269;543855;2;20220711 01:19;;;;QUONDONG RD;DENILIQUIN;2710;319.9;H;20220520;20220701;1880000;RU1;3;FARM;;RB1;;0;AS270941;
C;269;543855;2;20220711 01:19;72, 73, 74, 78, 79, 80, 81, 82, 83/756266;
D;269;543855;2;20220711 01:19;P;;;;;;
D;269;543855;2;20220711 01:19;P;;;;;;
D;269;543855;2;20220711 01:19;V;;;;;;
D;269;543855;2;20220711 01:19;V;;;;;;
B;269;544609;3;20220711 01:19;PART ST FORT;;;OLD DENILIQUIN RD;MOAMA;2731;87.81;H;20220511;20220705;864500;RU1;3;FARM;;RH1;;0;AS281382;
C;269;544609;3;20220711 01:19;207, 209/751152;
D;269;544609;3;20220711 01:19;P;;;;;;
D;269;544609;3;20220711 01:19;P;;;;;;
D;269;544609;3;20220711 01:19;V;;;;;;
B;269;544724;4;20220711 01:19;;;18;BLAIR ST;MOAMA;2731;;;20220624;20220701;1850999;;3;COMMERCIAL;2;;;33;AS274332;
C;269;544724;4;20220711 01:19;2/SP62060;
D;269;544724;4;20220711 01:19;P;;;;;;
D;269;544724;4;20220711 01:19;P;;;;;;
D;269;544724;4;20220711 01:19;P;;;;;;
D;269;544724;4;20220711 01:19;V;;;;;;
B;269;545291;5;20220711 01:19;;;42;HILLVIEW AVE;MOAMA;2731;637.2;M;20220520;20220701;415000;R1;R;RESIDENCE;;ZA1;;0;AS272649;
C;269;545291;5;20220711 01:19;1/247666;
D;269;545291;5;20220711 01:19;P;;;;;;
D;269;545291;5;20220711 01:19;P;;;;;;
D;269;545291;5;20220711 01:19;V;;;;;;
D;269;545291;5;20220711 01:19;V;;;;;;
B;269;545651;6;20220711 01:19;;;13;MENINYA ST;MOAMA;2731;3093;M;20220624;20220701;897000;B2;3;COMMERCIAL;;ZD1;;33;AS274327;
C;269;545651;6;20220711 01:19;12/1001000;
D;269;545651;6;20220711 01:19;P;;;;;;
D;269;545651;6;20220711 01:19;P;;;;;;
D;269;545651;6;20220711 01:19;P;;;;;;
D;269;545651;6;20220711 01:19;V;;;;;;
B;269;546106;7;20220711 01:19;;;5;STIRLING CT;MOAMA;2731;1156;M;20220413;20220705;597000;R1;R;RESIDENCE;;ZA1;;0;AS279919;
C;269;546106;7;20220711 01:19;7/877708;
D;269;546106;7;20220711 01:19;P;;;;;;
D;269;546106;7;20220711 01:19;V;;;;;;
D;269;546106;7;20220711 01:19;V;;;;;;
B;269;572263;8;20220711 01:19;;;;COBRAMUNGA RD;COBRAMUNGA;2732;230.1;H;20220325;20220526;9184000;RU1;3;FARM;;RM2;;0;AS162877;
C;269;572263;8;20220711 01:19;7/14692;
D;269;572263;8;20220711 01:19;P;;;;;;
D;269;572263;8;20220711 01:19;V;;;;;;
D;269;572263;8;20220711 01:19;V;;;;;;
B;269;572264;9;20220711 01:19;OFF;;;COBRAMUNGA RD;COBRAMUNGA;2732;216.6;H;20220325;20220526;9184000;RU1;3;FARM;;RM2;;0;AS162877;
C;269;572264;9;20220711 01:19;8/14692;
D;269;572264;9;20220711 01:19;P;;;;;;
D;269;572264;9;20220711 01:19;V;;;;;;
D;269;572264;9;20220711 01:19;V;;;;;;
B;269;572484;10;20220711 01:19;;;50;TALLOW ST;MOULAMEIN;2733;1012;M;20220316;20220701;25000;RU5;V;VACANT LAND;;VM;;0;AS270741;
C;269;572484;10;20220711 01:19;15/1137029;
D;269;572484;10;20220711 01:19;P;;;;;;
D;269;572484;10;20220711 01:19;P;;;;;;
D;269;572484;10;20220711 01:19;V;;;;;;
D;269;572484;10;20220711 01:19;V;;;;;;
B;269;3217812;11;20220711 01:19;;;11;KINROSS CT;MOAMA;2731;803;M;20220527;20220630;690000;R1;R;RESIDENCE;;ZA1;;0;AS269551;
C;269;3217812;11;20220711 01:19;194/1089641;
D;269;3217812;11;20220711 01:19;P;;;;;;
D;269;3217812;11;20220711 01:19;P;;;;;;
D;269;3217812;11;20220711 01:19;V;;;;;;
D;269;3217812;11;20220711 01:19;V;;;;;;
B;269;3286163;12;20220711 01:19;;;;COBRAMUNGA RD;COBRAMUNGA;2732;6.35;H;20220325;20220526;9184000;RU1;3;FARM;;RX1;;0;AS162877;
C;269;3286163;12;20220711 01:19;4, 6/253315;
D;269;3286163;12;20220711 01:19;P;;;;;;
D;269;3286163;12;20220711 01:19;V;;;;;;
D;269;3286163;12;20220711 01:19;V;;;;;;
B;269;4424889;13;20220711 01:19;;;;KIDMAN REID DR;MURRAY DOWNS;2734;4237;M;20210714;20220705;210000;R1;V;VACANT LAND;;MRD;;0;AS281704;
C;269;4424889;13;20220711 01:19;211/1280751;
D;269;4424889;13;20220711 01:19;P;;;;;;
D;269;4424889;13;20220711 01:19;P;;;;;;
D;269;4424889;13;20220711 01:19;V;;;;;;
B;269;4386198;14;20220711 01:19;;;5;HERMITAGE DR;MOAMA;2731;1349;M;20220520;20220704;390000;R1;V;VACANT LAND;;ZA1;;0;AS277264;
C;269;4386198;14;20220711 01:19;208/1257195;
D;269;4386198;14;20220711 01:19;P;;;;;;
D;269;4386198;14;20220711 01:19;P;;;;;;
D;269;4386198;14;20220711 01:19;V;;;;;;
D;269;4386198;14;20220711 01:19;V;;;;;;
B;269;4406309;15;20220711 01:19;BENNELONG;;1383;COBRAMUNGA RD;COBRAMUNGA;2732;1566.798;H;20220325;20220526;9184000;RU1;3;FARM;;RM2;;0;AS162877;
C;269;4406309;15;20220711 01:19;2, 3, 4, 5, 6/14692 1/1275165 Enclosure Permit 16935;
D;269;4406309;15;20220711 01:19;P;;;;;;
D;269;4406309;15;20220711 01:19;V;;;;;;
D;269;4406309;15;20220711 01:19;V;;;;;;
Z;85;15;15;53;
