A;RTSALEDATA;263;20220620 01:13;VALNET;
B;263;515658;1;20220620 01:13;;;234;HUME ST;COROWA;2646;1012;M;20220428;20220610;615000;R1;R;RESIDENCE;;ACS;;0;AS207404;
C;263;515658;1;20220620 01:13;101/573731;
D;263;515658;1;20220620 01:13;P;;;;;;
D;263;515658;1;20220620 01:13;P;;;;;;
D;263;515658;1;20220620 01:13;V;;;;;;
B;263;516962;2;20220620 01:13;;;1087;PATTERSONS RD;RENNIE;2646;259;H;20220318;20220616;3650000;RU1;3;FARM;;RRB;;0;AS220784;
C;263;516962;2;20220620 01:13;132, 133/752281;
D;263;516962;2;20220620 01:13;P;;;;;;
D;263;516962;2;20220620 01:13;V;;;;;;
B;263;514401;3;20220620 01:13;;;12;ARMOUR ST;COROWA;2646;935.8;M;20220414;20220614;325000;R2;R;RESIDENCE;;LCN;;0;AS215426;
C;263;514401;3;20220620 01:13;14/36157;
D;263;514401;3;20220620 01:13;P;;;;;;
D;263;514401;3;20220620 01:13;V;;;;;;
B;263;518288;4;20220620 01:13;;;7;ANGLERS CL;MULWALA;2647;;;20220408;20220610;395000;;R;RESIDENCE;86;;;0;AS209964;
C;263;518288;4;20220620 01:13;86/SP62205;
D;263;518288;4;20220620 01:13;P;;;;;;
D;263;518288;4;20220620 01:13;V;;;;;;
B;263;530216;5;20220620 01:13;;;129;HAWDON CT;HOWLONG;2643;1992;M;20220513;20220614;390000;R1;R;RESIDENCE;;AHC;;0;AS213496;
C;263;530216;5;20220620 01:13;4/105/758528;
D;263;530216;5;20220620 01:13;P;;;;;;
D;263;530216;5;20220620 01:13;P;;;;;;
D;263;530216;5;20220620 01:13;V;;;;;;
B;263;530570;6;20220620 01:13;;;14;KENNEDY ST;HOWLONG;2643;2023;M;20220426;20220614;470000;R1;R;RESIDENCE;;AHC;;0;AS213375;
C;263;530570;6;20220620 01:13;13/62/758528;
D;263;530570;6;20220620 01:13;P;;;;;;
D;263;530570;6;20220620 01:13;P;;;;;;
D;263;530570;6;20220620 01:13;V;;;;;;
B;263;530605;7;20220620 01:13;;;117;LARMER ST;HOWLONG;2643;978.3;M;20220519;20220615;300000;R1;R;RESIDENCE;;AHA;;0;AS218418;
C;263;530605;7;20220620 01:13;61/570716;
D;263;530605;7;20220620 01:13;P;;;;;;
D;263;530605;7;20220620 01:13;P;;;;;;
D;263;530605;7;20220620 01:13;V;;;;;;
D;263;530605;7;20220620 01:13;V;;;;;;
B;263;530788;8;20220620 01:13;;2;34;RUSSELL ST;HOWLONG;2643;;;20220531;20220614;290000;;R;RESIDENCE;2;;;0;AS213519;
C;263;530788;8;20220620 01:13;2/SP40533;
D;263;530788;8;20220620 01:13;P;;;;;;
D;263;530788;8;20220620 01:13;V;;;;;;
D;263;530788;8;20220620 01:13;V;;;;;;
B;263;3713099;9;20220620 01:13;;3;69;HAWKINS ST;HOWLONG;2643;214;M;20220504;20220610;332000;;R;RESIDENCE;3;;;0;AS206172;
C;263;3713099;9;20220620 01:13;3/SP88248;
D;263;3713099;9;20220620 01:13;P;;;;;;
D;263;3713099;9;20220620 01:13;V;;;;;;
B;263;518173;10;20220620 01:13;;;39 B;CYPRESS DR;MULWALA;2647;136;M;20220324;20220614;1100000;;R;RESIDENCE;61;;;0;AS216212;
C;263;518173;10;20220620 01:13;61/SP78562;
D;263;518173;10;20220620 01:13;P;;;;;;
D;263;518173;10;20220620 01:13;V;;;;;;
D;263;518173;10;20220620 01:13;V;;;;;;
B;263;518173;11;20220620 01:13;;;33 A;CYPRESS DR;MULWALA;2647;150;M;20220324;20220614;1100000;;R;RESIDENCE;69;;;0;AS216212;
C;263;518173;11;20220620 01:13;69/SP78586;
D;263;518173;11;20220620 01:13;P;;;;;;
D;263;518173;11;20220620 01:13;V;;;;;;
D;263;518173;11;20220620 01:13;V;;;;;;
B;263;518173;12;20220620 01:13;;;27 B;CYPRESS DR;MULWALA;2647;407;M;20220324;20220614;1400000;;R;RESIDENCE;76;;;0;AS216213;
C;263;518173;12;20220620 01:13;76/SP79096;
D;263;518173;12;20220620 01:13;P;;;;;;
D;263;518173;12;20220620 01:13;V;;;;;;
B;263;4354004;13;20220620 01:13;;;;DAMIAN CRES;MULWALA;2647;4001;M;20220505;20220610;365000;R2;V;VACANT LAND;;LMN;;0;AS207607;
C;263;4354004;13;20220620 01:13;201/1262909;
D;263;4354004;13;20220620 01:13;P;;;;;;
D;263;4354004;13;20220620 01:13;P;;;;;;
D;263;4354004;13;20220620 01:13;V;;;;;;
Z;63;13;13;35;
