A;RTSALEDATA;656;20230703 01:15;VALNET;
B;656;2722842;1;20230703 01:15;;1;11;CAMERON ST;WAUCHOPE;2446;;;20230530;20230623;525000;;R;RESIDENCE;1;;;0;AT202166;
C;656;2722842;1;20230703 01:15;1/SP66650;
D;656;2722842;1;20230703 01:15;P;;;;;;
D;656;2722842;1;20230703 01:15;V;;;;;;
B;656;3390865;2;20230703 01:15;;;115 A;RIVERBREEZE DR;CROSSLANDS;2446;513.3;M;20230531;20230629;680000;R1;R;RESIDENCE;;AGE;;0;AT219779;
C;656;3390865;2;20230703 01:15;3/1127522;
D;656;3390865;2;20230703 01:15;P;;;;;;
D;656;3390865;2;20230703 01:15;V;;;;;;
D;656;3390865;2;20230703 01:15;V;;;;;;
B;656;3373668;3;20230703 01:15;;;8;ILEX PL;KING CREEK;2446;6927;M;20230503;20230628;1400000;R5;R;RESIDENCE;;RMQ;;0;AT216514;
C;656;3373668;3;20230703 01:15;26/1123833;
D;656;3373668;3;20230703 01:15;P;;;;;;
D;656;3373668;3;20230703 01:15;P;;;;;;
D;656;3373668;3;20230703 01:15;V;;;;;;
D;656;3373668;3;20230703 01:15;V;;;;;;
B;656;4154498;4;20230703 01:15;;;19;STANLEY DR;BEECHWOOD;2446;1047;M;20230512;20230623;816000;RU5;R;RESIDENCE;;ZZL;;0;AT202186;
C;656;4154498;4;20230703 01:15;224/1244060;
D;656;4154498;4;20230703 01:15;P;;;;;;
D;656;4154498;4;20230703 01:15;P;;;;;;
D;656;4154498;4;20230703 01:15;V;;;;;;
D;656;4154498;4;20230703 01:15;V;;;;;;
B;656;4186698;5;20230703 01:15;;;22;KITTYHAWK PL;BEECHWOOD;2446;5770;M;20230417;20230626;1430000;R5;R;RESIDENCE;;RTA;;0;AT205544;
C;656;4186698;5;20230703 01:15;241/1250182;
D;656;4186698;5;20230703 01:15;P;;;;;;
D;656;4186698;5;20230703 01:15;P;;;;;;
D;656;4186698;5;20230703 01:15;V;;;;;;
B;656;4190360;6;20230703 01:15;;;6;SANCROX RD;SANCROX;2446;1.015;H;20230616;20230629;2827000;E4;V;VACANT LAND;;EIB;;0;AT219135;
C;656;4190360;6;20230703 01:15;2/1241253;
D;656;4190360;6;20230703 01:15;P;;;;;;
D;656;4190360;6;20230703 01:15;V;;;;;;
B;656;4167915;7;20230703 01:15;;;14;OCTAGONAL RISE;PORT MACQUARIE;2444;595.6;M;20230512;20230623;850000;R1;R;RESIDENCE;;ABD;;0;AT201877;
C;656;4167915;7;20230703 01:15;408/1244641;
D;656;4167915;7;20230703 01:15;P;;;;;;
D;656;4167915;7;20230703 01:15;P;;;;;;
D;656;4167915;7;20230703 01:15;V;;;;;;
B;656;2876288;8;20230703 01:15;;8;1;LITTLE JOHN LANE;PORT MACQUARIE;2444;;;20230516;20230627;610000;;R;RESIDENCE;8;;;0;AT210366;
C;656;2876288;8;20230703 01:15;8/SP69350;
D;656;2876288;8;20230703 01:15;P;;;;;;
D;656;2876288;8;20230703 01:15;V;;;;;;
B;656;3054679;9;20230703 01:15;;107;37;PACIFIC DR;PORT MACQUARIE;2444;;;20230512;20230623;290000;;R;RESIDENCE;7;;;0;AT201356;
C;656;3054679;9;20230703 01:15;7/SP71825;
D;656;3054679;9;20230703 01:15;P;;;;;;
D;656;3054679;9;20230703 01:15;V;;;;;;
B;656;3054679;10;20230703 01:15;;307;37;PACIFIC DR;PORT MACQUARIE;2444;;;20230526;20230628;340000;;R;RESIDENCE;35;;;0;AT215969;
C;656;3054679;10;20230703 01:15;35/SP71825;
D;656;3054679;10;20230703 01:15;P;;;;;;
D;656;3054679;10;20230703 01:15;V;;;;;;
B;656;3576352;11;20230703 01:15;;;49;HARBOURSIDE CRES;PORT MACQUARIE;2444;588.6;M;20230210;20230626;1480000;R1;R;RESIDENCE;;AAY;;0;AT206096;
