A;RTSALEDATA;250;20240722 01:07;VALNET;
B;250;3113498;1;20240722 01:07;;;2533;CULLENDORE RD;CULLENDORE;2372;64.75;H;20240702;20240716;300000;RU1;R;RESIDENCE;;RSJ;;50;AU248921;
C;250;3113498;1;20240722 01:07;34/751058;
D;250;3113498;1;20240722 01:07;P;;;;;;
D;250;3113498;1;20240722 01:07;V;;;;;;
D;250;3113498;1;20240722 01:07;V;;;;;;
B;250;3640210;2;20240722 01:07;;;1021 D;LONG GULLY RD;DRAKE;2469;41.99;H;20240618;20240712;250000;RU1;V;VACANT LAND;;RED;;0;AU241467;
C;250;3640210;2;20240722 01:07;91/1160103;
D;250;3640210;2;20240722 01:07;P;;;;;;
D;250;3640210;2;20240722 01:07;V;;;;;;
B;250;4562810;3;20240722 01:07;;;;MOLE STATION RD;WOODSIDE;2372;22.8;H;20240216;20240710;50000;;V;VACANT LAND;;;;0;AU232659;
C;250;4562810;3;20240722 01:07;PT 34/1296250;
D;250;4562810;3;20240722 01:07;P;;;;;;
D;250;4562810;3;20240722 01:07;V;;;;;;
B;250;4562331;4;20240722 01:07;;;8774;NEW ENGLAND HWY;TENTERFIELD;2372;24.65;H;20240607;20240705;850000;;V;VACANT LAND;;;;0;AU221933;
C;250;4562331;4;20240722 01:07;2/856926;
D;250;4562331;4;20240722 01:07;P;;;;;;
D;250;4562331;4;20240722 01:07;P;;;;;;
D;250;4562331;4;20240722 01:07;V;;;;;;
B;250;4562308;5;20240722 01:07;;;94;PELHAM ST;TENTERFIELD;2372;1011.7;M;20240412;20240710;310000;;R;RESIDENCE;;;;0;AU232077;
C;250;4562308;5;20240722 01:07;1/38871;
D;250;4562308;5;20240722 01:07;P;;;;;;
D;250;4562308;5;20240722 01:07;P;;;;;;
D;250;4562308;5;20240722 01:07;V;;;;;;
D;250;4562308;5;20240722 01:07;V;;;;;;
D;250;4562308;5;20240722 01:07;V;;;;;;
D;250;4562308;5;20240722 01:07;V;;;;;;
B;250;2669153;6;20240722 01:07;;;113;MILES ST;TENTERFIELD;2372;2160;M;20240614;20240712;405000;RU5;R;RESIDENCE;;ATR;;0;AU238996;
C;250;2669153;6;20240722 01:07;1/812788;
D;250;2669153;6;20240722 01:07;P;;;;;;
D;250;2669153;6;20240722 01:07;P;;;;;;
D;250;2669153;6;20240722 01:07;V;;;;;;
D;250;2669153;6;20240722 01:07;V;;;;;;
B;250;2669159;7;20240722 01:07;;;131;MILES ST;TENTERFIELD;2372;2023;M;20240516;20240718;388000;RU5;R;RESIDENCE;;ATR;;0;AU256451;
C;250;2669159;7;20240722 01:07;C/958353;
D;250;2669159;7;20240722 01:07;P;;;;;;
D;250;2669159;7;20240722 01:07;V;;;;;;
B;250;2668724;8;20240722 01:07;;;13;HIGH ST;TENTERFIELD;2372;910.5;M;20240626;20240712;489000;RU5;R;RESIDENCE;;ATR;;0;AU240629;
C;250;2668724;8;20240722 01:07;29/2/975665;
D;250;2668724;8;20240722 01:07;P;;;;;;
D;250;2668724;8;20240722 01:07;P;;;;;;
D;250;2668724;8;20240722 01:07;V;;;;;;
D;250;2668724;8;20240722 01:07;V;;;;;;
Z;44;8;8;26;
