A;RTSALEDATA;188;20210705 01:03;VALNET;
B;188;3377428;1;20210705 01:03;TWIN SWANS MOTEL;;189;GLEN INNES RD;INVERELL;2360;5760;M;20210503;20210630;1800000;R1;3;COMMERCIAL;;ATB;;0;AR194597;
C;188;3377428;1;20210705 01:03;1/1123970;
D;188;3377428;1;20210705 01:03;P;;;;;;
D;188;3377428;1;20210705 01:03;V;;;;;;
D;188;3377428;1;20210705 01:03;V;;;;;;
B;188;4202327;2;20210705 01:03;;;21 B;COOLIBAH DR;INVERELL;2360;365.8;M;20210528;20210625;450000;R1;R;RESIDENCE;;ATD;;0;AR179146;
C;188;4202327;2;20210705 01:03;2/1252407;
D;188;4202327;2;20210705 01:03;P;;;;;;
D;188;4202327;2;20210705 01:03;V;;;;;;
D;188;4202327;2;20210705 01:03;V;;;;;;
B;188;1860490;3;20210705 01:03;;;1;SHORT ST;INVERELL;2360;8.83;H;20210526;20210628;202000;R1;R;RESIDENCE;;ATX;;0;AR188377;
C;188;1860490;3;20210705 01:03;4/803859 1/822741;
D;188;1860490;3;20210705 01:03;P;;;;;;
D;188;1860490;3;20210705 01:03;P;;;;;;
D;188;1860490;3;20210705 01:03;V;;;;;;
D;188;1860490;3;20210705 01:03;V;;;;;;
B;188;1857961;4;20210705 01:03;;;14;DEODARA DR;INVERELL;2360;957.7;M;20210520;20210630;421000;R1;R;RESIDENCE;;ATB;;0;AR196415;
C;188;1857961;4;20210705 01:03;14/842483;
D;188;1857961;4;20210705 01:03;P;;;;;;
D;188;1857961;4;20210705 01:03;P;;;;;;
D;188;1857961;4;20210705 01:03;V;;;;;;
D;188;1857961;4;20210705 01:03;V;;;;;;
B;188;1855528;5;20210705 01:03;;;2;DUMBOY ST;DELUNGRA;2403;2883;M;20210621;20210629;229000;RU5;R;RESIDENCE;;ZVD;;0;AR189227;
C;188;1855528;5;20210705 01:03;7, 8, 10/18/758348;
D;188;1855528;5;20210705 01:03;P;;;;;;
D;188;1855528;5;20210705 01:03;V;;;;;;
B;188;1858266;6;20210705 01:03;;;86;GEORGE ST;INVERELL;2360;670.2;M;20210517;20210628;278000;R1;R;RESIDENCE;;ATF;;0;AR183891;
C;188;1858266;6;20210705 01:03;1/162108;
D;188;1858266;6;20210705 01:03;P;;;;;;
D;188;1858266;6;20210705 01:03;V;;;;;;
D;188;1858266;6;20210705 01:03;V;;;;;;
B;188;1860962;7;20210705 01:03;;;49;WARIALDA RD;INVERELL;2360;853.7;M;20210602;20210625;280000;R1;R;RESIDENCE;;ATE;;0;AR178916;
C;188;1860962;7;20210705 01:03;4/336097;
D;188;1860962;7;20210705 01:03;P;;;;;;
D;188;1860962;7;20210705 01:03;V;;;;;;
B;188;1858485;8;20210705 01:03;;;55;GORDON ST;INVERELL;2360;824.1;M;20210517;20210628;560500;R1;R;RESIDENCE;;ATD;;0;AR186171;
C;188;1858485;8;20210705 01:03;17/259258;
D;188;1858485;8;20210705 01:03;P;;;;;;
D;188;1858485;8;20210705 01:03;P;;;;;;
D;188;1858485;8;20210705 01:03;P;;;;;;
D;188;1858485;8;20210705 01:03;P;;;;;;
D;188;1858485;8;20210705 01:03;V;;;;;;
B;188;1855995;9;20210705 01:03;DYLADAMBRAY;;85;MONTEREY RD;GILGAI;2360;6.074;H;20210524;20210625;490000;RU1;R;RESIDENCE;;RRM;;0;AR178882;
C;188;1855995;9;20210705 01:03;1/855771;
D;188;1855995;9;20210705 01:03;P;;;;;;
D;188;1855995;9;20210705 01:03;P;;;;;;
D;188;1855995;9;20210705 01:03;V;;;;;;
B;188;1859088;10;20210705 01:03;;;24;KING ST;INVERELL;2360;1012;M;20210518;20210630;500000;R1;R;RESIDENCE;;ATF;;0;AR194219;
C;188;1859088;10;20210705 01:03;17/6/17137;
D;188;1859088;10;20210705 01:03;P;;;;;;
D;188;1859088;10;20210705 01:03;P;;;;;;
D;188;1859088;10;20210705 01:03;V;;;;;;
B;188;1861865;11;20210705 01:03;SILVERDALE;;1988;NULLAMANNA RD;NULLAMANNA;2360;453.9;H;20210518;20210630;1000000;RU1;3;FARM;;RRB;;0;AR194220;
C;188;1861865;11;20210705 01:03;58, 59, 64, 73, 74, 77/750127;
D;188;1861865;11;20210705 01:03;P;;;;;;
D;188;1861865;11;20210705 01:03;P;;;;;;
D;188;1861865;11;20210705 01:03;P;;;;;;
D;188;1861865;11;20210705 01:03;V;;;;;;
D;188;1861865;11;20210705 01:03;V;;;;;;
B;188;1859236;12;20210705 01:03;;2;82;LAWRENCE ST;INVERELL;2360;;;20210524;20210630;205000;;R;RESIDENCE;2;;;0;AR195172;
C;188;1859236;12;20210705 01:03;2/SP13117;
D;188;1859236;12;20210705 01:03;P;;;;;;
D;188;1859236;12;20210705 01:03;V;;;;;;
D;188;1859236;12;20210705 01:03;V;;;;;;
