A;RTSALEDATA;656;20210301 01:04;VALNET;
B;656;4191002;1;20210301 01:04;;;18;POUNTNEY AVE;THRUMSTER;2444;600.3;M;20210115;20210219;600000;R1;R;RESIDENCE;;ABD;;0;AQ813524;
C;656;4191002;1;20210301 01:04;15/1250767;
D;656;4191002;1;20210301 01:04;P;;;;;;
D;656;4191002;1;20210301 01:04;V;;;;;;
B;656;4192720;2;20210301 01:04;;;52;WHITEWATER TCE;LAKE CATHIE;2445;250;M;20200331;20210224;799000;R1;R;RESIDENCE;;ABT;;0;AQ825309;
C;656;4192720;2;20210301 01:04;326/1232490;
D;656;4192720;2;20210301 01:04;P;;;;;;
D;656;4192720;2;20210301 01:04;V;;;;;;
B;656;4176324;3;20210301 01:04;;;15;AUBIN AVE;THRUMSTER;2444;293;M;20210128;20210225;519000;;R;RESIDENCE;2;;;0;AQ828195;
C;656;4176324;3;20210301 01:04;2/SP98703;
D;656;4176324;3;20210301 01:04;P;;;;;;
D;656;4176324;3;20210301 01:04;P;;;;;;
D;656;4176324;3;20210301 01:04;V;;;;;;
D;656;4176324;3;20210301 01:04;V;;;;;;
B;656;3101150;4;20210301 01:04;;1;621;OCEAN DR;NORTH HAVEN;2443;;;20201223;20210222;700000;;R;RESIDENCE;1;;;0;AQ816021;
C;656;3101150;4;20210301 01:04;1/SP72776;
D;656;3101150;4;20210301 01:04;P;;;;;;
D;656;3101150;4;20210301 01:04;P;;;;;;
D;656;3101150;4;20210301 01:04;V;;;;;;
D;656;3101150;4;20210301 01:04;V;;;;;;
B;656;3065339;5;20210301 01:04;;;20;CARRIAGE WAY;PORT MACQUARIE;2444;368.2;M;20210125;20210222;530000;R1;R;RESIDENCE;;AAS;;0;AQ816733;
C;656;3065339;5;20210301 01:04;140/1064285;
D;656;3065339;5;20210301 01:04;P;;;;;;
D;656;3065339;5;20210301 01:04;V;;;;;;
B;656;4116449;6;20210301 01:04;;;156;SCARBOROUGH WAY;DUNBOGAN;2443;483.6;M;20201217;20210224;265000;R1;V;VACANT LAND;;ADK;;0;AQ823216;
C;656;4116449;6;20210301 01:04;117/1242081;
D;656;4116449;6;20210301 01:04;P;;;;;;
D;656;4116449;6;20210301 01:04;P;;;;;;
D;656;4116449;6;20210301 01:04;V;;;;;;
B;656;4056728;7;20210301 01:04;;;8;VERNE PRESCOTT RTT;PORT MACQUARIE;2444;647.4;M;20210111;20210224;275000;R1;R;RESIDENCE;;ABD;;0;AQ823225;
C;656;4056728;7;20210301 01:04;329/1232716;
D;656;4056728;7;20210301 01:04;P;;;;;;
D;656;4056728;7;20210301 01:04;P;;;;;;
D;656;4056728;7;20210301 01:04;V;;;;;;
