A;RTSALEDATA;158;20210215 01:02;VALNET;
B;158;1742269;1;20210215 01:02;;;;IMESONS RD;ETTRICK;2474;11.54;H;20201221;20210204;150000;RU1;V;VACANT LAND;;RRD;;0;AQ778082;
C;158;1742269;1;20210215 01:02;12/868070;
D;158;1742269;1;20210215 01:02;P;;;;;;
D;158;1742269;1;20210215 01:02;P;;;;;;
D;158;1742269;1;20210215 01:02;V;;;;;;
D;158;1742269;1;20210215 01:02;V;;;;;;
B;158;1740002;2;20210215 01:02;;;233;BLACKHORSE RD;EDEN CREEK;2474;2.004;H;20210112;20210209;360000;RU1;V;VACANT LAND;;RRB;;0;AQ786943;
C;158;1740002;2;20210215 01:02;3/860567;
D;158;1740002;2;20210215 01:02;P;;;;;;
D;158;1740002;2;20210215 01:02;V;;;;;;
D;158;1740002;2;20210215 01:02;V;;;;;;
B;158;1742542;3;20210215 01:02;;;837;PEACOCK CREEK RD;PEACOCK CREEK;2469;14.36;H;20201218;20210211;341000;RU1;3;FARM;;RRU;;0;AQ795046;
C;158;1742542;3;20210215 01:02;273/703438;
D;158;1742542;3;20210215 01:02;P;;;;;;
D;158;1742542;3;20210215 01:02;V;;;;;;
B;158;1743362;4;20210215 01:02;;;920;ROSEBERRY CREEK RD;ROSEBERRY CREEK;2474;7.218;H;20210119;20210210;580000;RU1;3;FARM;;RRB;;0;AQ790365;
C;158;1743362;4;20210215 01:02;202/871434;
D;158;1743362;4;20210215 01:02;P;;;;;;
D;158;1743362;4;20210215 01:02;V;;;;;;
B;158;1741053;5;20210215 01:02;;;47;KYOGLE RD;KYOGLE;2474;695.6;M;20201223;20210210;280000;R1;R;RESIDENCE;;AAA;;0;AQ790321;
C;158;1741053;5;20210215 01:02;B/379770;
D;158;1741053;5;20210215 01:02;P;;;;;;
D;158;1741053;5;20210215 01:02;V;;;;;;
B;158;3273060;6;20210215 01:02;;;46;GROOM ST;KYOGLE;2474;;;20210113;20210205;360000;;R;RESIDENCE;1;;;0;AQ782762;
C;158;3273060;6;20210215 01:02;1/SP77672;
D;158;3273060;6;20210215 01:02;P;;;;;;
D;158;3273060;6;20210215 01:02;V;;;;;;
B;158;3924905;7;20210215 01:02;;;70;ETTRICK RD;HORSE STATION CREEK;2474;1.428;H;20210120;20210210;825000;R5;R;RESIDENCE;;LHA;;0;AQ790334;
C;158;3924905;7;20210215 01:02;6/1219637;
D;158;3924905;7;20210215 01:02;P;;;;;;
D;158;3924905;7;20210215 01:02;V;;;;;;
D;158;3924905;7;20210215 01:02;V;;;;;;
B;158;4344004;8;20210215 01:02;;;20;OMAGH RD;GENEVA;2474;2.802;H;20200529;20210205;630000;;R;RESIDENCE;;;;0;AQ780633;
C;158;4344004;8;20210215 01:02;4/1269603;
D;158;4344004;8;20210215 01:02;P;;;;;;
Z;37;8;8;19;
