A;RTSALEDATA;157;20231002 01:06;VALNET;
B;157;1727959;1;20231002 01:06;;;8;RONALD LALOR PL;EAST KEMPSEY;2440;640.9;M;20230901;20230922;570000;R1;R;RESIDENCE;;AEK;;0;AT459398;
C;157;1727959;1;20231002 01:06;3/257410;
D;157;1727959;1;20231002 01:06;P;;;;;;
D;157;1727959;1;20231002 01:06;P;;;;;;
D;157;1727959;1;20231002 01:06;V;;;;;;
D;157;1727959;1;20231002 01:06;V;;;;;;
D;157;1727959;1;20231002 01:06;V;;;;;;
B;157;1737100;2;20231002 01:06;;;1313;COLLOMBATTI RD;COLLOMBATTI;2440;11.49;H;20230818;20230922;720000;RU1;R;RESIDENCE;;RCF;;0;AT462851;
C;157;1737100;2;20231002 01:06;1155/711891;
D;157;1737100;2;20231002 01:06;P;;;;;;
D;157;1737100;2;20231002 01:06;P;;;;;;
D;157;1737100;2;20231002 01:06;V;;;;;;
D;157;1737100;2;20231002 01:06;V;;;;;;
B;157;1726824;3;20231002 01:06;;;2;KEITH MOSES CRES;WEST KEMPSEY;2440;613.4;M;20230816;20230927;41217;R1;V;VACANT LAND;;AWK;;0;AT473908;
C;157;1726824;3;20231002 01:06;101/243114;
D;157;1726824;3;20231002 01:06;P;;;;;;
D;157;1726824;3;20231002 01:06;V;;;;;;
B;157;1732345;4;20231002 01:06;;;1625;NULLA NULLA CREEK RD;BELLBROOK;2440;7.754;H;20230814;20230925;730000;RU2;R;RESIDENCE;;RWH;;0;AT467441;
C;157;1732345;4;20231002 01:06;2/713725;
D;157;1732345;4;20231002 01:06;P;;;;;;
D;157;1732345;4;20231002 01:06;P;;;;;;
D;157;1732345;4;20231002 01:06;V;;;;;;
D;157;1732345;4;20231002 01:06;V;;;;;;
B;157;1729911;5;20231002 01:06;;;9;SALMON CCT;SOUTH WEST ROCKS;2431;756.7;M;20230816;20230927;1250000;R1;R;RESIDENCE;;ARC;;0;AT473904;
C;157;1729911;5;20231002 01:06;35/855311;
D;157;1729911;5;20231002 01:06;P;;;;;;
D;157;1729911;5;20231002 01:06;P;;;;;;
D;157;1729911;5;20231002 01:06;V;;;;;;
D;157;1729911;5;20231002 01:06;V;;;;;;
B;157;1738083;6;20231002 01:06;;;51 A;OCEAN AVE;STUARTS POINT;2441;769.15;M;20230823;20230922;710000;RU5;R;RESIDENCE;;VSP;;0;AT462847;
C;157;1738083;6;20231002 01:06;23/845791;
D;157;1738083;6;20231002 01:06;P;;;;;;
D;157;1738083;6;20231002 01:06;P;;;;;;
D;157;1738083;6;20231002 01:06;V;;;;;;
D;157;1738083;6;20231002 01:06;V;;;;;;
B;157;4507225;7;20231002 01:06;;;15;GARRUKA WAY;SOUTH WEST ROCKS;2431;605.6;M;20230516;20230928;435000;;R;RESIDENCE;;;;0;AT478376;
C;157;4507225;7;20231002 01:06;203/1297927;
D;157;4507225;7;20231002 01:06;P;;;;;;
D;157;4507225;7;20231002 01:06;V;;;;;;
B;157;4507226;8;20231002 01:06;;;17;GARRUKA WAY;SOUTH WEST ROCKS;2431;605.6;M;20230502;20230928;435000;;R;RESIDENCE;;;;0;AT477755;
C;157;4507226;8;20231002 01:06;204/1297927;
D;157;4507226;8;20231002 01:06;P;;;;;;
D;157;4507226;8;20231002 01:06;V;;;;;;
B;157;4371445;9;20231002 01:06;;;1;ALDAVILLA RD;ALDAVILLA;2440;7.147;H;20230821;20230925;275000;RU2;3;FARM;;RKH;;0;AT466119;
C;157;4371445;9;20231002 01:06;1/1088145;
D;157;4371445;9;20231002 01:06;P;;;;;;
D;157;4371445;9;20231002 01:06;V;;;;;;
Z;49;9;9;29;
