A;RTSALEDATA;270;20230821 01:14;VALNET;
B;270;547948;1;20230821 01:14;;;26;MCALISTER ST;DARLINGTON POINT;2706;919.91;M;20230720;20230810;120000;RU5;R;RESIDENCE;;RVP;;0;AT340523;
C;270;547948;1;20230821 01:14;1/542387;
D;270;547948;1;20230821 01:14;P;;;;;;
D;270;547948;1;20230821 01:14;V;;;;;;
Z;6;1;1;2;
