A;RTSALEDATA;235;20220131 01:54;VALNET;
B;235;2624251;1;20220131 01:55;;;66;LAKEVIEW AVE;SUNSET STRIP;2879;663.9;M;20211216;20220118;85000;RU5;R;RESIDENCE;;ZSS;;0;AR809816;
C;235;2624251;1;20220131 01:55;4/9/247155 Western Land Lease 14093;
D;235;2624251;1;20220131 01:55;P;;;;;;
D;235;2624251;1;20220131 01:55;V;;;;;;
Z;6;1;1;2;
