A;RTSALEDATA;061;20211115 01:34;VALNET;
B;061;533128;1;20211115 01:36;;;6;MURRULEBALE RD;OLD JUNEE;2652;7411;M;20210924;20211105;277000;RU1;R;RESIDENCE;;HOB;;0;AR589621;
C;061;533128;1;20211115 01:36;1, 2, 3/19/758811;
D;061;533128;1;20211115 01:36;P;;;;;;
D;061;533128;1;20211115 01:36;P;;;;;;
D;061;533128;1;20211115 01:36;V;;;;;;
D;061;533128;1;20211115 01:36;V;;;;;;
B;061;535188;2;20211115 01:36;;;14;WARDLE ST;JUNEE;2663;1012;M;20211014;20211111;390000;RU5;R;RESIDENCE;;JNS;;0;AR605491;
C;061;535188;2;20211115 01:36;1/3/1554;
D;061;535188;2;20211115 01:36;P;;;;;;
D;061;535188;2;20211115 01:36;P;;;;;;
D;061;535188;2;20211115 01:36;V;;;;;;
D;061;535188;2;20211115 01:36;V;;;;;;
B;061;535051;3;20211115 01:36;;;5;SMYTHE RD;JUNEE;2663;1.247;H;20210928;20211109;935000;R5;R;RESIDENCE;;HRJ;;0;AR597972;
C;061;535051;3;20211115 01:36;11/811541;
D;061;535051;3;20211115 01:36;P;;;;;;
D;061;535051;3;20211115 01:36;V;;;;;;
D;061;535051;3;20211115 01:36;V;;;;;;
B;061;3204079;4;20211115 01:36;;;2149;DIRNASEER RD;BETHUNGRA;2590;511.91;H;20210914;20211101;5400000;RU1;3;FARM;;RMB;;0;AR573227;
C;061;3204079;4;20211115 01:36;1/110621 80, 81, 82, 83, 84/751401 1/1086347 Enclosure Permit 314435;
D;061;3204079;4;20211115 01:36;P;;;;;;
D;061;3204079;4;20211115 01:36;P;;;;;;
D;061;3204079;4;20211115 01:36;V;;;;;;
D;061;3204079;4;20211115 01:36;V;;;;;;
D;061;3204079;4;20211115 01:36;V;;;;;;
D;061;3204079;4;20211115 01:36;V;;;;;;
D;061;3204079;4;20211115 01:36;V;;;;;;
D;061;3204079;4;20211115 01:36;V;;;;;;
B;061;3204079;5;20211115 01:36;;;2149;DIRNASEER RD;BETHUNGRA;2590;511.91;H;20210914;20211101;2190060;RU1;3;FARM;;RMB;;0;AR573257;
C;061;3204079;5;20211115 01:36;1/110621 80, 81, 82, 83, 84/751401 1/1086347 Enclosure Permit 314435;
D;061;3204079;5;20211115 01:36;P;;;;;;
D;061;3204079;5;20211115 01:36;P;;;;;;
D;061;3204079;5;20211115 01:36;V;;;;;;
D;061;3204079;5;20211115 01:36;V;;;;;;
D;061;3204079;5;20211115 01:36;V;;;;;;
D;061;3204079;5;20211115 01:36;V;;;;;;
D;061;3204079;5;20211115 01:36;V;;;;;;
D;061;3204079;5;20211115 01:36;V;;;;;;
Z;39;5;5;27;
