A;RTSALEDATA;247;20221205 01:07;VALNET;
B;247;2658782;1;20221205 01:07;;;13;HILLAM AVE;NARRABRI;2390;832.2;M;20221027;20221128;565000;R1;R;RESIDENCE;;ANA;;0;AS668805;
C;247;2658782;1;20221205 01:07;1/1009213;
D;247;2658782;1;20221205 01:07;P;;;;;;
D;247;2658782;1;20221205 01:07;V;;;;;;
B;247;2653937;2;20221205 01:07;;;2;CLARE ST;BOGGABRI;2382;1012;M;20221014;20221125;295000;R1;R;RESIDENCE;;ABA;;0;AS664642;
C;247;2653937;2;20221205 01:07;1/934638;
D;247;2653937;2;20221205 01:07;P;;;;;;
D;247;2653937;2;20221205 01:07;V;;;;;;
D;247;2653937;2;20221205 01:07;V;;;;;;
B;247;2654209;3;20221205 01:07;;;31;OAKHAM ST;BOGGABRI;2382;2852;M;20220928;20221128;150000;R1;R;RESIDENCE;;ABA;;0;AS668967;
C;247;2654209;3;20221205 01:07;2/506153;
D;247;2654209;3;20221205 01:07;P;;;;;;
D;247;2654209;3;20221205 01:07;P;;;;;;
D;247;2654209;3;20221205 01:07;V;;;;;;
B;247;2657737;4;20221205 01:07;;;65;BARWAN ST;NARRABRI;2390;771.4;M;20221019;20221130;355017;B2;R;RESIDENCE;;BNA;;0;AS679163;
C;247;2657737;4;20221205 01:07;13A/341812;
D;247;2657737;4;20221205 01:07;P;;;;;;
D;247;2657737;4;20221205 01:07;V;;;;;;
B;247;2658268;5;20221205 01:07;;;29;DROUBALGIE ST;NARRABRI;2390;1017;M;20221104;20221122;160000;R1;R;RESIDENCE;;AND;;0;AS652758;
C;247;2658268;5;20221205 01:07;755/579811;
D;247;2658268;5;20221205 01:07;P;;;;;;
D;247;2658268;5;20221205 01:07;P;;;;;;
D;247;2658268;5;20221205 01:07;P;;;;;;
D;247;2658268;5;20221205 01:07;V;;;;;;
D;247;2658268;5;20221205 01:07;V;;;;;;
B;247;3629607;6;20221205 01:07;;;102;WALTON ST;BOGGABRI;2382;1909.6;M;20221028;20221125;255000;R1;R;RESIDENCE;;ABA;;0;AS664504;
C;247;3629607;6;20221205 01:07;12/3/758128;
D;247;3629607;6;20221205 01:07;P;;;;;;
D;247;3629607;6;20221205 01:07;V;;;;;;
Z;31;6;6;17;
