A;RTSALEDATA;267;20240805 01:09;VALNET;
B;267;1962265;1;20240805 01:09;;7;21;PEMELL ST;NEWTOWN;2042;;;20240628;20240726;700000;;R;RESIDENCE;7;;;0;AU278749;
C;267;1962265;1;20240805 01:09;7/SP38728;
D;267;1962265;1;20240805 01:09;P;;;;;;
D;267;1962265;1;20240805 01:09;V;;;;;;
B;267;1964861;2;20240805 01:09;;18;16;SADLIER CRES;PETERSHAM;2049;;;20240626;20240726;550000;;R;RESIDENCE;18;;;0;AU278819;
C;267;1964861;2;20240805 01:09;18/SP62750;
D;267;1964861;2;20240805 01:09;P;;;;;;
D;267;1964861;2;20240805 01:09;V;;;;;;
D;267;1964861;2;20240805 01:09;V;;;;;;
B;267;1967556;3;20240805 01:09;;4;46;TERRACE RD;DULWICH HILL;2203;;;20240603;20240729;985000;;R;RESIDENCE;4;;;0;AU285803;
C;267;1967556;3;20240805 01:09;4/SP4874;
D;267;1967556;3;20240805 01:09;P;;;;;;
D;267;1967556;3;20240805 01:09;V;;;;;;
B;267;1962312;4;20240805 01:09;;25;92;PERCIVAL RD;STANMORE;2048;;;20240622;20240726;1202000;;R;RESIDENCE;25;;;0;AU279284;
C;267;1962312;4;20240805 01:09;25/SP63804;
D;267;1962312;4;20240805 01:09;P;;;;;;
D;267;1962312;4;20240805 01:09;P;;;;;;
D;267;1962312;4;20240805 01:09;V;;;;;;
D;267;1962312;4;20240805 01:09;V;;;;;;
B;267;1967730;5;20240805 01:09;;;99;TERRY ST;TEMPE;2044;145.4;M;20240622;20240729;1671000;R2;R;RESIDENCE;;EST;;0;AU283045;
C;267;1967730;5;20240805 01:09;B/444920;
D;267;1967730;5;20240805 01:09;P;;;;;;
D;267;1967730;5;20240805 01:09;V;;;;;;
D;267;1967730;5;20240805 01:09;V;;;;;;
B;267;1957987;6;20240805 01:09;;32;43;MALLETT ST;CAMPERDOWN;2050;;;20240618;20240730;600000;;R;RESIDENCE;32;;;0;AU288565;
C;267;1957987;6;20240805 01:09;32/SP63188;
D;267;1957987;6;20240805 01:09;P;;;;;;
D;267;1957987;6;20240805 01:09;V;;;;;;
B;267;2782127;7;20240805 01:09;;207;1;WARAYAMA PL;ROZELLE;2039;;;20240614;20240726;891000;;R;RESIDENCE;15;;;0;AU278321;
C;267;2782127;7;20240805 01:09;15/SP65897;
D;267;2782127;7;20240805 01:09;P;;;;;;
D;267;2782127;7;20240805 01:09;V;;;;;;
B;267;2892028;8;20240805 01:09;;9;29;MCKELL ST;BIRCHGROVE;2041;;;20240615;20240729;1017000;;R;RESIDENCE;47;;;0;AU285902;
C;267;2892028;8;20240805 01:09;47/SP62555;
D;267;2892028;8;20240805 01:09;P;;;;;;
D;267;2892028;8;20240805 01:09;P;;;;;;
D;267;2892028;8;20240805 01:09;V;;;;;;
D;267;2892028;8;20240805 01:09;V;;;;;;
B;267;2892820;9;20240805 01:09;;1;393;LIVERPOOL RD;ASHFIELD;2131;;;20240614;20240726;640000;;R;RESIDENCE;1;;;0;AU279000;
C;267;2892820;9;20240805 01:09;1/SP66691;
D;267;2892820;9;20240805 01:09;P;;;;;;
D;267;2892820;9;20240805 01:09;V;;;;;;
B;267;2821929;10;20240805 01:09;;30;140;NEW CANTERBURY RD;PETERSHAM;2049;;;20240619;20240731;865000;;R;RESIDENCE;30;;;0;AU291241;
C;267;2821929;10;20240805 01:09;30/SP68422;
D;267;2821929;10;20240805 01:09;P;;;;;;
D;267;2821929;10;20240805 01:09;P;;;;;;
D;267;2821929;10;20240805 01:09;V;;;;;;
D;267;2821929;10;20240805 01:09;V;;;;;;
B;267;2918287;11;20240805 01:09;;;9;BRENT ST;ROZELLE;2039;203.6;M;20240502;20240801;2590000;R1;R;RESIDENCE;;ELR;;0;AU296481;
C;267;2918287;11;20240805 01:09;1/1042164;
D;267;2918287;11;20240805 01:09;P;;;;;;
D;267;2918287;11;20240805 01:09;P;;;;;;
D;267;2918287;11;20240805 01:09;V;;;;;;
D;267;2918287;11;20240805 01:09;V;;;;;;
B;267;3512427;12;20240805 01:09;;39;553;NEW CANTERBURY RD;DULWICH HILL;2203;;;20240703;20240731;940000;;R;RESIDENCE;39;;;0;AU293922;
C;267;3512427;12;20240805 01:09;39/SP83603;
D;267;3512427;12;20240805 01:09;P;;;;;;
D;267;3512427;12;20240805 01:09;V;;;;;;
D;267;3512427;12;20240805 01:09;V;;;;;;
B;267;1300924;13;20240805 01:09;;;11;LION ST;CROYDON;2132;374;M;20240613;20240801;2185000;R2;R;RESIDENCE;;ESW;;0;AU295161;
C;267;1300924;13;20240805 01:09;1/982097;
D;267;1300924;13;20240805 01:09;P;;;;;;
D;267;1300924;13;20240805 01:09;V;;;;;;
B;267;1295785;14;20240805 01:09;;9;40;CROMWELL ST;CROYDON PARK;2133;;;20240618;20240730;750000;;R;RESIDENCE;9;;;0;AU288585;
C;267;1295785;14;20240805 01:09;9/SP32949;
D;267;1295785;14;20240805 01:09;P;;;;;;
D;267;1295785;14;20240805 01:09;V;;;;;;
B;267;1298532;15;20240805 01:09;;1;48;GROSVENOR CRES;SUMMER HILL;2130;;;20240601;20240726;1410000;;R;RESIDENCE;1;;;0;AU278876;
C;267;1298532;15;20240805 01:09;1/SP12905;
D;267;1298532;15;20240805 01:09;P;;;;;;
D;267;1298532;15;20240805 01:09;P;;;;;;
D;267;1298532;15;20240805 01:09;V;;;;;;
B;267;1293556;16;20240805 01:09;;11;52;BLAND ST;ASHFIELD;2131;;;20240619;20240731;895000;;R;RESIDENCE;11;;;0;AU292621;
C;267;1293556;16;20240805 01:09;11/SP7377;
D;267;1293556;16;20240805 01:09;P;;;;;;
D;267;1293556;16;20240805 01:09;V;;;;;;
D;267;1293556;16;20240805 01:09;V;;;;;;
B;267;1301919;17;20240805 01:09;;;20;MILLER AVE;ASHFIELD;2131;474.2;M;20240615;20240729;3020000;R2;R;RESIDENCE;;ESE;;0;AU286556;
C;267;1301919;17;20240805 01:09;10/4204;
D;267;1301919;17;20240805 01:09;P;;;;;;
D;267;1301919;17;20240805 01:09;P;;;;;;
D;267;1301919;17;20240805 01:09;V;;;;;;
B;267;1299326;18;20240805 01:09;;;41;HENSON ST;SUMMER HILL;2130;542.9;M;20240504;20240617;3800000;R2;R;RESIDENCE;;EDE;;0;AU214486;
C;267;1299326;18;20240805 01:09;2/923717 6/954477;
D;267;1299326;18;20240805 01:09;P;;;;;;
D;267;1299326;18;20240805 01:09;P;;;;;;
D;267;1299326;18;20240805 01:09;P;;;;;;
D;267;1299326;18;20240805 01:09;P;;;;;;
D;267;1299326;18;20240805 01:09;V;;;;;;
B;267;1297043;19;20240805 01:09;;2;42 A;ELIZABETH ST;ASHFIELD;2131;;;20240615;20240729;810000;;R;RESIDENCE;2;;;0;AU283846;
C;267;1297043;19;20240805 01:09;2/SP14960;
D;267;1297043;19;20240805 01:09;P;;;;;;
D;267;1297043;19;20240805 01:09;V;;;;;;
