A;RTSALEDATA;608;20221017 01:15;VALNET;
B;608;1210424;1;20221017 01:15;;;7;THOMAS CL;SOUTH BATHURST;2795;691.9;M;20220908;20221013;680000;R2;R;RESIDENCE;;ALD;;0;AS547066;
C;608;1210424;1;20221017 01:15;31/263190;
D;608;1210424;1;20221017 01:15;P;;;;;;
D;608;1210424;1;20221017 01:15;P;;;;;;
D;608;1210424;1;20221017 01:15;V;;;;;;
D;608;1210424;1;20221017 01:15;V;;;;;;
D;608;1210424;1;20221017 01:15;V;;;;;;
B;608;1205393;2;20221017 01:15;;;40;KABLE CL;KELSO;2795;793.4;M;20220824;20221007;340000;R1;R;RESIDENCE;;AAV;;0;AS531866;
C;608;1205393;2;20221017 01:15;30/258319;
D;608;1205393;2;20221017 01:15;P;;;;;;
D;608;1205393;2;20221017 01:15;V;;;;;;
D;608;1205393;2;20221017 01:15;V;;;;;;
B;608;1210798;3;20221017 01:15;;;154;VITTORIA ST;ROBIN HILL;2795;1069;M;20220822;20221007;390000;R1;R;RESIDENCE;;AAW;;0;AS533606;
C;608;1210798;3;20221017 01:15;1/797276;
D;608;1210798;3;20221017 01:15;P;;;;;;
D;608;1210798;3;20221017 01:15;P;;;;;;
D;608;1210798;3;20221017 01:15;V;;;;;;
B;608;1205767;4;20221017 01:15;;;272;KEPPEL ST;WEST BATHURST;2795;966.2;M;20220831;20221012;745000;R1;R;RESIDENCE;;AAE;;0;AS542781;
C;608;1205767;4;20221017 01:15;D/18960;
D;608;1205767;4;20221017 01:15;P;;;;;;
D;608;1205767;4;20221017 01:15;V;;;;;;
B;608;1205934;5;20221017 01:15;;;72;LAMBERT ST;BATHURST;2795;720.8;M;20220928;20221013;663000;R1;R;RESIDENCE;;AAC;;0;AS545158;
C;608;1205934;5;20221017 01:15;1/707023;
D;608;1205934;5;20221017 01:15;P;;;;;;
D;608;1205934;5;20221017 01:15;P;;;;;;
D;608;1205934;5;20221017 01:15;V;;;;;;
B;608;1209246;6;20221017 01:15;;;316;RUSSELL ST;BATHURST;2795;803.6;M;20220914;20221010;915000;R1;R;RESIDENCE;;AAH;;0;AS534422;
C;608;1209246;6;20221017 01:15;3/771559;
D;608;1209246;6;20221017 01:15;P;;;;;;
D;608;1209246;6;20221017 01:15;V;;;;;;
D;608;1209246;6;20221017 01:15;V;;;;;;
B;608;1212425;7;20221017 01:15;;;15;LANDSEER ST;RAGLAN;2795;1030;M;20220901;20221013;615000;R1;R;RESIDENCE;;AAR;;0;AS547040;
C;608;1212425;7;20221017 01:15;6/248652;
D;608;1212425;7;20221017 01:15;P;;;;;;
D;608;1212425;7;20221017 01:15;V;;;;;;
D;608;1212425;7;20221017 01:15;V;;;;;;
B;608;1201834;8;20221017 01:15;;;88;BRILLIANT ST;BATHURST;2795;696;M;20220902;20221007;630000;R1;R;RESIDENCE;;AAH;;0;AS532137;
C;608;1201834;8;20221017 01:15;1/732828;
D;608;1201834;8;20221017 01:15;P;;;;;;
D;608;1201834;8;20221017 01:15;V;;;;;;
D;608;1201834;8;20221017 01:15;V;;;;;;
B;608;1209958;9;20221017 01:15;;;110;STEWART ST;BATHURST;2795;372.9;M;20220711;20220905;885000;R1;R;RESIDENCE;;AAC;;0;AS447874;
C;608;1209958;9;20221017 01:15;PT B/162032;
D;608;1209958;9;20221017 01:15;P;;;;;;
D;608;1209958;9;20221017 01:15;V;;;;;;
B;608;1209959;10;20221017 01:15;;;112;STEWART ST;BATHURST;2795;321.2;M;20220711;20220905;885000;R1;R;RESIDENCE;;AAC;;0;AS447874;
C;608;1209959;10;20221017 01:15;PT B/162032;
D;608;1209959;10;20221017 01:15;P;;;;;;
D;608;1209959;10;20221017 01:15;V;;;;;;
B;608;3461969;11;20221017 01:15;;;4;DELAWARE CRES;ROBIN HILL;2795;1.54;H;20220815;20221010;1330000;R5;R;RESIDENCE;;ARH;;0;AS536443;
C;608;3461969;11;20221017 01:15;34/1091781;
D;608;3461969;11;20221017 01:15;P;;;;;;
D;608;3461969;11;20221017 01:15;P;;;;;;
D;608;3461969;11;20221017 01:15;V;;;;;;
B;608;4158463;12;20221017 01:15;;;27 A;MARRIOTT AVE;KELSO;2795;505.2;M;20220902;20221010;690000;R1;R;RESIDENCE;;AAK;;0;AS535833;
C;608;4158463;12;20221017 01:15;5112/1246600;
D;608;4158463;12;20221017 01:15;P;;;;;;
D;608;4158463;12;20221017 01:15;V;;;;;;
B;608;1284356;13;20221017 01:15;WILLOW GLEN;;1140;TRUNKEY RD;GEORGES PLAINS;2795;10.15;H;20220527;20221010;1800000;RU1;R;RESIDENCE;;CCA;;0;AS536170;
C;608;1284356;13;20221017 01:15;1/247813;
D;608;1284356;13;20221017 01:15;P;;;;;;
D;608;1284356;13;20221017 01:15;P;;;;;;
D;608;1284356;13;20221017 01:15;V;;;;;;
B;608;4090046;14;20221017 01:15;;;44;HAMILTON ST;EGLINTON;2795;1001;M;20220930;20221011;410000;R1;V;VACANT LAND;;AAT;;0;AS538598;
C;608;4090046;14;20221017 01:15;3/1239204;
D;608;4090046;14;20221017 01:15;P;;;;;;
D;608;4090046;14;20221017 01:15;P;;;;;;
D;608;4090046;14;20221017 01:15;V;;;;;;
D;608;4090046;14;20221017 01:15;V;;;;;;
B;608;3106146;15;20221017 01:15;;;326 A;HOWICK ST;BATHURST;2795;507.8;M;20220826;20221007;722500;R1;R;RESIDENCE;;AAC;;0;AS530549;
C;608;3106146;15;20221017 01:15;7/1066415;
D;608;3106146;15;20221017 01:15;P;;;;;;
D;608;3106146;15;20221017 01:15;P;;;;;;
D;608;3106146;15;20221017 01:15;V;;;;;;
D;608;3106146;15;20221017 01:15;V;;;;;;
