A;RTSALEDATA;575;20231002 01:07;VALNET;
B;575;2939924;1;20231002 01:07;;;847;WARREN CHURCH RD;THE GAP;2650;97.06;H;20230828;20230925;400000;RU1;3;FARM;;JNT;;0;AT465482;
C;575;2939924;1;20231002 01:07;2/811612;
D;575;2939924;1;20231002 01:07;P;;;;;;
D;575;2939924;1;20231002 01:07;V;;;;;;
B;575;3429689;2;20231002 01:07;;;10;BELL GUM PL;LAKE ALBERT;2650;1.049;H;20230628;20230926;1185000;R5;R;RESIDENCE;;LAB;;0;AT471219;
C;575;3429689;2;20231002 01:07;1/1133694;
D;575;3429689;2;20231002 01:07;P;;;;;;
D;575;3429689;2;20231002 01:07;P;;;;;;
D;575;3429689;2;20231002 01:07;V;;;;;;
D;575;3429689;2;20231002 01:07;V;;;;;;
B;575;3604784;3;20231002 01:07;;1;2;MACQUARIE ST;MOUNT AUSTIN;2650;206.8;M;20230825;20230922;410000;R1;R;RESIDENCE;;MTA;;0;AT463688;
C;575;3604784;3;20231002 01:07;2/286389;
D;575;3604784;3;20231002 01:07;P;;;;;;
D;575;3604784;3;20231002 01:07;P;;;;;;
D;575;3604784;3;20231002 01:07;V;;;;;;
B;575;4076353;4;20231002 01:07;;1;101;BECKWITH ST;WAGGA WAGGA;2650;166.2;M;20230623;20230925;817000;R3;R;RESIDENCE;;CMD;;0;AT467770;
C;575;4076353;4;20231002 01:07;2/286757;
D;575;4076353;4;20231002 01:07;P;;;;;;
D;575;4076353;4;20231002 01:07;V;;;;;;
B;575;4500828;5;20231002 01:07;;11;23;HOUTMAN ST;EAST WAGGA WAGGA;2650;104.9;M;20230317;20230926;308000;;3;WAREHOUSE;11;;;0;AT470466;
C;575;4500828;5;20231002 01:07;11/SP106743;
D;575;4500828;5;20231002 01:07;P;;;;;;
D;575;4500828;5;20231002 01:07;V;;;;;;
B;575;4504406;6;20231002 01:07;;;4;BURT ST;GOBBAGOMBALIN;2650;684;M;20220111;20230925;210000;;V;VACANT LAND;;;;0;AT464793;
C;575;4504406;6;20231002 01:07;607/1294686;
D;575;4504406;6;20231002 01:07;P;;;;;;
D;575;4504406;6;20231002 01:07;V;;;;;;
B;575;4504407;7;20231002 01:07;;;6;BURT ST;GOBBAGOMBALIN;2650;684;M;20211223;20230925;210000;;V;VACANT LAND;;;;0;AT464784;
C;575;4504407;7;20231002 01:07;608/1294686;
D;575;4504407;7;20231002 01:07;P;;;;;;
D;575;4504407;7;20231002 01:07;V;;;;;;
B;575;4504408;8;20231002 01:07;;;8;BURT ST;GOBBAGOMBALIN;2650;684;M;20220118;20230925;210000;;V;VACANT LAND;;;;0;AT464797;
C;575;4504408;8;20231002 01:07;609/1294686;
D;575;4504408;8;20231002 01:07;P;;;;;;
D;575;4504408;8;20231002 01:07;P;;;;;;
D;575;4504408;8;20231002 01:07;V;;;;;;
B;575;4504409;9;20231002 01:07;;;10;BURT ST;GOBBAGOMBALIN;2650;725.5;M;20220110;20230925;215000;;R;RESIDENCE;;;;50;AT466137;
C;575;4504409;9;20231002 01:07;610/1294686;
D;575;4504409;9;20231002 01:07;P;;;;;;
D;575;4504409;9;20231002 01:07;P;;;;;;
D;575;4504409;9;20231002 01:07;V;;;;;;
B;575;4504410;10;20231002 01:07;;;12;BURT ST;GOBBAGOMBALIN;2650;756;M;20211217;20230925;215000;;V;VACANT LAND;;;;0;AT465251;
C;575;4504410;10;20231002 01:07;611/1294686;
D;575;4504410;10;20231002 01:07;P;;;;;;
D;575;4504410;10;20231002 01:07;V;;;;;;
B;575;4504414;11;20231002 01:07;;;230;MUTTAMA PDE;GOBBAGOMBALIN;2650;792.1;M;20220121;20230925;220000;;V;VACANT LAND;;;;0;AT464775;
C;575;4504414;11;20231002 01:07;615/1294686;
D;575;4504414;11;20231002 01:07;P;;;;;;
D;575;4504414;11;20231002 01:07;V;;;;;;
B;575;4504419;12;20231002 01:07;;;224;MUTTAMA PDE;GOBBAGOMBALIN;2650;755.2;M;20220121;20230925;200000;;V;VACANT LAND;;;;0;AT464789;
C;575;4504419;12;20231002 01:07;620/1294686;
D;575;4504419;12;20231002 01:07;P;;;;;;
D;575;4504419;12;20231002 01:07;V;;;;;;
B;575;4504421;13;20231002 01:07;;;15;BURT ST;GOBBAGOMBALIN;2650;766;M;20230904;20230925;220000;;V;VACANT LAND;;;;0;AT464791;
C;575;4504421;13;20231002 01:07;622/1294686;
D;575;4504421;13;20231002 01:07;P;;;;;;
D;575;4504421;13;20231002 01:07;V;;;;;;
B;575;4504422;14;20231002 01:07;;;13;BURT ST;GOBBAGOMBALIN;2650;766;M;20211221;20230925;220000;;V;VACANT LAND;;;;0;AT464821;
C;575;4504422;14;20231002 01:07;623/1294686;
D;575;4504422;14;20231002 01:07;P;;;;;;
D;575;4504422;14;20231002 01:07;V;;;;;;
B;575;4504423;15;20231002 01:07;;;11;BURT ST;GOBBAGOMBALIN;2650;753.5;M;20211221;20230925;200000;;V;VACANT LAND;;;;0;AT464817;
C;575;4504423;15;20231002 01:07;624/1294686;
D;575;4504423;15;20231002 01:07;P;;;;;;
D;575;4504423;15;20231002 01:07;V;;;;;;
B;575;4504424;16;20231002 01:07;;;9;BURT ST;GOBBAGOMBALIN;2650;758.3;M;20211222;20230925;200000;;V;VACANT LAND;;;;0;AT465279;
C;575;4504424;16;20231002 01:07;625/1294686;
D;575;4504424;16;20231002 01:07;P;;;;;;
D;575;4504424;16;20231002 01:07;V;;;;;;
B;575;4504425;17;20231002 01:07;;;7;BURT ST;GOBBAGOMBALIN;2650;770.8;M;20211222;20230925;220000;;V;VACANT LAND;;;;0;AT464802;
C;575;4504425;17;20231002 01:07;626/1294686;
D;575;4504425;17;20231002 01:07;P;;;;;;
D;575;4504425;17;20231002 01:07;V;;;;;;
B;575;4504431;18;20231002 01:07;;;4;TOOLEYBUC ST;GOBBAGOMBALIN;2650;760.5;M;20220110;20230926;220000;;V;VACANT LAND;;;;0;AT468460;
C;575;4504431;18;20231002 01:07;632/1294686;
D;575;4504431;18;20231002 01:07;P;;;;;;
D;575;4504431;18;20231002 01:07;V;;;;;;
B;575;4504434;19;20231002 01:07;;;10;TOOLEYBUC ST;GOBBAGOMBALIN;2650;758.3;M;20220121;20230925;200000;;R;RESIDENCE;;;;0;AT464770;
C;575;4504434;19;20231002 01:07;635/1294686;
D;575;4504434;19;20231002 01:07;P;;;;;;
D;575;4504434;19;20231002 01:07;V;;;;;;
B;575;4504435;20;20231002 01:07;;;12;TOOLEYBUC ST;GOBBAGOMBALIN;2650;753.5;M;20220121;20230925;200000;;V;VACANT LAND;;;;0;AT464813;
C;575;4504435;20;20231002 01:07;636/1294686;
D;575;4504435;20;20231002 01:07;P;;;;;;
D;575;4504435;20;20231002 01:07;V;;;;;;
B;575;4504439;21;20231002 01:07;;;222;MUTTAMA PDE;GOBBAGOMBALIN;2650;760;M;20220121;20230925;200000;;V;VACANT LAND;;;;0;AT464804;
C;575;4504439;21;20231002 01:07;640/1294686;
