A;RTSALEDATA;218;20220912 01:16;VALNET;
B;218;3281075;1;20220912 01:16;;36 F;541;PEMBROKE RD;LEUMEAH;2560;;;20220725;20220905;380000;;R;RESIDENCE;132;;;0;AS447086;
C;218;3281075;1;20220912 01:16;132/SP81391;
D;218;3281075;1;20220912 01:16;P;;;;;;
D;218;3281075;1;20220912 01:16;V;;;;;;
B;218;4165501;2;20220912 01:16;;107;30;CHAMBERLAIN ST;CAMPBELLTOWN;2560;;;20220713;20220907;472000;;R;RESIDENCE;17;;;0;AS453404;
C;218;4165501;2;20220912 01:16;17/SP91309;
D;218;4165501;2;20220912 01:16;P;;;;;;
D;218;4165501;2;20220912 01:16;V;;;;;;
B;218;3012817;3;20220912 01:16;;;19;HERITAGE HEIGHTS CCT;ST HELENS PARK;2560;554.9;M;20220620;20220902;1030000;R2;R;RESIDENCE;;AGS;;0;AS443309;
C;218;3012817;3;20220912 01:16;4301/1056091;
D;218;3012817;3;20220912 01:16;P;;;;;;
D;218;3012817;3;20220912 01:16;P;;;;;;
D;218;3012817;3;20220912 01:16;V;;;;;;
D;218;3012817;3;20220912 01:16;V;;;;;;
B;218;4083522;4;20220912 01:16;;8;85;SAYWELL RD;MACQUARIE FIELDS;2564;;;20220627;20220906;872000;;R;RESIDENCE;8;;;0;AS451083;
C;218;4083522;4;20220912 01:16;8/SP93705;
D;218;4083522;4;20220912 01:16;P;;;;;;
D;218;4083522;4;20220912 01:16;P;;;;;;
D;218;4083522;4;20220912 01:16;V;;;;;;
D;218;4083522;4;20220912 01:16;V;;;;;;
B;218;4024142;5;20220912 01:16;;47;26;TYLER ST;CAMPBELLTOWN;2560;146;M;20220728;20220908;450000;;R;RESIDENCE;47;;;0;AS457477;
C;218;4024142;5;20220912 01:16;47/SP95451;
D;218;4024142;5;20220912 01:16;P;;;;;;
D;218;4024142;5;20220912 01:16;V;;;;;;
B;218;4031176;6;20220912 01:16;;;36;BROOKLIME CRES;DENHAM COURT;2565;252;M;20220726;20220907;835000;R2;R;RESIDENCE;;LRP;;0;AS454024;
C;218;4031176;6;20220912 01:16;1473/1218622;
D;218;4031176;6;20220912 01:16;P;;;;;;
D;218;4031176;6;20220912 01:16;P;;;;;;
D;218;4031176;6;20220912 01:16;V;;;;;;
B;218;2299077;7;20220912 01:16;;;11;BATHURST ST;LEUMEAH;2560;556.4;M;20220727;20220907;850000;R2;R;RESIDENCE;;AEC;;0;AS454193;
C;218;2299077;7;20220912 01:16;18/217086;
D;218;2299077;7;20220912 01:16;P;;;;;;
D;218;2299077;7;20220912 01:16;V;;;;;;
B;218;2299166;8;20220912 01:16;;;21;BEAUFIGHTER ST;RABY;2566;685;M;20220627;20220905;990000;R2;R;RESIDENCE;;HER;;0;AS447626;
C;218;2299166;8;20220912 01:16;193/263658;
D;218;2299166;8;20220912 01:16;P;;;;;;
D;218;2299166;8;20220912 01:16;P;;;;;;
D;218;2299166;8;20220912 01:16;V;;;;;;
B;218;2307232;9;20220912 01:16;;;43;COPPERFIELD DR;AMBARVALE;2560;635.9;M;20220728;20220908;800000;R2;R;RESIDENCE;;ERA;;0;AS456205;
C;218;2307232;9;20220912 01:16;1307/703823;
D;218;2307232;9;20220912 01:16;P;;;;;;
D;218;2307232;9;20220912 01:16;V;;;;;;
B;218;2296572;10;20220912 01:16;;;65;ALLMAN ST;CAMPBELLTOWN;2560;645;M;20220723;20220905;805000;R2;R;RESIDENCE;;AEC;;0;AS446191;
C;218;2296572;10;20220912 01:16;261/32082;
D;218;2296572;10;20220912 01:16;P;;;;;;
D;218;2296572;10;20220912 01:16;V;;;;;;
B;218;2296867;11;20220912 01:16;;;57;AMUNDSEN ST;LEUMEAH;2560;706.8;M;20220826;20220905;750000;R2;R;RESIDENCE;;EPL;;0;AS447668;
C;218;2296867;11;20220912 01:16;54/263968;
D;218;2296867;11;20220912 01:16;P;;;;;;
D;218;2296867;11;20220912 01:16;P;;;;;;
D;218;2296867;11;20220912 01:16;V;;;;;;
